WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, DPQS_2105_REF, DPQS_2105_NEW]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		100000	1	DITHER____	SHUFFLE	DPQS_2105_NEW	1.7405697	1.6890172	0.0515526	109	1.5337125	1.7937122
>> Best		100000	1	REVERSE_BA	SPIRAL	SYSTEM   	2.8877554	2.8666565	0.0210988	109	2.8275318	2.8947786
>> Best		100000	1	REVERSE_BA	SPIRAL	DPQS_2105_REF	1.5104365	1.4673127	0.0431238	109	1.3134576	1.5387944
>> Best		100000	1	REVERSE_BA	SPIRAL	DPQS_2105_NEW	1.5220342	1.4758018	0.0462323	109	1.3117004	1.5546990
>> Best		100000	1	REVERSE_BA	STAGGER	SYSTEM   	0.6337789	0.6081480	0.0256309	109	0.4652483	0.6415704
>> Best		100000	1	REVERSE_BA	STAGGER	DPQS_2105_REF	0.6451939	0.6021289	0.0430650	109	0.4677966	0.6356156
>> Best		100000	1	REVERSE_BA	STAGGER	DPQS_2105_NEW	0.4680082	0.4660170	0.0019912	109	0.4641734	0.4803478
>> Best		100000	1	REVERSE_BA	SAWTOTH	SYSTEM   	0.2676660	0.2572596	0.0104064	109	0.2511008	0.3016419
>> Best		100000	1	REVERSE_BA	SAWTOTH	DPQS_2105_REF	0.1638554	0.1621360	0.0017194	109	0.1603683	0.1739004
>> Best		100000	1	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	0.2614852	0.2540356	0.0074495	109	0.2500833	0.3013820
>> Best		100000	1	REVERSE_BA	_RANDOM	SYSTEM   	0.6915107	0.6585341	0.0329767	109	0.6252219	0.7028685
>> Best		100000	1	REVERSE_BA	_RANDOM	DPQS_2105_REF	0.6189591	0.6107956	0.0081635	109	0.5992216	0.6611457
>> Best		100000	1	REVERSE_BA	_RANDOM	DPQS_2105_NEW	0.7049699	0.6511212	0.0538487	109	0.6100744	0.7638582
>> Best		100000	1	REVERSE_BA	PLATEAU	SYSTEM   	0.0536458	0.0533879	0.0002579	109	0.0528766	0.0538746
>> Best		100000	1	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.0537067	0.0534081	0.0002987	109	0.0525313	0.0538610
>> Best		100000	1	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.0535533	0.0533473	0.0002059	109	0.0526193	0.0537369
>> Best		100000	1	REVERSE_BA	SHUFFLE	SYSTEM   	4.8880276	4.6173902	0.2706374	109	3.9028068	4.8987625
>> Best		100000	1	REVERSE_BA	SHUFFLE	DPQS_2105_REF	1.7217230	1.6523685	0.0693545	109	1.5094294	1.8270669
>> Best		100000	1	REVERSE_BA	SHUFFLE	DPQS_2105_NEW	1.7362600	1.6618046	0.0744554	109	1.5044718	1.8153868
>> Best		100000	1	REVERSE_FR	SPIRAL	SYSTEM   	2.8098586	2.8009403	0.0089183	109	2.7846425	2.8287488
>> Best		100000	1	REVERSE_FR	SPIRAL	DPQS_2105_REF	1.5044683	1.4541685	0.0502998	109	1.2820821	1.5345369
>> Best		100000	1	REVERSE_FR	SPIRAL	DPQS_2105_NEW	1.5089471	1.4557120	0.0532351	109	1.2863740	1.5344750
>> Best		100000	1	REVERSE_FR	STAGGER	SYSTEM   	0.6614560	0.6231455	0.0383104	109	0.4834190	0.6656368
>> Best		100000	1	REVERSE_FR	STAGGER	DPQS_2105_REF	0.5948917	0.5545208	0.0403708	109	0.4178962	0.5925267
>> Best		100000	1	REVERSE_FR	STAGGER	DPQS_2105_NEW	0.5947056	0.5544344	0.0402712	109	0.4181641	0.5921416
>> Best		100000	1	REVERSE_FR	SAWTOTH	SYSTEM   	0.1253538	0.1216791	0.0036747	109	0.1135458	0.1314155
>> Best		100000	1	REVERSE_FR	SAWTOTH	DPQS_2105_REF	0.1151006	0.1135969	0.0015037	109	0.1114272	0.1203301
>> Best		100000	1	REVERSE_FR	SAWTOTH	DPQS_2105_NEW	0.1195255	0.1158030	0.0037226	109	0.1081447	0.1236923
>> Best		100000	1	REVERSE_FR	_RANDOM	SYSTEM   	0.7214114	0.6799157	0.0414957	109	0.6171372	0.7769075
>> Best		100000	1	REVERSE_FR	_RANDOM	DPQS_2105_REF	0.6140577	0.5992786	0.0147791	109	0.5751069	0.6712378
>> Best		100000	1	REVERSE_FR	_RANDOM	DPQS_2105_NEW	0.6573794	0.6273856	0.0299938	109	0.5967367	0.7177032
>> Best		100000	1	REVERSE_FR	PLATEAU	SYSTEM   	0.0533810	0.0531140	0.0002670	109	0.0524211	0.0536457
>> Best		100000	1	REVERSE_FR	PLATEAU	DPQS_2105_REF	0.0525038	0.0522858	0.0002180	109	0.0517922	0.0526800
>> Best		100000	1	REVERSE_FR	PLATEAU	DPQS_2105_NEW	0.0524729	0.0522471	0.0002258	109	0.0516388	0.0525784
>> Best		100000	1	REVERSE_FR	SHUFFLE	SYSTEM   	4.9721364	4.7216730	0.2504634	109	4.0399204	4.9045664
>> Best		100000	1	REVERSE_FR	SHUFFLE	DPQS_2105_REF	1.7173601	1.6510359	0.0663243	109	1.4852118	1.7655041
>> Best		100000	1	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	1.7182070	1.6507789	0.0674281	109	1.4961890	1.7626070
>> Best		100000	16	IDENT_____	SPIRAL	SYSTEM   	2.2449627	2.2255123	0.0194504	109	2.1950631	2.2592501
>> Best		100000	16	IDENT_____	SPIRAL	DPQS_2105_REF	1.1046356	1.0633734	0.0412622	109	0.9196727	1.1661635
>> Best		100000	16	IDENT_____	SPIRAL	DPQS_2105_NEW	1.1054830	1.0637257	0.0417573	109	0.9215663	1.1637510
>> Best		100000	16	IDENT_____	STAGGER	SYSTEM   	0.8268846	0.8200240	0.0068607	109	0.8032926	0.8577699
>> Best		100000	16	IDENT_____	STAGGER	DPQS_2105_REF	0.8448477	0.8059227	0.0389250	109	0.6710668	0.8418530
>> Best		100000	16	IDENT_____	STAGGER	DPQS_2105_NEW	0.8457647	0.8064383	0.0393264	109	0.6706675	0.8434244
>> Best		100000	16	IDENT_____	SAWTOTH	SYSTEM   	1.2268347	1.2196216	0.0072131	109	1.2107163	1.2655546
>> Best		100000	16	IDENT_____	SAWTOTH	DPQS_2105_REF	0.5103877	0.5031560	0.0072317	109	0.4944478	0.5549051
>> Best		100000	16	IDENT_____	SAWTOTH	DPQS_2105_NEW	0.5116747	0.5041246	0.0075502	109	0.4958933	0.5285438
>> Best		100000	16	IDENT_____	_RANDOM	SYSTEM   	2.1418194	2.0741375	0.0676818	109	1.9746266	2.2358918
>> Best		100000	16	IDENT_____	_RANDOM	DPQS_2105_REF	1.2686372	0.8926029	0.3760343	109	0.6610613	1.9761267
>> Best		100000	16	IDENT_____	_RANDOM	DPQS_2105_NEW	0.8092241	0.7045927	0.1046314	109	0.6274984	1.3209390
>> Best		100000	16	IDENT_____	PLATEAU	SYSTEM   	0.0535850	0.0532436	0.0003414	109	0.0521685	0.0537384
>> Best		100000	16	IDENT_____	PLATEAU	DPQS_2105_REF	0.0536755	0.0534096	0.0002659	109	0.0525108	0.0538059
>> Best		100000	16	IDENT_____	PLATEAU	DPQS_2105_NEW	0.0535777	0.0533154	0.0002622	109	0.0524130	0.0537196
>> Best		100000	16	IDENT_____	SHUFFLE	SYSTEM   	1.6831351	1.6150590	0.0680761	109	1.4451179	1.7161817
>> Best		100000	16	IDENT_____	SHUFFLE	DPQS_2105_REF	1.6303028	1.5607907	0.0695121	109	1.4142337	1.7153485
>> Best		100000	16	IDENT_____	SHUFFLE	DPQS_2105_NEW	1.6218357	1.5555091	0.0663267	109	1.4016786	1.7118896
>> Best		100000	16	REVERSE___	SPIRAL	SYSTEM   	3.1387749	3.1256090	0.0131660	109	3.1074412	3.1691805
>> Best		100000	16	REVERSE___	SPIRAL	DPQS_2105_REF	1.1069280	1.0642514	0.0426765	109	0.9178053	1.1791002
>> Best		100000	16	REVERSE___	SPIRAL	DPQS_2105_NEW	1.1055142	1.0623827	0.0431316	109	0.9186735	1.1750019
>> Best		100000	16	REVERSE___	STAGGER	SYSTEM   	0.9554575	0.9154388	0.0400187	109	0.7776509	0.9546220
>> Best		100000	16	REVERSE___	STAGGER	DPQS_2105_REF	0.9886811	0.9186238	0.0700574	109	0.7383057	0.9972940
>> Best		100000	16	REVERSE___	STAGGER	DPQS_2105_NEW	0.9895063	0.9189518	0.0705544	109	0.7386741	0.9972758
>> Best		100000	16	REVERSE___	SAWTOTH	SYSTEM   	1.0994416	1.0920027	0.0074389	109	1.0800899	1.1342016
>> Best		100000	16	REVERSE___	SAWTOTH	DPQS_2105_REF	0.6783849	0.6446770	0.0337079	109	0.5020810	0.7758276
>> Best		100000	16	REVERSE___	SAWTOTH	DPQS_2105_NEW	0.6783372	0.6449895	0.0333476	109	0.5027938	0.7735769
>> Best		100000	16	REVERSE___	_RANDOM	SYSTEM   	1.9732576	1.9228336	0.0504240	109	1.8604210	2.0802341
>> Best		100000	16	REVERSE___	_RANDOM	DPQS_2105_REF	1.1960810	0.8524627	0.3436183	109	0.5264481	2.0625680
>> Best		100000	16	REVERSE___	_RANDOM	DPQS_2105_NEW	0.5333177	0.5289731	0.0043446	109	0.5220562	0.5422831
>> Best		100000	16	REVERSE___	PLATEAU	SYSTEM   	0.0585947	0.0583602	0.0002345	109	0.0578152	0.0588238
>> Best		100000	16	REVERSE___	PLATEAU	DPQS_2105_REF	0.0523326	0.0521622	0.0001704	109	0.0516999	0.0524649
>> Best		100000	16	REVERSE___	PLATEAU	DPQS_2105_NEW	0.0525072	0.0522452	0.0002621	109	0.0515979	0.0526290
>> Best		100000	16	REVERSE___	SHUFFLE	SYSTEM   	2.2143605	2.0154668	0.1988937	109	1.7717911	2.4494102
>> Best		100000	16	REVERSE___	SHUFFLE	DPQS_2105_REF	1.6267648	1.5561271	0.0706377	109	1.3942427	1.6984462
>> Best		100000	16	REVERSE___	SHUFFLE	DPQS_2105_NEW	1.6301654	1.5595153	0.0706501	109	1.3947309	1.6789444
>> Best		100000	16	DITHER____	SPIRAL	SYSTEM   	2.4476998	2.4392930	0.0084067	109	2.4224726	2.4674312
>> Best		100000	16	DITHER____	SPIRAL	DPQS_2105_REF	1.2272673	1.1853048	0.0419626	109	1.0456878	1.2931344
>> Best		100000	16	DITHER____	SPIRAL	DPQS_2105_NEW	1.2270857	1.1854374	0.0416483	109	1.0440620	1.2925015
>> Best		100000	16	DITHER____	STAGGER	SYSTEM   	0.8536112	0.8129805	0.0406307	109	0.6713562	0.8531920
>> Best		100000	16	DITHER____	STAGGER	DPQS_2105_REF	0.8474835	0.8084593	0.0390243	109	0.6705979	0.8437516
>> Best		100000	16	DITHER____	STAGGER	DPQS_2105_NEW	0.6734800	0.6690680	0.0044120	109	0.6655763	0.6943225
>> Best		100000	16	DITHER____	SAWTOTH	SYSTEM   	1.5836582	1.5780181	0.0056401	109	1.5698562	1.6031928
>> Best		100000	16	DITHER____	SAWTOTH	DPQS_2105_REF	0.6784335	0.6445848	0.0338487	109	0.5001257	0.7150826
>> Best		100000	16	DITHER____	SAWTOTH	DPQS_2105_NEW	0.6786132	0.6429543	0.0356589	109	0.5025187	0.7173814
>> Best		100000	16	DITHER____	_RANDOM	SYSTEM   	2.1110972	2.0408928	0.0702045	109	1.9119228	2.1814080
>> Best		100000	16	DITHER____	_RANDOM	DPQS_2105_REF	1.6016104	1.0575418	0.5440686	109	0.6555250	2.0275672
>> Best		100000	16	DITHER____	_RANDOM	DPQS_2105_NEW	0.6796060	0.6733130	0.0062931	109	0.6588049	0.7074399
>> Best		100000	16	DITHER____	PLATEAU	SYSTEM   	0.2908573	0.2835124	0.0073449	109	0.2781503	0.3216123
>> Best		100000	16	DITHER____	PLATEAU	DPQS_2105_REF	0.2759039	0.2741895	0.0017144	109	0.2712916	0.2811045
>> Best		100000	16	DITHER____	PLATEAU	DPQS_2105_NEW	0.6826176	0.6455293	0.0370882	109	0.5049909	0.7168904
>> Best		100000	16	DITHER____	SHUFFLE	SYSTEM   	1.9719855	1.9204797	0.0515059	109	1.8541083	2.0473951
>> Best		100000	16	DITHER____	SHUFFLE	DPQS_2105_REF	1.5504765	1.4717738	0.0787027	109	1.3427548	1.6004842
>> Best		100000	16	DITHER____	SHUFFLE	DPQS_2105_NEW	1.5518503	1.4724612	0.0793891	109	1.3398454	1.5919623
>> Best		100000	16	REVERSE_BA	SPIRAL	SYSTEM   	2.8047816	2.7748187	0.0299630	109	2.7027584	2.8223317
>> Best		100000	16	REVERSE_BA	SPIRAL	DPQS_2105_REF	1.0985277	1.0566624	0.0418653	109	0.9142078	1.1601374
>> Best		100000	16	REVERSE_BA	SPIRAL	DPQS_2105_NEW	1.0991539	1.0569037	0.0422503	109	0.9155071	1.1611093
>> Best		100000	16	REVERSE_BA	STAGGER	SYSTEM   	0.9787955	0.9380155	0.0407800	109	0.8020855	0.9788493
>> Best		100000	16	REVERSE_BA	STAGGER	DPQS_2105_REF	0.9308903	0.8915709	0.0393194	109	0.7563877	0.9304695
>> Best		100000	16	REVERSE_BA	STAGGER	DPQS_2105_NEW	0.9306188	0.8918461	0.0387727	109	0.7568375	0.9295740
>> Best		100000	16	REVERSE_BA	SAWTOTH	SYSTEM   	0.9979126	0.9878334	0.0100791	109	0.9688270	1.0179211
>> Best		100000	16	REVERSE_BA	SAWTOTH	DPQS_2105_REF	0.6769152	0.6423717	0.0345436	109	0.5021212	0.7078541
>> Best		100000	16	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	0.6810115	0.6431162	0.0378953	109	0.5017378	0.7183972
>> Best		100000	16	REVERSE_BA	_RANDOM	SYSTEM   	2.0212746	1.9826542	0.0386204	109	1.9272122	2.0683491
>> Best		100000	16	REVERSE_BA	_RANDOM	DPQS_2105_REF	1.6004861	1.0926105	0.5078756	109	0.5493130	2.0639561
>> Best		100000	16	REVERSE_BA	_RANDOM	DPQS_2105_NEW	0.8199063	0.7100945	0.1098118	109	0.6605372	1.1962713
>> Best		100000	16	REVERSE_BA	PLATEAU	SYSTEM   	0.0536316	0.0534108	0.0002208	109	0.0525776	0.0538144
>> Best		100000	16	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.0535283	0.0532875	0.0002408	109	0.0524125	0.0536483
>> Best		100000	16	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.0535378	0.0532962	0.0002416	109	0.0525905	0.0536973
>> Best		100000	16	REVERSE_BA	SHUFFLE	SYSTEM   	2.2973052	2.0831881	0.2141171	109	1.7491989	2.4490903
>> Best		100000	16	REVERSE_BA	SHUFFLE	DPQS_2105_REF	1.5299166	1.4549303	0.0749863	109	1.3327527	1.6733652
>> Best		100000	16	REVERSE_BA	SHUFFLE	DPQS_2105_NEW	1.5443728	1.4662479	0.0781249	109	1.3293760	1.6671096
>> Best		100000	16	REVERSE_FR	SPIRAL	SYSTEM   	2.1865731	2.1703013	0.0162718	109	2.1483651	2.2041547
>> Best		100000	16	REVERSE_FR	SPIRAL	DPQS_2105_REF	1.0932884	1.0549758	0.0383127	109	0.9144708	1.1315006
>> Best		100000	16	REVERSE_FR	SPIRAL	DPQS_2105_NEW	1.0935417	1.0541028	0.0394388	109	0.9159565	1.1302393
>> Best		100000	16	REVERSE_FR	STAGGER	SYSTEM   	0.9619645	0.9099579	0.0520066	109	0.7586419	0.9849302
>> Best		100000	16	REVERSE_FR	STAGGER	DPQS_2105_REF	0.9544890	0.8897517	0.0647373	109	0.7142632	0.9664299
>> Best		100000	16	REVERSE_FR	STAGGER	DPQS_2105_NEW	0.9507111	0.8869610	0.0637501	109	0.7142617	0.9559379
>> Best		100000	16	REVERSE_FR	SAWTOTH	SYSTEM   	1.0571656	1.0503340	0.0068315	109	1.0452290	1.0954047
>> Best		100000	16	REVERSE_FR	SAWTOTH	DPQS_2105_REF	0.6854582	0.6464216	0.0390366	109	0.5029384	0.7742251
>> Best		100000	16	REVERSE_FR	SAWTOTH	DPQS_2105_NEW	0.6773185	0.6444791	0.0328394	109	0.5019936	0.7738315
>> Best		100000	16	REVERSE_FR	_RANDOM	SYSTEM   	2.1712533	2.0464414	0.1248119	109	1.8683679	2.3038004
>> Best		100000	16	REVERSE_FR	_RANDOM	DPQS_2105_REF	1.0907478	0.7529107	0.3378371	109	0.5209036	1.9759092
>> Best		100000	16	REVERSE_FR	_RANDOM	DPQS_2105_NEW	0.8145579	0.6080277	0.2065302	109	0.5210742	1.2618430
>> Best		100000	16	REVERSE_FR	PLATEAU	SYSTEM   	0.0534938	0.0532472	0.0002466	109	0.0527990	0.0537399
>> Best		100000	16	REVERSE_FR	PLATEAU	DPQS_2105_REF	0.0524945	0.0522561	0.0002383	109	0.0516576	0.0527676
>> Best		100000	16	REVERSE_FR	PLATEAU	DPQS_2105_NEW	0.0525692	0.0523435	0.0002257	109	0.0515946	0.0526985
>> Best		100000	16	REVERSE_FR	SHUFFLE	SYSTEM   	1.6235452	1.5549924	0.0685528	109	1.4372428	1.6720998
>> Best		100000	16	REVERSE_FR	SHUFFLE	DPQS_2105_REF	1.5419492	1.4675387	0.0744106	109	1.3283646	1.5767726
>> Best		100000	16	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	1.5385134	1.4626769	0.0758365	109	1.3304287	1.5839612
>> Best		100000	256	IDENT_____	SPIRAL	SYSTEM   	1.4160302	1.3750158	0.0410144	109	1.2357042	1.4190619
>> Best		100000	256	IDENT_____	SPIRAL	DPQS_2105_REF	1.4115346	1.3721251	0.0394095	109	1.2283335	1.4065840
>> Best		100000	256	IDENT_____	SPIRAL	DPQS_2105_NEW	1.4139209	1.3725634	0.0413575	109	1.2361160	1.4092325
>> Best		100000	256	IDENT_____	STAGGER	SYSTEM   	1.4799402	1.4391523	0.0407878	109	1.2973522	1.4784685
>> Best		100000	256	IDENT_____	STAGGER	DPQS_2105_REF	1.4868336	1.4466419	0.0401918	109	1.3113157	1.4834730
>> Best		100000	256	IDENT_____	STAGGER	DPQS_2105_NEW	1.4860380	1.4469077	0.0391303	109	1.3092970	1.4852433
>> Best		100000	256	IDENT_____	SAWTOTH	SYSTEM   	1.6015402	1.5560808	0.0454594	109	1.4171155	1.5986488
>> Best		100000	256	IDENT_____	SAWTOTH	DPQS_2105_REF	1.6039810	1.5595487	0.0444323	109	1.4247147	1.5973687
>> Best		100000	256	IDENT_____	SAWTOTH	DPQS_2105_NEW	1.6029461	1.5582487	0.0446974	109	1.4240590	1.5982528
>> Best		100000	256	IDENT_____	_RANDOM	SYSTEM   	3.8214152	3.7462675	0.0751477	109	3.6233906	3.8789591
>> Best		100000	256	IDENT_____	_RANDOM	DPQS_2105_REF	0.8337059	0.7361121	0.0975938	109	0.6484357	1.3171730
>> Best		100000	256	IDENT_____	_RANDOM	DPQS_2105_NEW	0.8337476	0.7367840	0.0969636	109	0.6601267	1.3200382
>> Best		100000	256	IDENT_____	PLATEAU	SYSTEM   	0.0536163	0.0533395	0.0002768	109	0.0524363	0.0537657
>> Best		100000	256	IDENT_____	PLATEAU	DPQS_2105_REF	0.0535871	0.0533427	0.0002444	109	0.0526094	0.0538007
>> Best		100000	256	IDENT_____	PLATEAU	DPQS_2105_NEW	0.0536369	0.0533715	0.0002653	109	0.0525534	0.0537786
>> Best		100000	256	IDENT_____	SHUFFLE	SYSTEM   	0.8683489	0.8184043	0.0499446	109	0.7068474	0.8738423
>> Best		100000	256	IDENT_____	SHUFFLE	DPQS_2105_REF	1.2064028	1.0160322	0.1903706	109	0.9099854	1.5399714
>> Best		100000	256	IDENT_____	SHUFFLE	DPQS_2105_NEW	1.1989105	1.0128321	0.1860785	109	0.9093583	1.5087284
>> Best		100000	256	REVERSE___	SPIRAL	SYSTEM   	2.0721427	2.0468044	0.0253383	109	1.9961508	2.0816322
>> Best		100000	256	REVERSE___	SPIRAL	DPQS_2105_REF	1.4595479	1.4150501	0.0444979	109	1.2835677	1.4617303
>> Best		100000	256	REVERSE___	SPIRAL	DPQS_2105_NEW	1.4602775	1.4156560	0.0446215	109	1.2814748	1.4626794
>> Best		100000	256	REVERSE___	STAGGER	SYSTEM   	1.5452458	1.5028020	0.0424437	109	1.3627656	1.5432720
>> Best		100000	256	REVERSE___	STAGGER	DPQS_2105_REF	1.5412048	1.5013859	0.0398189	109	1.3646415	1.5371052
>> Best		100000	256	REVERSE___	STAGGER	DPQS_2105_NEW	1.5412550	1.5014410	0.0398140	109	1.3636454	1.5378812
>> Best		100000	256	REVERSE___	SAWTOTH	SYSTEM   	1.6800251	1.6354560	0.0445691	109	1.4953971	1.6776970
>> Best		100000	256	REVERSE___	SAWTOTH	DPQS_2105_REF	1.6333556	1.5891193	0.0442363	109	1.4542841	1.6317245
>> Best		100000	256	REVERSE___	SAWTOTH	DPQS_2105_NEW	1.6338148	1.5893754	0.0444394	109	1.4547826	1.6303344
>> Best		100000	256	REVERSE___	_RANDOM	SYSTEM   	3.7719477	3.7151055	0.0568421	109	3.5867930	3.8472959
>> Best		100000	256	REVERSE___	_RANDOM	DPQS_2105_REF	0.8107930	0.7269680	0.0838250	109	0.5621907	1.0409601
>> Best		100000	256	REVERSE___	_RANDOM	DPQS_2105_NEW	0.5689203	0.5634647	0.0054556	109	0.5526238	0.5790196
>> Best		100000	256	REVERSE___	PLATEAU	SYSTEM   	0.0535826	0.0533657	0.0002169	109	0.0527583	0.0538223
>> Best		100000	256	REVERSE___	PLATEAU	DPQS_2105_REF	0.0528580	0.0526226	0.0002354	109	0.0521656	0.0530258
>> Best		100000	256	REVERSE___	PLATEAU	DPQS_2105_NEW	0.0527601	0.0524791	0.0002810	109	0.0515405	0.0528591
>> Best		100000	256	REVERSE___	SHUFFLE	SYSTEM   	1.0968820	1.0820810	0.0148010	109	1.0574984	1.1472746
>> Best		100000	256	REVERSE___	SHUFFLE	DPQS_2105_REF	1.1797096	1.0924924	0.0872173	109	1.0272178	1.4973194
>> Best		100000	256	REVERSE___	SHUFFLE	DPQS_2105_NEW	1.1744111	1.0892873	0.0851238	109	0.9524500	1.4966460
>> Best		100000	256	DITHER____	SPIRAL	SYSTEM   	2.1006678	2.0841444	0.0165234	109	2.0528555	2.1223723
>> Best		100000	256	DITHER____	SPIRAL	DPQS_2105_REF	1.2235253	1.1727794	0.0507459	109	1.0312353	1.4022306
>> Best		100000	256	DITHER____	SPIRAL	DPQS_2105_NEW	1.2241478	1.1726575	0.0514902	109	1.0270964	1.4066967
>> Best		100000	256	DITHER____	STAGGER	SYSTEM   	1.8306173	1.7899927	0.0406246	109	1.6472263	1.8302185
>> Best		100000	256	DITHER____	STAGGER	DPQS_2105_REF	1.8374257	1.7978516	0.0395741	109	1.6594508	1.8334811
>> Best		100000	256	DITHER____	STAGGER	DPQS_2105_NEW	1.8394717	1.7983638	0.0411079	109	1.6508078	1.8348823
>> Best		100000	256	DITHER____	SAWTOTH	SYSTEM   	2.6941502	2.6853779	0.0087724	109	2.6740649	2.7305483
>> Best		100000	256	DITHER____	SAWTOTH	DPQS_2105_REF	0.9885489	0.9520265	0.0365224	109	0.8127515	0.9911355
>> Best		100000	256	DITHER____	SAWTOTH	DPQS_2105_NEW	0.9897954	0.9509706	0.0388249	109	0.8139462	0.9941048
>> Best		100000	256	DITHER____	_RANDOM	SYSTEM   	3.8103283	3.7315288	0.0787995	109	3.5740979	3.8714340
>> Best		100000	256	DITHER____	_RANDOM	DPQS_2105_REF	0.9933241	0.9551468	0.0381773	109	0.8153440	0.9909029
>> Best		100000	256	DITHER____	_RANDOM	DPQS_2105_NEW	0.9917663	0.9533614	0.0384049	109	0.8155790	0.9907245
>> Best		100000	256	DITHER____	PLATEAU	SYSTEM   	0.3339234	0.3213998	0.0125236	109	0.3094033	0.3703230
>> Best		100000	256	DITHER____	PLATEAU	DPQS_2105_REF	0.3236252	0.3103177	0.0133076	109	0.3000184	0.3861536
>> Best		100000	256	DITHER____	PLATEAU	DPQS_2105_NEW	0.9369608	0.8976945	0.0392662	109	0.7614578	0.9424337
>> Best		100000	256	DITHER____	SHUFFLE	SYSTEM   	1.3389903	1.3219816	0.0170087	109	1.2930261	1.3659517
>> Best		100000	256	DITHER____	SHUFFLE	DPQS_2105_REF	1.5671215	1.4959599	0.0711616	109	1.3086602	1.6087042
>> Best		100000	256	DITHER____	SHUFFLE	DPQS_2105_NEW	1.5658613	1.4986003	0.0672610	109	1.3037837	1.5954447
>> Best		100000	256	REVERSE_BA	SPIRAL	SYSTEM   	1.4411203	1.3951372	0.0459830	109	1.2575441	1.4409178
>> Best		100000	256	REVERSE_BA	SPIRAL	DPQS_2105_REF	1.4483975	1.4046128	0.0437848	109	1.2711718	1.4510585
>> Best		100000	256	REVERSE_BA	SPIRAL	DPQS_2105_NEW	1.4487387	1.4054610	0.0432776	109	1.2713243	1.4526663
>> Best		100000	256	REVERSE_BA	STAGGER	SYSTEM   	1.5283532	1.4874653	0.0408878	109	1.3460445	1.5278176
>> Best		100000	256	REVERSE_BA	STAGGER	DPQS_2105_REF	1.5455062	1.5057077	0.0397986	109	1.3694813	1.5425564
>> Best		100000	256	REVERSE_BA	STAGGER	DPQS_2105_NEW	1.5447076	1.5051269	0.0395807	109	1.3692552	1.5417030
>> Best		100000	256	REVERSE_BA	SAWTOTH	SYSTEM   	1.6341035	1.5881840	0.0459195	109	1.4495205	1.6306350
>> Best		100000	256	REVERSE_BA	SAWTOTH	DPQS_2105_REF	1.6053956	1.5638479	0.0415477	109	1.4264243	1.6021745
>> Best		100000	256	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	1.6042014	1.5635872	0.0406143	109	1.4279766	1.5999884
>> Best		100000	256	REVERSE_BA	_RANDOM	SYSTEM   	3.8183995	3.7213048	0.0970947	109	3.5414889	3.8980891
>> Best		100000	256	REVERSE_BA	_RANDOM	DPQS_2105_REF	0.9349500	0.7571594	0.1777906	109	0.6946699	1.5620142
>> Best		100000	256	REVERSE_BA	_RANDOM	DPQS_2105_NEW	0.8314778	0.7370504	0.0944274	109	0.6559696	1.2820570
>> Best		100000	256	REVERSE_BA	PLATEAU	SYSTEM   	0.0535586	0.0532862	0.0002724	109	0.0525721	0.0537871
>> Best		100000	256	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.0536359	0.0533933	0.0002427	109	0.0525636	0.0537641
>> Best		100000	256	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.0535548	0.0533367	0.0002181	109	0.0527397	0.0537062
>> Best		100000	256	REVERSE_BA	SHUFFLE	SYSTEM   	1.1942228	1.1018138	0.0924090	109	0.8681753	1.3933139
>> Best		100000	256	REVERSE_BA	SHUFFLE	DPQS_2105_REF	1.2369795	1.0880039	0.1489756	109	0.9748674	1.4928524
>> Best		100000	256	REVERSE_BA	SHUFFLE	DPQS_2105_NEW	1.2432053	1.0914367	0.1517686	109	0.9723047	1.4937519
>> Best		100000	256	REVERSE_FR	SPIRAL	SYSTEM   	2.4153205	2.3966020	0.0187185	109	2.3605794	2.4283519
>> Best		100000	256	REVERSE_FR	SPIRAL	DPQS_2105_REF	1.0805870	1.0391452	0.0414417	109	0.8979546	1.1420097
>> Best		100000	256	REVERSE_FR	SPIRAL	DPQS_2105_NEW	1.0815404	1.0392553	0.0422851	109	0.8976983	1.1534243
>> Best		100000	256	REVERSE_FR	STAGGER	SYSTEM   	1.5323901	1.4901773	0.0422127	109	1.3518138	1.5314034
