WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [5000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_18_11_21, DPQ_18_11_27, DPQ_19_01, DPQ_19_01_05]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		5000	1024	REVERSE_BA	SHUFFLE	DPQ_18_11_21	0.0482672	0.0348162	0.0134510	109	0.0129763	0.0656743
>> Best		5000	1024	REVERSE_BA	SHUFFLE	DPQ_18_11_27	0.0409178	0.0305750	0.0103428	109	0.0136827	0.0564962
>> Best		5000	1024	REVERSE_BA	SHUFFLE	DPQ_19_01	0.0464776	0.0337194	0.0127582	109	0.0120023	0.0649974
>> Best		5000	1024	REVERSE_BA	SHUFFLE	DPQ_19_01_05	0.0385336	0.0287333	0.0098003	109	0.0136109	0.0546633
>> Best		5000	1024	SORT______	STAGGER	BASELINE 	0.0006404	0.0006142	0.0000262	109	0.0005598	0.0006628
>> Best		5000	1024	SORT______	STAGGER	DPQ_11   	0.0024977	0.0024912	0.0000065	109	0.0024773	0.0025015
>> Best		5000	1024	SORT______	STAGGER	DPQ_18_11_21	0.0025188	0.0025082	0.0000106	109	0.0024915	0.0025337
>> Best		5000	1024	SORT______	STAGGER	DPQ_18_11_27	0.0025215	0.0025085	0.0000129	109	0.0024894	0.0025338
>> Best		5000	1024	SORT______	STAGGER	DPQ_19_01	0.0025193	0.0025056	0.0000137	109	0.0024893	0.0025337
>> Best		5000	1024	SORT______	STAGGER	DPQ_19_01_05	0.0025207	0.0025086	0.0000121	109	0.0024893	0.0025340
>> Best		5000	1024	SORT______	SAWTOTH	BASELINE 	0.0006471	0.0006204	0.0000268	109	0.0005544	0.0006707
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_11   	0.0041390	0.0032756	0.0008634	109	0.0024822	0.0046297
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_18_11_21	0.0031171	0.0027174	0.0003998	109	0.0024972	0.0035177
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_18_11_27	0.0028983	0.0026361	0.0002622	109	0.0024935	0.0032151
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_19_01	0.0026347	0.0025543	0.0000803	109	0.0024952	0.0027261
>> Best		5000	1024	SORT______	SAWTOTH	DPQ_19_01_05	0.0026326	0.0025543	0.0000783	109	0.0024969	0.0027271
>> Best		5000	1024	SORT______	_RANDOM	BASELINE 	0.0006375	0.0006125	0.0000250	109	0.0005578	0.0006615
>> Best		5000	1024	SORT______	_RANDOM	DPQ_11   	0.0024996	0.0024922	0.0000075	109	0.0024753	0.0025109
>> Best		5000	1024	SORT______	_RANDOM	DPQ_18_11_21	0.0025195	0.0025100	0.0000095	109	0.0024930	0.0025340
>> Best		5000	1024	SORT______	_RANDOM	DPQ_18_11_27	0.0025243	0.0025127	0.0000116	109	0.0024920	0.0025401
>> Best		5000	1024	SORT______	_RANDOM	DPQ_19_01	0.0025169	0.0025053	0.0000115	109	0.0024887	0.0025361
>> Best		5000	1024	SORT______	_RANDOM	DPQ_19_01_05	0.0025217	0.0025135	0.0000082	109	0.0024934	0.0025358
>> Best		5000	1024	SORT______	PLATEAU	BASELINE 	0.0006419	0.0006163	0.0000256	109	0.0005673	0.0006693
>> Best		5000	1024	SORT______	PLATEAU	DPQ_11   	0.0025128	0.0024975	0.0000152	109	0.0024714	0.0025239
>> Best		5000	1024	SORT______	PLATEAU	DPQ_18_11_21	0.0025256	0.0025150	0.0000106	109	0.0024923	0.0025353
>> Best		5000	1024	SORT______	PLATEAU	DPQ_18_11_27	0.0025287	0.0025164	0.0000123	109	0.0024950	0.0025377
>> Best		5000	1024	SORT______	PLATEAU	DPQ_19_01	0.0025211	0.0025090	0.0000121	109	0.0024886	0.0025340
>> Best		5000	1024	SORT______	PLATEAU	DPQ_19_01_05	0.0029329	0.0026520	0.0002810	109	0.0024991	0.0032670
>> Best		5000	1024	SORT______	SHUFFLE	BASELINE 	0.0006502	0.0006200	0.0000302	109	0.0005554	0.0006696
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_11   	0.0034491	0.0027943	0.0006548	109	0.0024728	0.0042179
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_18_11_21	0.0025187	0.0025091	0.0000096	109	0.0024943	0.0025298
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_18_11_27	0.0029748	0.0026997	0.0002751	109	0.0024959	0.0032699
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_19_01	0.0025185	0.0025085	0.0000100	109	0.0024922	0.0025336
>> Best		5000	1024	SORT______	SHUFFLE	DPQ_19_01_05	0.0025180	0.0025091	0.0000089	109	0.0024949	0.0025338
>> Best		5000	1024	DITHER____	STAGGER	BASELINE 	0.0006490	0.0006221	0.0000268	109	0.0005631	0.0006766
>> Best		5000	1024	DITHER____	STAGGER	DPQ_11   	0.1833907	0.1807652	0.0026255	109	0.1777247	0.1843330
>> Best		5000	1024	DITHER____	STAGGER	DPQ_18_11_21	0.2254774	0.2192353	0.0062421	109	0.2125238	0.2269117
>> Best		5000	1024	DITHER____	STAGGER	DPQ_18_11_27	0.2077369	0.2025824	0.0051545	109	0.1985821	0.2136612
>> Best		5000	1024	DITHER____	STAGGER	DPQ_19_01	0.2095180	0.2082485	0.0012694	109	0.2066694	0.2109543
>> Best		5000	1024	DITHER____	STAGGER	DPQ_19_01_05	0.2267454	0.2203718	0.0063736	109	0.2097423	0.2249529
>> Best		5000	1024	DITHER____	SAWTOTH	BASELINE 	0.0006361	0.0006144	0.0000217	109	0.0005550	0.0006611
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_11   	0.1871420	0.1866137	0.0005283	109	0.1857254	0.1875418
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_18_11_21	0.1893590	0.1782001	0.0111589	109	0.1632628	0.1901057
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_18_11_27	0.1955478	0.1891788	0.0063691	109	0.1772626	0.1941994
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_19_01	0.2013689	0.2002360	0.0011329	109	0.1989720	0.2027146
>> Best		5000	1024	DITHER____	SAWTOTH	DPQ_19_01_05	0.1905197	0.1817470	0.0087727	109	0.1731526	0.1958185
>> Best		5000	1024	DITHER____	_RANDOM	BASELINE 	0.0006310	0.0006084	0.0000226	109	0.0005644	0.0006567
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_11   	0.2962371	0.2876517	0.0085854	109	0.2809078	0.3074970
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_18_11_21	0.2741404	0.2699008	0.0042396	109	0.2604182	0.2781499
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_18_11_27	0.2800511	0.2753844	0.0046667	109	0.2657780	0.2847082
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_19_01	0.2664926	0.2634912	0.0030013	109	0.2575363	0.2702369
>> Best		5000	1024	DITHER____	_RANDOM	DPQ_19_01_05	0.2824587	0.2787482	0.0037106	109	0.2703341	0.2859231
>> Best		5000	1024	DITHER____	PLATEAU	BASELINE 	0.0006367	0.0006139	0.0000228	109	0.0005690	0.0006551
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_11   	0.0214574	0.0206895	0.0007679	109	0.0194486	0.0215439
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_18_11_21	0.0182055	0.0175713	0.0006341	109	0.0167712	0.0183132
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_18_11_27	0.0187556	0.0182262	0.0005295	109	0.0176047	0.0188342
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_19_01	0.0231381	0.0188326	0.0043055	109	0.0177828	0.0474120
>> Best		5000	1024	DITHER____	PLATEAU	DPQ_19_01_05	0.0180375	0.0177902	0.0002474	109	0.0173922	0.0180421
>> Best		5000	1024	DITHER____	SHUFFLE	BASELINE 	0.0006431	0.0006172	0.0000259	109	0.0005688	0.0006652
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_11   	0.0455899	0.0405218	0.0050681	109	0.0313420	0.0500169
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_18_11_21	0.0425262	0.0369164	0.0056098	109	0.0285129	0.0725544
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_18_11_27	0.0308924	0.0286416	0.0022508	109	0.0225069	0.0316582
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_19_01	0.0330473	0.0304810	0.0025663	109	0.0247938	0.0337554
>> Best		5000	1024	DITHER____	SHUFFLE	DPQ_19_01_05	0.0294539	0.0268656	0.0025883	109	0.0208695	0.0300316
>> Best		5000	4096	IDENT_____	STAGGER	BASELINE 	0.0006399	0.0006171	0.0000228	109	0.0005552	0.0006554
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_11   	0.2730221	0.2625524	0.0104697	109	0.2560905	0.2854696
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_18_11_21	0.2471772	0.2397229	0.0074543	109	0.2371231	0.3164324
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_18_11_27	0.3523286	0.2758296	0.0764990	109	0.2532449	0.6916075
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_19_01	0.2545471	0.2516932	0.0028540	109	0.2482793	0.2550507
>> Best		5000	4096	IDENT_____	STAGGER	DPQ_19_01_05	0.2566100	0.2461695	0.0104405	109	0.2344627	0.2591154
>> Best		5000	4096	IDENT_____	SAWTOTH	BASELINE 	0.0006457	0.0006194	0.0000263	109	0.0005613	0.0006718
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_11   	0.0136714	0.0128841	0.0007873	109	0.0122452	0.0207940
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_18_11_21	0.0109454	0.0104942	0.0004512	109	0.0097948	0.0111514
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_18_11_27	0.0112680	0.0108872	0.0003808	109	0.0103306	0.0112745
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_19_01	0.0112429	0.0104919	0.0007511	109	0.0097784	0.0167048
>> Best		5000	4096	IDENT_____	SAWTOTH	DPQ_19_01_05	0.0111939	0.0107991	0.0003948	109	0.0100839	0.0112416
>> Best		5000	4096	IDENT_____	_RANDOM	BASELINE 	0.0006360	0.0006134	0.0000226	109	0.0005584	0.0006572
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_11   	0.2945958	0.2924706	0.0021252	109	0.2889754	0.2968454
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_18_11_21	0.2514196	0.2479937	0.0034259	109	0.2427606	0.2570171
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_18_11_27	0.2596293	0.2557764	0.0038528	109	0.2476665	0.2617847
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_19_01	0.2674413	0.2641936	0.0032478	109	0.2577576	0.2756405
>> Best		5000	4096	IDENT_____	_RANDOM	DPQ_19_01_05	0.6405640	0.3569176	0.2836464	109	0.2571904	1.7693787
>> Best		5000	4096	IDENT_____	PLATEAU	BASELINE 	0.0006447	0.0006186	0.0000261	109	0.0005698	0.0006681
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_11   	0.0034471	0.0027952	0.0006519	109	0.0024727	0.0042152
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_18_11_21	0.0025206	0.0025124	0.0000082	109	0.0024930	0.0025267
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_18_11_27	0.0029255	0.0026444	0.0002812	109	0.0024946	0.0032663
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_19_01	0.0025496	0.0025224	0.0000272	109	0.0024928	0.0025829
>> Best		5000	4096	IDENT_____	PLATEAU	DPQ_19_01_05	0.0027083	0.0026058	0.0001025	109	0.0025013	0.0027255
>> Best		5000	4096	IDENT_____	SHUFFLE	BASELINE 	0.0006418	0.0006181	0.0000238	109	0.0005604	0.0006564
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_11   	0.0197893	0.0126441	0.0071452	109	0.0034053	0.0296724
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_18_11_21	0.0135832	0.0084444	0.0051388	109	0.0027953	0.0250292
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_18_11_27	0.0141431	0.0086274	0.0055157	109	0.0027329	0.0292475
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_19_01	0.0107621	0.0071106	0.0036515	109	0.0025673	0.0242313
>> Best		5000	4096	IDENT_____	SHUFFLE	DPQ_19_01_05	0.0142001	0.0088314	0.0053688	109	0.0027339	0.0276301
>> Best		5000	4096	REVERSE___	STAGGER	BASELINE 	0.0006435	0.0006193	0.0000242	109	0.0005660	0.0006685
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_11   	0.2665984	0.2584415	0.0081569	109	0.2538241	0.2763605
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_18_11_21	0.2385194	0.2307629	0.0077565	109	0.2174646	0.2365908
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_18_11_27	0.2482979	0.2314612	0.0168367	109	0.2155733	0.2511680
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_19_01	0.2467556	0.2438312	0.0029244	109	0.2406130	0.2480139
>> Best		5000	4096	REVERSE___	STAGGER	DPQ_19_01_05	0.2436873	0.2327562	0.0109311	109	0.2265357	0.2559079
>> Best		5000	4096	REVERSE___	SAWTOTH	BASELINE 	0.0006395	0.0006154	0.0000240	109	0.0005665	0.0006594
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_11   	0.0161701	0.0154103	0.0007598	109	0.0140880	0.0160098
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_18_11_21	0.0150517	0.0148203	0.0002314	109	0.0140277	0.0150794
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_18_11_27	0.0156798	0.0156300	0.0000498	109	0.0155435	0.0158513
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_19_01	0.0154005	0.0146438	0.0007568	109	0.0132831	0.0159975
>> Best		5000	4096	REVERSE___	SAWTOTH	DPQ_19_01_05	0.0156889	0.0152881	0.0004008	109	0.0141360	0.0156889
>> Best		5000	4096	REVERSE___	_RANDOM	BASELINE 	0.0006400	0.0006154	0.0000246	109	0.0005566	0.0006618
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_11   	0.2942371	0.2920058	0.0022313	109	0.2861372	0.2962021
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_18_11_21	0.2696354	0.2648544	0.0047810	109	0.2550760	0.2730883
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_18_11_27	0.2609505	0.2570029	0.0039477	109	0.2488394	0.2637559
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_19_01	0.2724686	0.2689188	0.0035498	109	0.2607676	0.2749657
>> Best		5000	4096	REVERSE___	_RANDOM	DPQ_19_01_05	0.2726672	0.2684824	0.0041849	109	0.2601130	0.2749592
>> Best		5000	4096	REVERSE___	PLATEAU	BASELINE 	0.0006414	0.0006162	0.0000251	109	0.0005580	0.0006584
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_11   	0.0075505	0.0065333	0.0010172	109	0.0047676	0.0074646
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_18_11_21	0.0061416	0.0059676	0.0001741	109	0.0058623	0.0063920
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_18_11_27	0.0066514	0.0059683	0.0006831	109	0.0049701	0.0066588
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_19_01	0.0061342	0.0059611	0.0001731	109	0.0058559	0.0063421
>> Best		5000	4096	REVERSE___	PLATEAU	DPQ_19_01_05	0.0062868	0.0060107	0.0002761	109	0.0058477	0.0066235
>> Best		5000	4096	REVERSE___	SHUFFLE	BASELINE 	0.0006425	0.0006160	0.0000266	109	0.0005545	0.0006692
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_11   	0.0236030	0.0162954	0.0073076	109	0.0065995	0.0333961
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_18_11_21	0.0222923	0.0141204	0.0081718	109	0.0064882	0.0550877
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_18_11_27	0.0276312	0.0162436	0.0113876	109	0.0072826	0.0568511
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_19_01	0.0217913	0.0137163	0.0080751	109	0.0057320	0.0481560
>> Best		5000	4096	REVERSE___	SHUFFLE	DPQ_19_01_05	0.0211746	0.0144546	0.0067200	109	0.0072303	0.0456061
>> Best		5000	4096	REVERSE_FR	STAGGER	BASELINE 	0.0006369	0.0006138	0.0000231	109	0.0005557	0.0006588
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_11   	0.2642138	0.2632196	0.0009942	109	0.2612965	0.2652106
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_18_11_21	0.2368007	0.2312212	0.0055795	109	0.2274704	0.2427375
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_18_11_27	0.3203831	0.2575029	0.0628802	109	0.2263849	0.7331332
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_19_01	0.2542280	0.2533633	0.0008647	109	0.2517888	0.2547626
>> Best		5000	4096	REVERSE_FR	STAGGER	DPQ_19_01_05	0.2656702	0.2562975	0.0093727	109	0.2406163	0.2643591
>> Best		5000	4096	REVERSE_FR	SAWTOTH	BASELINE 	0.0006425	0.0006149	0.0000276	109	0.0005590	0.0006710
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_11   	0.0146537	0.0143892	0.0002645	109	0.0141588	0.0149436
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_18_11_21	0.0147388	0.0127137	0.0020251	109	0.0113783	0.0238359
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_18_11_27	0.0122693	0.0118427	0.0004266	109	0.0112327	0.0125706
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_19_01	0.0130535	0.0120718	0.0009817	109	0.0107478	0.0203386
>> Best		5000	4096	REVERSE_FR	SAWTOTH	DPQ_19_01_05	0.0123985	0.0119761	0.0004223	109	0.0112003	0.0125901
>> Best		5000	4096	REVERSE_FR	_RANDOM	BASELINE 	0.0006361	0.0006137	0.0000224	109	0.0005613	0.0006502
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_11   	0.2801989	0.2781180	0.0020809	109	0.2732153	0.2821122
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_18_11_21	0.2606929	0.2521268	0.0085661	109	0.2375827	0.2664863
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_18_11_27	0.2651252	0.2599862	0.0051389	109	0.2468748	0.2685348
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_19_01	0.2756783	0.2704351	0.0052431	109	0.2609847	0.2798772
>> Best		5000	4096	REVERSE_FR	_RANDOM	DPQ_19_01_05	0.2777042	0.2727433	0.0049609	109	0.2601442	0.2793022
>> Best		5000	4096	REVERSE_FR	PLATEAU	BASELINE 	0.0006394	0.0006164	0.0000231	109	0.0005644	0.0006597
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_11   	0.0052285	0.0044573	0.0007712	109	0.0037680	0.0057036
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_18_11_21	0.0044703	0.0044626	0.0000077	109	0.0044466	0.0044801
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_18_11_27	0.0057099	0.0052037	0.0005063	109	0.0044522	0.0057120
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_19_01	0.0052983	0.0049374	0.0003610	109	0.0044492	0.0053508
>> Best		5000	4096	REVERSE_FR	PLATEAU	DPQ_19_01_05	0.0056103	0.0050070	0.0006032	109	0.0044480	0.0057058
>> Best		5000	4096	REVERSE_FR	SHUFFLE	BASELINE 	0.0006432	0.0006165	0.0000267	109	0.0005657	0.0006639
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_11   	0.0240769	0.0156409	0.0084360	109	0.0046842	0.0355823
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_18_11_21	0.0230190	0.0124679	0.0105510	109	0.0046949	0.0688976
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_18_11_27	0.0223283	0.0123984	0.0099298	109	0.0046791	0.0706953
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_19_01	0.0210274	0.0119976	0.0090298	109	0.0046709	0.0573810
>> Best		5000	4096	REVERSE_FR	SHUFFLE	DPQ_19_01_05	0.0209105	0.0118521	0.0090584	109	0.0046902	0.0599251
>> Best		5000	4096	REVERSE_BA	STAGGER	BASELINE 	0.0006442	0.0006200	0.0000242	109	0.0005535	0.0006592
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_11   	0.2682409	0.2617209	0.0065200	109	0.2499332	0.2674647
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_18_11_21	0.2400492	0.2376623	0.0023869	109	0.2335323	0.2409195
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_18_11_27	0.2527131	0.2435968	0.0091163	109	0.2322804	0.2552362
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_19_01	0.2450800	0.2445282	0.0005517	109	0.2435508	0.2455632
>> Best		5000	4096	REVERSE_BA	STAGGER	DPQ_19_01_05	1.0714910	0.4781062	0.5933848	109	0.2559711	2.5946625
>> Best		5000	4096	REVERSE_BA	SAWTOTH	BASELINE 	0.0006449	0.0006193	0.0000255	109	0.0005621	0.0006690
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_11   	0.0162350	0.0158970	0.0003379	109	0.0155947	0.0166185
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_18_11_21	0.0237561	0.0179763	0.0057798	109	0.0153685	0.0475070
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_18_11_27	0.0171748	0.0169525	0.0002223	109	0.0165441	0.0172785
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_19_01	0.0172722	0.0170944	0.0001778	109	0.0168029	0.0173823
>> Best		5000	4096	REVERSE_BA	SAWTOTH	DPQ_19_01_05	0.0170853	0.0168431	0.0002422	109	0.0163404	0.0171005
>> Best		5000	4096	REVERSE_BA	_RANDOM	BASELINE 	0.0006449	0.0006208	0.0000240	109	0.0005685	0.0006583
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_11   	0.2950266	0.2885798	0.0064468	109	0.2750775	0.2957822
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_18_11_21	0.2623010	0.2585840	0.0037169	109	0.2503972	0.2659840
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_18_11_27	0.2541107	0.2487240	0.0053867	109	0.2430828	0.2645697
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_19_01	0.2788333	0.2715903	0.0072430	109	0.2578731	0.2841254
>> Best		5000	4096	REVERSE_BA	_RANDOM	DPQ_19_01_05	0.2685562	0.2620508	0.0065053	109	0.2480141	0.2737931
>> Best		5000	4096	REVERSE_BA	PLATEAU	BASELINE 	0.0006518	0.0006226	0.0000291	109	0.0005665	0.0006684
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_11   	0.0155048	0.0154219	0.0000829	109	0.0150563	0.0155421
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_18_11_21	0.0173972	0.0139418	0.0034554	109	0.0117441	0.0421247
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_18_11_27	0.0163431	0.0140614	0.0022817	109	0.0134820	0.0364828
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_19_01	0.0140474	0.0136333	0.0004141	109	0.0124647	0.0140862
>> Best		5000	4096	REVERSE_BA	PLATEAU	DPQ_19_01_05	0.0136711	0.0133542	0.0003169	109	0.0125994	0.0136462
>> Best		5000	4096	REVERSE_BA	SHUFFLE	BASELINE 	0.0006384	0.0006144	0.0000240	109	0.0005586	0.0006606
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_11   	0.0284556	0.0233759	0.0050797	109	0.0163660	0.0334210
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_18_11_21	0.0406928	0.0220392	0.0186537	109	0.0131434	0.0747324
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_18_11_27	0.0426668	0.0229705	0.0196962	109	0.0133358	0.0778353
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_19_01	0.0432445	0.0232030	0.0200414	109	0.0136129	0.0788973
>> Best		5000	4096	REVERSE_BA	SHUFFLE	DPQ_19_01_05	0.0482823	0.0259528	0.0223294	109	0.0132504	0.1004677
>> Best		5000	4096	SORT______	STAGGER	BASELINE 	0.0006368	0.0006136	0.0000233	109	0.0005493	0.0006552
>> Best		5000	4096	SORT______	STAGGER	DPQ_11   	0.0025106	0.0024965	0.0000141	109	0.0024763	0.0025203
>> Best		5000	4096	SORT______	STAGGER	DPQ_18_11_21	0.0025261	0.0025172	0.0000089	109	0.0024975	0.0025356
>> Best		5000	4096	SORT______	STAGGER	DPQ_18_11_27	0.0025277	0.0025160	0.0000116	109	0.0024927	0.0025387
>> Best		5000	4096	SORT______	STAGGER	DPQ_19_01	0.0025218	0.0025095	0.0000123	109	0.0024930	0.0025348
>> Best		5000	4096	SORT______	STAGGER	DPQ_19_01_05	0.0025256	0.0025166	0.0000090	109	0.0024978	0.0025368
>> Best		5000	4096	SORT______	SAWTOTH	BASELINE 	0.0006379	0.0006118	0.0000260	109	0.0005658	0.0006681
>> Best		5000	4096	SORT______	SAWTOTH	DPQ_11   	0.0025089	0.0024954	0.0000135	109	0.0024730	0.0025231
>> Best		5000	4096	SORT______	SAWTOTH	DPQ_18_11_21	0.0019243	0.0019202	0.0000041	109	0.0019100	0.0019284
>> Best		5000	4096	SORT______	SAWTOTH	DPQ_18_11_27	0.0031404	0.0024597	0.0006807	109	0.0019134	0.0037386
>> Best		5000	4096	SORT______	SAWTOTH	DPQ_19_01	0.0019276	0.0019240	0.0000035	109	0.0019148	0.0019306
>> Best		5000	4096	SORT______	SAWTOTH	DPQ_19_01_05	0.0019296	0.0019259	0.0000037	109	0.0019165	0.0019332
>> Best		5000	4096	SORT______	_RANDOM	BASELINE 	0.0006320	0.0006101	0.0000219	109	0.0005667	0.0006604
>> Best		5000	4096	SORT______	_RANDOM	DPQ_11   	0.0025066	0.0024942	0.0000124	109	0.0024735	0.0025218
>> Best		5000	4096	SORT______	_RANDOM	DPQ_18_11_21	0.0025244	0.0025161	0.0000083	109	0.0024964	0.0025310
>> Best		5000	4096	SORT______	_RANDOM	DPQ_18_11_27	0.0025249	0.0025155	0.0000094	109	0.0024960	0.0025351
>> Best		5000	4096	SORT______	_RANDOM	DPQ_19_01	0.0025148	0.0025053	0.0000095	109	0.0024863	0.0025329
>> Best		5000	4096	SORT______	_RANDOM	DPQ_19_01_05	0.0025269	0.0025175	0.0000094	109	0.0024954	0.0025389
>> Best		5000	4096	SORT______	PLATEAU	BASELINE 	0.0006396	0.0006176	0.0000220	109	0.0005625	0.0006584
>> Best		5000	4096	SORT______	PLATEAU	DPQ_11   	0.0025113	0.0024970	0.0000144	109	0.0024726	0.0025232
