WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, NEW_DPQS_REF, RADIX]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		100000	1	REVERSE_BA	_RANDOM	SYSTEM   	0.0629668	0.0626771	0.0002897	109	0.0620087	0.0631857
>> Best		100000	1	REVERSE_BA	_RANDOM	NEW_DPQS_REF	0.0520317	0.0518078	0.0002239	109	0.0512605	0.0523047
>> Best		100000	1	REVERSE_BA	_RANDOM	RADIX    	0.0531946	0.0529906	0.0002039	109	0.0526983	0.0542474
>> Best		100000	1	REVERSE_BA	PLATEAU	SYSTEM   	0.0540016	0.0538713	0.0001304	109	0.0535029	0.0541549
>> Best		100000	1	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.0538562	0.0537571	0.0000990	109	0.0535159	0.0540389
>> Best		100000	1	REVERSE_BA	PLATEAU	RADIX    	0.0501235	0.0498519	0.0002716	109	0.0494372	0.0508734
>> Best		100000	1	REVERSE_BA	SHUFFLE	SYSTEM   	0.2943478	0.2925072	0.0018405	109	0.2893297	0.3050700
>> Best		100000	1	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	0.3001627	0.2977718	0.0023909	109	0.2949984	0.3152792
>> Best		100000	1	REVERSE_BA	SHUFFLE	RADIX    	0.3563403	0.3534553	0.0028850	109	0.3511331	0.3709363
>> Best		100000	1	REVERSE_FR	SPIRAL	SYSTEM   	2.6138833	2.5998896	0.0139937	109	2.5768659	2.6328225
>> Best		100000	1	REVERSE_FR	SPIRAL	NEW_DPQS_REF	1.5161743	1.4767508	0.0394235	109	1.3367325	1.5442151
>> Best		100000	1	REVERSE_FR	SPIRAL	RADIX    	1.9817815	1.9614052	0.0203762	109	1.9415574	2.0638768
>> Best		100000	1	REVERSE_FR	STAGGER	SYSTEM   	0.4638338	0.4389528	0.0248810	109	0.2960894	0.4699397
>> Best		100000	1	REVERSE_FR	STAGGER	NEW_DPQS_REF	0.3007686	0.2967439	0.0040246	109	0.2935563	0.3164391
>> Best		100000	1	REVERSE_FR	STAGGER	RADIX    	0.3369277	0.3341611	0.0027666	109	0.3315648	0.3472008
>> Best		100000	1	REVERSE_FR	SAWTOTH	SYSTEM   	0.0629904	0.0626029	0.0003876	109	0.0619195	0.0634916
>> Best		100000	1	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	0.0523471	0.0520080	0.0003391	109	0.0514538	0.0526969
>> Best		100000	1	REVERSE_FR	SAWTOTH	RADIX    	0.0532428	0.0529998	0.0002430	109	0.0527034	0.0542369
>> Best		100000	1	REVERSE_FR	_RANDOM	SYSTEM   	0.0629231	0.0626782	0.0002448	109	0.0620596	0.0631340
>> Best		100000	1	REVERSE_FR	_RANDOM	NEW_DPQS_REF	0.0519054	0.0517611	0.0001443	109	0.0515545	0.0521125
>> Best		100000	1	REVERSE_FR	_RANDOM	RADIX    	0.0531054	0.0529429	0.0001625	109	0.0527585	0.0543136
>> Best		100000	1	REVERSE_FR	PLATEAU	SYSTEM   	0.0536315	0.0535259	0.0001057	109	0.0533018	0.0537364
>> Best		100000	1	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.0534726	0.0530066	0.0004660	109	0.0524679	0.0542291
>> Best		100000	1	REVERSE_FR	PLATEAU	RADIX    	0.3539043	0.3503386	0.0035657	109	0.3457050	0.3635985
>> Best		100000	1	REVERSE_FR	SHUFFLE	SYSTEM   	0.0979535	0.0959874	0.0019661	109	0.0946946	0.1053660
>> Best		100000	1	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	0.0971448	0.0959031	0.0012417	109	0.0946040	0.1002656
>> Best		100000	1	REVERSE_FR	SHUFFLE	RADIX    	0.0893438	0.0882014	0.0011424	109	0.0873410	0.0935544
>> Best		100000	16	IDENT_____	SPIRAL	SYSTEM   	2.2642332	2.2363851	0.0278480	109	2.1937945	2.2903390
>> Best		100000	16	IDENT_____	SPIRAL	NEW_DPQS_REF	1.1025325	1.0636105	0.0389219	109	0.9306814	1.1734214
>> Best		100000	16	IDENT_____	SPIRAL	RADIX    	1.8706807	1.8066929	0.0639878	109	1.7735230	2.4136751
>> Best		100000	16	IDENT_____	STAGGER	SYSTEM   	0.8489025	0.8094938	0.0394087	109	0.6715568	0.8516571
>> Best		100000	16	IDENT_____	STAGGER	NEW_DPQS_REF	0.8431646	0.8051237	0.0380408	109	0.6717033	0.8414841
>> Best		100000	16	IDENT_____	STAGGER	RADIX    	1.7240652	1.7198241	0.0042411	109	1.7144385	1.7417015
>> Best		100000	16	IDENT_____	SAWTOTH	SYSTEM   	1.2283638	1.2179869	0.0103769	109	1.2079055	1.2637729
>> Best		100000	16	IDENT_____	SAWTOTH	NEW_DPQS_REF	0.6746934	0.6413002	0.0333931	109	0.5029987	0.6900344
>> Best		100000	16	IDENT_____	SAWTOTH	RADIX    	1.0657024	1.0026572	0.0630451	109	0.9796899	1.5944062
>> Best		100000	16	IDENT_____	_RANDOM	SYSTEM   	2.1543959	2.0844937	0.0699022	109	1.9749907	2.2380913
>> Best		100000	16	IDENT_____	_RANDOM	NEW_DPQS_REF	1.2686673	0.8915543	0.3771131	109	0.6617818	1.9796003
>> Best		100000	16	IDENT_____	_RANDOM	RADIX    	1.0049736	0.9916482	0.0133254	109	0.9813910	1.0363081
>> Best		100000	16	IDENT_____	PLATEAU	SYSTEM   	0.0540281	0.0539086	0.0001195	109	0.0536239	0.0541111
>> Best		100000	16	IDENT_____	PLATEAU	NEW_DPQS_REF	0.0539148	0.0537955	0.0001193	109	0.0535250	0.0541416
>> Best		100000	16	IDENT_____	PLATEAU	RADIX    	0.0502743	0.0499156	0.0003587	109	0.0495175	0.0512475
>> Best		100000	16	IDENT_____	SHUFFLE	SYSTEM   	1.6872924	1.6196998	0.0675926	109	1.4435838	1.7215201
>> Best		100000	16	IDENT_____	SHUFFLE	NEW_DPQS_REF	1.6107335	1.5460541	0.0646794	109	1.3966965	1.7064818
>> Best		100000	16	IDENT_____	SHUFFLE	RADIX    	2.2608280	2.1695267	0.0913014	109	2.0304557	2.9353232
>> Best		100000	16	REVERSE___	SPIRAL	SYSTEM   	3.1289341	3.1171337	0.0118004	109	3.1042688	3.1598857
>> Best		100000	16	REVERSE___	SPIRAL	NEW_DPQS_REF	1.1096310	1.0666823	0.0429487	109	0.9253001	1.1800394
>> Best		100000	16	REVERSE___	SPIRAL	RADIX    	1.8372173	1.8201638	0.0170534	109	1.7967893	1.8627821
>> Best		100000	16	REVERSE___	STAGGER	SYSTEM   	0.9580795	0.9168358	0.0412437	109	0.7783348	0.9586146
>> Best		100000	16	REVERSE___	STAGGER	NEW_DPQS_REF	0.9887582	0.9200099	0.0687483	109	0.7394444	0.9990584
>> Best		100000	16	REVERSE___	STAGGER	RADIX    	1.8108963	1.7985360	0.0123603	109	1.7855843	1.8357024
>> Best		100000	16	REVERSE___	SAWTOTH	SYSTEM   	1.0990318	1.0910220	0.0080098	109	1.0812981	1.1310351
>> Best		100000	16	REVERSE___	SAWTOTH	NEW_DPQS_REF	0.6878020	0.6487924	0.0390095	109	0.5040964	0.7745615
>> Best		100000	16	REVERSE___	SAWTOTH	RADIX    	1.0638045	1.0015919	0.0622126	109	0.9805065	1.5936323
>> Best		100000	16	REVERSE___	_RANDOM	SYSTEM   	1.9836185	1.9330963	0.0505222	109	1.8632001	2.0807158
>> Best		100000	16	REVERSE___	_RANDOM	NEW_DPQS_REF	1.2157218	0.8580866	0.3576352	109	0.5272681	2.0697942
>> Best		100000	16	REVERSE___	_RANDOM	RADIX    	1.0108390	0.9930135	0.0178255	109	0.9815592	1.1051009
>> Best		100000	16	REVERSE___	PLATEAU	SYSTEM   	0.0589711	0.0588124	0.0001587	109	0.0585426	0.0592491
>> Best		100000	16	REVERSE___	PLATEAU	NEW_DPQS_REF	0.0528822	0.0527028	0.0001793	109	0.0524199	0.0531137
>> Best		100000	16	REVERSE___	PLATEAU	RADIX    	0.1283608	0.1264546	0.0019062	109	0.1249582	0.1335906
>> Best		100000	16	REVERSE___	SHUFFLE	SYSTEM   	2.2164389	2.0162260	0.2002129	109	1.7670295	2.4493256
>> Best		100000	16	REVERSE___	SHUFFLE	NEW_DPQS_REF	1.6150425	1.5485975	0.0664449	109	1.3961414	1.6762507
>> Best		100000	16	REVERSE___	SHUFFLE	RADIX    	2.1610806	2.0639376	0.0971430	109	1.8528735	2.6652221
>> Best		100000	16	DITHER____	SPIRAL	SYSTEM   	2.4486779	2.4386517	0.0100262	109	2.4172609	2.4683782
>> Best		100000	16	DITHER____	SPIRAL	NEW_DPQS_REF	1.2295570	1.1873302	0.0422269	109	1.0487657	1.3000930
>> Best		100000	16	DITHER____	SPIRAL	RADIX    	1.7709000	1.7501018	0.0207982	109	1.7289155	1.8880729
>> Best		100000	16	DITHER____	STAGGER	SYSTEM   	0.8452598	0.8060278	0.0392320	109	0.6718752	0.8500921
>> Best		100000	16	DITHER____	STAGGER	NEW_DPQS_REF	0.6726945	0.6698478	0.0028467	109	0.6662985	0.6806955
>> Best		100000	16	DITHER____	STAGGER	RADIX    	1.7251845	1.7184667	0.0067178	109	1.7104740	1.7438220
>> Best		100000	16	DITHER____	SAWTOTH	SYSTEM   	1.5921208	1.5844009	0.0077199	109	1.5741904	1.6057093
>> Best		100000	16	DITHER____	SAWTOTH	NEW_DPQS_REF	0.6746200	0.6427194	0.0319007	109	0.5016455	0.6860569
>> Best		100000	16	DITHER____	SAWTOTH	RADIX    	1.0097826	0.9919037	0.0178789	109	0.9800875	1.1036273
>> Best		100000	16	DITHER____	_RANDOM	SYSTEM   	2.1144905	2.0443663	0.0701242	109	1.9159631	2.1846596
>> Best		100000	16	DITHER____	_RANDOM	NEW_DPQS_REF	1.6012738	1.0593854	0.5418884	109	0.6544850	2.0264412
>> Best		100000	16	DITHER____	_RANDOM	RADIX    	1.0105697	0.9929374	0.0176323	109	0.9814359	1.1044025
>> Best		100000	16	DITHER____	PLATEAU	SYSTEM   	0.2923567	0.2845110	0.0078457	109	0.2793957	0.3228372
>> Best		100000	16	DITHER____	PLATEAU	NEW_DPQS_REF	0.2847242	0.2777513	0.0069730	109	0.2728537	0.3262920
>> Best		100000	16	DITHER____	PLATEAU	RADIX    	1.0115367	0.9932325	0.0183042	109	0.9807955	1.1031171
>> Best		100000	16	DITHER____	SHUFFLE	SYSTEM   	1.9743858	1.9220381	0.0523477	109	1.8533580	2.0463733
>> Best		100000	16	DITHER____	SHUFFLE	NEW_DPQS_REF	1.5448881	1.4676264	0.0772617	109	1.3412597	1.5888146
>> Best		100000	16	DITHER____	SHUFFLE	RADIX    	2.3442315	2.2934233	0.0508082	109	2.1649267	2.3816291
>> Best		100000	16	REVERSE_BA	SPIRAL	SYSTEM   	2.8043384	2.7745026	0.0298358	109	2.7022587	2.8254400
>> Best		100000	16	REVERSE_BA	SPIRAL	NEW_DPQS_REF	1.1045934	1.0622084	0.0423850	109	0.9169569	1.1707893
>> Best		100000	16	REVERSE_BA	SPIRAL	RADIX    	1.9013057	1.8276135	0.0736922	109	1.7987587	2.5539274
>> Best		100000	16	REVERSE_BA	STAGGER	SYSTEM   	0.9775178	0.9370741	0.0404437	109	0.8028651	0.9774075
>> Best		100000	16	REVERSE_BA	STAGGER	NEW_DPQS_REF	0.9292025	0.8906425	0.0385599	109	0.7570491	0.9285994
>> Best		100000	16	REVERSE_BA	STAGGER	RADIX    	1.7685469	1.7647761	0.0037708	109	1.7586760	1.7910449
>> Best		100000	16	REVERSE_BA	SAWTOTH	SYSTEM   	0.9840214	0.9770487	0.0069727	109	0.9704812	1.0048941
>> Best		100000	16	REVERSE_BA	SAWTOTH	NEW_DPQS_REF	0.6775210	0.6457314	0.0317896	109	0.5027107	0.7057364
>> Best		100000	16	REVERSE_BA	SAWTOTH	RADIX    	1.0669181	1.0032260	0.0636921	109	0.9801235	1.6028536
>> Best		100000	16	REVERSE_BA	_RANDOM	SYSTEM   	2.0240396	1.9842550	0.0397846	109	1.9237312	2.0662025
>> Best		100000	16	REVERSE_BA	_RANDOM	NEW_DPQS_REF	1.5995228	1.0931830	0.5063397	109	0.5949823	2.0603422
>> Best		100000	16	REVERSE_BA	_RANDOM	RADIX    	1.0085439	0.9933990	0.0151449	109	0.9817378	1.0460739
>> Best		100000	16	REVERSE_BA	PLATEAU	SYSTEM   	0.0543086	0.0540996	0.0002090	109	0.0536581	0.0546438
>> Best		100000	16	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.0548880	0.0543766	0.0005114	109	0.0533130	0.0551709
>> Best		100000	16	REVERSE_BA	PLATEAU	RADIX    	0.0499050	0.0497263	0.0001787	109	0.0495007	0.0512286
>> Best		100000	16	REVERSE_BA	SHUFFLE	SYSTEM   	2.2954289	2.0806712	0.2147577	109	1.7484805	2.4597854
>> Best		100000	16	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	1.5174008	1.4457150	0.0716858	109	1.3290679	1.6137140
>> Best		100000	16	REVERSE_BA	SHUFFLE	RADIX    	2.1627412	2.1230909	0.0396503	109	1.9891147	2.2505351
>> Best		100000	16	REVERSE_FR	SPIRAL	SYSTEM   	2.1724736	2.1566177	0.0158559	109	2.1332719	2.1903650
>> Best		100000	16	REVERSE_FR	SPIRAL	NEW_DPQS_REF	1.0922709	1.0547793	0.0374917	109	0.9239775	1.1189831
>> Best		100000	16	REVERSE_FR	SPIRAL	RADIX    	1.8375559	1.8203229	0.0172331	109	1.8017812	1.8901294
>> Best		100000	16	REVERSE_FR	STAGGER	SYSTEM   	0.9624172	0.9105473	0.0518700	109	0.7595363	0.9903363
>> Best		100000	16	REVERSE_FR	STAGGER	NEW_DPQS_REF	0.9502233	0.8872541	0.0629692	109	0.7148755	0.9629003
>> Best		100000	16	REVERSE_FR	STAGGER	RADIX    	1.7556402	1.7476869	0.0079533	109	1.7397296	1.7735257
>> Best		100000	16	REVERSE_FR	SAWTOTH	SYSTEM   	1.0560962	1.0478043	0.0082919	109	1.0415469	1.0937948
>> Best		100000	16	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	0.6789274	0.6438876	0.0350398	109	0.5033076	0.7704514
>> Best		100000	16	REVERSE_FR	SAWTOTH	RADIX    	1.0638832	1.0010781	0.0628051	109	0.9800125	1.6068625
>> Best		100000	16	REVERSE_FR	_RANDOM	SYSTEM   	2.1727363	2.0456536	0.1270827	109	1.8655325	2.3054298
>> Best		100000	16	REVERSE_FR	_RANDOM	NEW_DPQS_REF	1.0911873	0.7531679	0.3380194	109	0.5221466	1.9819628
>> Best		100000	16	REVERSE_FR	_RANDOM	RADIX    	1.0107503	0.9929605	0.0177898	109	0.9814164	1.1076436
>> Best		100000	16	REVERSE_FR	PLATEAU	SYSTEM   	0.0537674	0.0536155	0.0001519	109	0.0533589	0.0540386
>> Best		100000	16	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.0528526	0.0527430	0.0001096	109	0.0525164	0.0530195
>> Best		100000	16	REVERSE_FR	PLATEAU	RADIX    	0.3530349	0.3493927	0.0036422	109	0.3453447	0.3713916
>> Best		100000	16	REVERSE_FR	SHUFFLE	SYSTEM   	1.6254375	1.5575978	0.0678397	109	1.4400278	1.6775056
>> Best		100000	16	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	1.5314873	1.4573298	0.0741575	109	1.3265714	1.5663178
>> Best		100000	16	REVERSE_FR	SHUFFLE	RADIX    	2.1840799	2.1211295	0.0629505	109	1.9513371	2.2134881
>> Best		100000	256	IDENT_____	SPIRAL	SYSTEM   	1.4198388	1.3765293	0.0433095	109	1.2246997	1.4236703
>> Best		100000	256	IDENT_____	SPIRAL	NEW_DPQS_REF	1.4104573	1.3699335	0.0405239	109	1.2273741	1.4128901
>> Best		100000	256	IDENT_____	SPIRAL	RADIX    	1.8454234	1.8356388	0.0097846	109	1.8262484	1.8680603
>> Best		100000	256	IDENT_____	STAGGER	SYSTEM   	1.4774605	1.4379055	0.0395549	109	1.2995530	1.4773336
>> Best		100000	256	IDENT_____	STAGGER	NEW_DPQS_REF	1.5007322	1.4606786	0.0400537	109	1.3143307	1.5047755
>> Best		100000	256	IDENT_____	STAGGER	RADIX    	1.8763183	1.8726885	0.0036298	109	1.8659373	1.8873442
>> Best		100000	256	IDENT_____	SAWTOTH	SYSTEM   	1.6026515	1.5587328	0.0439187	109	1.4196831	1.6047451
>> Best		100000	256	IDENT_____	SAWTOTH	NEW_DPQS_REF	1.6041810	1.5621194	0.0420616	109	1.4261208	1.6058030
>> Best		100000	256	IDENT_____	SAWTOTH	RADIX    	0.9862115	0.9832109	0.0030006	109	0.9798236	0.9926595
>> Best		100000	256	IDENT_____	_RANDOM	SYSTEM   	3.8266385	3.7515480	0.0750905	109	3.6230692	3.8857702
>> Best		100000	256	IDENT_____	_RANDOM	NEW_DPQS_REF	0.8298201	0.7357847	0.0940355	109	0.6643231	1.2729907
>> Best		100000	256	IDENT_____	_RANDOM	RADIX    	1.0094239	0.9913783	0.0180456	109	0.9806698	1.1047793
>> Best		100000	256	IDENT_____	PLATEAU	SYSTEM   	0.0539965	0.0538456	0.0001509	109	0.0534642	0.0542027
>> Best		100000	256	IDENT_____	PLATEAU	NEW_DPQS_REF	0.0542681	0.0539181	0.0003500	109	0.0535298	0.0550106
>> Best		100000	256	IDENT_____	PLATEAU	RADIX    	0.0504387	0.0500615	0.0003772	109	0.0495313	0.0512458
>> Best		100000	256	IDENT_____	SHUFFLE	SYSTEM   	0.8669405	0.8170187	0.0499218	109	0.7070241	0.8729039
>> Best		100000	256	IDENT_____	SHUFFLE	NEW_DPQS_REF	1.1977174	1.0132703	0.1844471	109	0.9075742	1.5007636
>> Best		100000	256	IDENT_____	SHUFFLE	RADIX    	2.2054080	2.1623314	0.0430766	109	2.0381818	2.2295692
>> Best		100000	256	REVERSE___	SPIRAL	SYSTEM   	2.0699393	2.0453147	0.0246246	109	1.9990900	2.0818566
>> Best		100000	256	REVERSE___	SPIRAL	NEW_DPQS_REF	1.4610226	1.4164560	0.0445666	109	1.2820691	1.4627000
>> Best		100000	256	REVERSE___	SPIRAL	RADIX    	1.9450234	1.9342085	0.0108149	109	1.9253586	1.9722248
>> Best		100000	256	REVERSE___	STAGGER	SYSTEM   	1.5456330	1.5062326	0.0394004	109	1.3666183	1.5507245
>> Best		100000	256	REVERSE___	STAGGER	NEW_DPQS_REF	1.5457712	1.5053147	0.0404565	109	1.3654105	1.5456366
>> Best		100000	256	REVERSE___	STAGGER	RADIX    	1.8823432	1.8758932	0.0064500	109	1.8692412	1.9023215
>> Best		100000	256	REVERSE___	SAWTOTH	SYSTEM   	1.6783549	1.6351302	0.0432247	109	1.4964711	1.6780200
>> Best		100000	256	REVERSE___	SAWTOTH	NEW_DPQS_REF	1.6294064	1.5874946	0.0419117	109	1.4560641	1.6300731
>> Best		100000	256	REVERSE___	SAWTOTH	RADIX    	0.9905565	0.9865983	0.0039582	109	0.9834702	1.0041469
>> Best		100000	256	REVERSE___	_RANDOM	SYSTEM   	3.7755410	3.7177683	0.0577727	109	3.5888945	3.8500564
>> Best		100000	256	REVERSE___	_RANDOM	NEW_DPQS_REF	0.6072656	0.5731233	0.0341423	109	0.5554874	0.8813072
>> Best		100000	256	REVERSE___	_RANDOM	RADIX    	1.0097751	0.9917318	0.0180432	109	0.9808617	1.1042631
>> Best		100000	256	REVERSE___	PLATEAU	SYSTEM   	0.0538194	0.0536799	0.0001396	109	0.0534290	0.0540639
>> Best		100000	256	REVERSE___	PLATEAU	NEW_DPQS_REF	0.0536871	0.0533313	0.0003558	109	0.0526750	0.0540096
>> Best		100000	256	REVERSE___	PLATEAU	RADIX    	0.1289981	0.1272117	0.0017864	109	0.1260185	0.1346384
>> Best		100000	256	REVERSE___	SHUFFLE	SYSTEM   	1.0959479	1.0808768	0.0150710	109	1.0548239	1.1427018
>> Best		100000	256	REVERSE___	SHUFFLE	NEW_DPQS_REF	1.1783687	1.0916620	0.0867067	109	0.9897761	1.4969589
>> Best		100000	256	REVERSE___	SHUFFLE	RADIX    	2.0797738	2.0253313	0.0544425	109	1.8852237	2.1066460
>> Best		100000	256	DITHER____	SPIRAL	SYSTEM   	2.1363645	2.1128623	0.0235021	109	2.0785833	2.1654553
>> Best		100000	256	DITHER____	SPIRAL	NEW_DPQS_REF	1.2227760	1.1722283	0.0505477	109	1.0325827	1.4036229
>> Best		100000	256	DITHER____	SPIRAL	RADIX    	1.9287644	1.8326300	0.0961344	109	1.8084875	2.8121634
>> Best		100000	256	DITHER____	STAGGER	SYSTEM   	1.8295814	1.7887851	0.0407963	109	1.6455718	1.8263025
>> Best		100000	256	DITHER____	STAGGER	NEW_DPQS_REF	1.8423199	1.8015864	0.0407334	109	1.6605496	1.8430322
>> Best		100000	256	DITHER____	STAGGER	RADIX    	1.8860013	1.8738705	0.0121308	109	1.8589701	1.9054507
>> Best		100000	256	DITHER____	SAWTOTH	SYSTEM   	2.7027407	2.6913561	0.0113846	109	2.6761961	2.7403475
>> Best		100000	256	DITHER____	SAWTOTH	NEW_DPQS_REF	0.9876115	0.9515059	0.0361056	109	0.8185244	0.9889823
>> Best		100000	256	DITHER____	SAWTOTH	RADIX    	1.0275143	1.0169051	0.0106092	109	1.0057555	1.0657995
>> Best		100000	256	DITHER____	_RANDOM	SYSTEM   	3.8154843	3.7379487	0.0775356	109	3.5853728	3.8802676
>> Best		100000	256	DITHER____	_RANDOM	NEW_DPQS_REF	0.9910047	0.9555572	0.0354475	109	0.8177467	0.9932394
>> Best		100000	256	DITHER____	_RANDOM	RADIX    	1.0241721	1.0155716	0.0086005	109	1.0077728	1.0657621
>> Best		100000	256	DITHER____	PLATEAU	SYSTEM   	0.3367969	0.3233171	0.0134798	109	0.3090661	0.3754356
>> Best		100000	256	DITHER____	PLATEAU	NEW_DPQS_REF	0.3266819	0.3123290	0.0143529	109	0.3001504	0.3877672
>> Best		100000	256	DITHER____	PLATEAU	RADIX    	1.1118848	1.0989857	0.0128991	109	1.0869891	1.1478003
>> Best		100000	256	DITHER____	SHUFFLE	SYSTEM   	1.3525983	1.3322910	0.0203073	109	1.2944811	1.3811969
>> Best		100000	256	DITHER____	SHUFFLE	NEW_DPQS_REF	1.5678907	1.5012001	0.0666906	109	1.3119085	1.5988027
>> Best		100000	256	DITHER____	SHUFFLE	RADIX    	2.2501312	2.2006812	0.0494499	109	2.0632662	2.3147479
>> Best		100000	256	REVERSE_BA	SPIRAL	SYSTEM   	1.4398983	1.3943534	0.0455449	109	1.2590117	1.4392954
>> Best		100000	256	REVERSE_BA	SPIRAL	NEW_DPQS_REF	1.4489265	1.4062221	0.0427045	109	1.2720119	1.4510040
>> Best		100000	256	REVERSE_BA	SPIRAL	RADIX    	1.8658862	1.8613036	0.0045826	109	1.8558922	1.8789863
>> Best		100000	256	REVERSE_BA	STAGGER	SYSTEM   	1.5250710	1.4843577	0.0407133	109	1.3463439	1.5260574
>> Best		100000	256	REVERSE_BA	STAGGER	NEW_DPQS_REF	1.5460348	1.5062114	0.0398234	109	1.3704775	1.5452819
>> Best		100000	256	REVERSE_BA	STAGGER	RADIX    	1.8429567	1.8395317	0.0034250	109	1.8351607	1.8548924
>> Best		100000	256	REVERSE_BA	SAWTOTH	SYSTEM   	1.6339124	1.5892217	0.0446907	109	1.4513506	1.6327747
>> Best		100000	256	REVERSE_BA	SAWTOTH	NEW_DPQS_REF	1.6069216	1.5649798	0.0419418	109	1.4281643	1.6050588
>> Best		100000	256	REVERSE_BA	SAWTOTH	RADIX    	0.9853570	0.9833387	0.0020182	109	0.9804975	0.9894659
>> Best		100000	256	REVERSE_BA	_RANDOM	SYSTEM   	3.8180219	3.7214882	0.0965336	109	3.5411808	3.9018980
>> Best		100000	256	REVERSE_BA	_RANDOM	NEW_DPQS_REF	0.9330527	0.7561493	0.1769034	109	0.6943453	1.5611696
>> Best		100000	256	REVERSE_BA	_RANDOM	RADIX    	1.0090536	0.9910274	0.0180262	109	0.9803647	1.1047789
>> Best		100000	256	REVERSE_BA	PLATEAU	SYSTEM   	0.0540230	0.0537353	0.0002877	109	0.0531134	0.0542475
>> Best		100000	256	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.0539458	0.0535867	0.0003592	109	0.0527717	0.0543451
>> Best		100000	256	REVERSE_BA	PLATEAU	RADIX    	0.0501646	0.0496844	0.0004802	109	0.0489764	0.0515912
>> Best		100000	256	REVERSE_BA	SHUFFLE	SYSTEM   	1.2004182	1.1036324	0.0967858	109	0.8680947	1.3961410
>> Best		100000	256	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	1.2450647	1.0927708	0.1522939	109	0.9729942	1.4942455
>> Best		100000	256	REVERSE_BA	SHUFFLE	RADIX    	2.1532735	2.1126995	0.0405740	109	2.0069232	2.1700961
>> Best		100000	256	REVERSE_FR	SPIRAL	SYSTEM   	2.4107987	2.3922890	0.0185097	109	2.3632667	2.4238002
>> Best		100000	256	REVERSE_FR	SPIRAL	NEW_DPQS_REF	1.0841082	1.0430185	0.0410897	109	0.9090687	1.1480766
>> Best		100000	256	REVERSE_FR	SPIRAL	RADIX    	1.8999713	1.8939858	0.0059855	109	1.8867116	1.9205848
>> Best		100000	256	REVERSE_FR	STAGGER	SYSTEM   	1.5311551	1.4906159	0.0405392	109	1.3533252	1.5315854
>> Best		100000	256	REVERSE_FR	STAGGER	NEW_DPQS_REF	1.5379831	1.4980304	0.0399527	109	1.3625128	1.5356890
>> Best		100000	256	REVERSE_FR	STAGGER	RADIX    	1.9026778	1.8800249	0.0226529	109	1.8455436	1.9373778
>> Best		100000	256	REVERSE_FR	SAWTOTH	SYSTEM   	1.6152100	1.5704512	0.0447588	109	1.4329825	1.6172221
>> Best		100000	256	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	1.6058936	1.5620780	0.0438156	109	1.4291098	1.6034332
>> Best		100000	256	REVERSE_FR	SAWTOTH	RADIX    	0.9966425	0.9882098	0.0084328	109	0.9824741	1.0369605
>> Best		100000	256	REVERSE_FR	_RANDOM	SYSTEM   	3.7628711	3.7075685	0.0553026	109	3.6088800	3.7868702
>> Best		100000	256	REVERSE_FR	_RANDOM	NEW_DPQS_REF	0.7884617	0.7310633	0.0573985	109	0.6578218	0.9673821
>> Best		100000	256	REVERSE_FR	_RANDOM	RADIX    	1.0089954	0.9912244	0.0177710	109	0.9806531	1.1051886
>> Best		100000	256	REVERSE_FR	PLATEAU	SYSTEM   	0.0532452	0.0531467	0.0000985	109	0.0528755	0.0533664
>> Best		100000	256	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.0593191	0.0591890	0.0001302	109	0.0589549	0.0597468
>> Best		100000	256	REVERSE_FR	PLATEAU	RADIX    	0.3508041	0.3483151	0.0024890	109	0.3450787	0.3616771
>> Best		100000	256	REVERSE_FR	SHUFFLE	SYSTEM   	1.0515475	1.0267423	0.0248052	109	0.9858430	1.0718118
>> Best		100000	256	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	1.2378933	1.0803378	0.1575555	109	0.9728813	1.5062210
>> Best		100000	256	REVERSE_FR	SHUFFLE	RADIX    	2.1174265	2.0751581	0.0422684	109	1.9639221	2.1642680
>> Best		1000000	1	IDENT_____	SPIRAL	SYSTEM   	23.1586144	22.9538386	0.2047758	109	22.7349254	23.3564866
