WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, DPQ_11, DPQS_2105_REF, DPQS_2105_NEW]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		100000	256	DITHER____	SPIRAL	SYSTEM   	2.0973195	2.0832920	0.0140276	109	2.0563420	2.1181909
>> Best		100000	256	DITHER____	SPIRAL	DPQ_11   	2.9608012	2.9485475	0.0122537	109	2.9373895	2.9978005
>> Best		100000	256	DITHER____	SPIRAL	DPQS_2105_REF	1.2219529	1.1708158	0.0511372	109	1.0299745	1.4020532
>> Best		100000	256	DITHER____	SPIRAL	DPQS_2105_NEW	1.1396464	1.0884542	0.0511922	109	0.9476686	1.3537762
>> Best		100000	256	DITHER____	STAGGER	SYSTEM   	1.8295533	1.7881840	0.0413693	109	1.6490195	1.8255198
>> Best		100000	256	DITHER____	STAGGER	DPQ_11   	6.0299047	6.0235952	0.0063096	109	6.0111944	6.0402128
>> Best		100000	256	DITHER____	STAGGER	DPQS_2105_REF	1.8369472	1.7968125	0.0401348	109	1.6525125	1.8310753
>> Best		100000	256	DITHER____	STAGGER	DPQS_2105_NEW	1.8352107	1.7952888	0.0399218	109	1.6559915	1.8255753
>> Best		100000	256	DITHER____	SAWTOTH	SYSTEM   	2.6974201	2.6885912	0.0088289	109	2.6789245	2.7323927
>> Best		100000	256	DITHER____	SAWTOTH	DPQ_11   	2.6250231	2.6152725	0.0097507	109	2.6049500	2.6638235
>> Best		100000	256	DITHER____	SAWTOTH	DPQS_2105_REF	0.9876423	0.9489472	0.0386951	109	0.8216666	0.9815522
>> Best		100000	256	DITHER____	SAWTOTH	DPQS_2105_NEW	1.0277114	0.9555795	0.0721319	109	0.8031496	1.3314261
>> Best		100000	256	DITHER____	_RANDOM	SYSTEM   	3.8083359	3.7313127	0.0770232	109	3.5842840	3.8752307
>> Best		100000	256	DITHER____	_RANDOM	DPQ_11   	4.5035477	4.4356962	0.0678515	109	4.2670884	4.5799755
>> Best		100000	256	DITHER____	_RANDOM	DPQS_2105_REF	0.9925120	0.9537965	0.0387155	109	0.8214559	0.9920762
>> Best		100000	256	DITHER____	_RANDOM	DPQS_2105_NEW	0.9804075	0.9409015	0.0395060	109	0.8031309	0.9797291
>> Best		100000	256	DITHER____	PLATEAU	SYSTEM   	0.3328366	0.3201311	0.0127055	109	0.3081526	0.3705740
>> Best		100000	256	DITHER____	PLATEAU	DPQ_11   	0.4169333	0.4070909	0.0098424	109	0.3982413	0.4654975
>> Best		100000	256	DITHER____	PLATEAU	DPQS_2105_REF	0.3235463	0.3100131	0.0135332	109	0.2988976	0.3864563
>> Best		100000	256	DITHER____	PLATEAU	DPQS_2105_NEW	0.3099741	0.2907844	0.0191897	109	0.2739443	0.3541870
>> Best		100000	256	DITHER____	SHUFFLE	SYSTEM   	1.3407479	1.3232270	0.0175209	109	1.2928375	1.3694365
>> Best		100000	256	DITHER____	SHUFFLE	DPQ_11   	2.6277006	2.6090694	0.0186313	109	2.5710340	2.6632414
>> Best		100000	256	DITHER____	SHUFFLE	DPQS_2105_REF	1.5582847	1.4905003	0.0677845	109	1.3013776	1.5912831
>> Best		100000	256	DITHER____	SHUFFLE	DPQS_2105_NEW	1.5374916	1.4673366	0.0701550	109	1.2768107	1.5623876
>> Best		100000	256	REVERSE_BA	SPIRAL	SYSTEM   	1.4390237	1.3945101	0.0445135	109	1.2579787	1.4397693
>> Best		100000	256	REVERSE_BA	SPIRAL	DPQ_11   	2.5609734	2.5568386	0.0041348	109	2.5482351	2.5764383
>> Best		100000	256	REVERSE_BA	SPIRAL	DPQS_2105_REF	1.4439166	1.4024456	0.0414710	109	1.2697783	1.4401600
>> Best		100000	256	REVERSE_BA	SPIRAL	DPQS_2105_NEW	1.4436483	1.4026036	0.0410446	109	1.2695110	1.4410130
>> Best		100000	256	REVERSE_BA	STAGGER	SYSTEM   	1.5270074	1.4868384	0.0401690	109	1.3474572	1.5264715
>> Best		100000	256	REVERSE_BA	STAGGER	DPQ_11   	5.6654419	5.6597116	0.0057304	109	5.6525705	5.6796987
>> Best		100000	256	REVERSE_BA	STAGGER	DPQS_2105_REF	1.5420787	1.5023051	0.0397736	109	1.3676127	1.5393441
>> Best		100000	256	REVERSE_BA	STAGGER	DPQS_2105_NEW	1.5418436	1.5020219	0.0398217	109	1.3683846	1.5388937
>> Best		100000	256	REVERSE_BA	SAWTOTH	SYSTEM   	1.6320513	1.5866648	0.0453865	109	1.4522878	1.6319759
>> Best		100000	256	REVERSE_BA	SAWTOTH	DPQ_11   	2.2850598	2.2814175	0.0036423	109	2.2765040	2.3007700
>> Best		100000	256	REVERSE_BA	SAWTOTH	DPQS_2105_REF	1.6103773	1.5675297	0.0428476	109	1.4295411	1.6004124
>> Best		100000	256	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	1.6081690	1.5656504	0.0425186	109	1.4288933	1.5993943
>> Best		100000	256	REVERSE_BA	_RANDOM	SYSTEM   	3.8197730	3.7227699	0.0970031	109	3.5440961	3.9008310
>> Best		100000	256	REVERSE_BA	_RANDOM	DPQ_11   	4.4129657	4.3685424	0.0444233	109	4.2938257	4.4966410
>> Best		100000	256	REVERSE_BA	_RANDOM	DPQS_2105_REF	0.9358905	0.7578390	0.1780514	109	0.6929781	1.5586274
>> Best		100000	256	REVERSE_BA	_RANDOM	DPQS_2105_NEW	0.7365491	0.6977021	0.0388470	109	0.5576725	0.7405968
>> Best		100000	256	REVERSE_BA	PLATEAU	SYSTEM   	0.0537512	0.0535251	0.0002261	109	0.0526970	0.0539892
>> Best		100000	256	REVERSE_BA	PLATEAU	DPQ_11   	0.0655788	0.0652830	0.0002958	109	0.0643908	0.0658765
>> Best		100000	256	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.0537081	0.0534701	0.0002379	109	0.0529924	0.0540103
>> Best		100000	256	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.0537492	0.0534276	0.0003216	109	0.0523498	0.0539582
>> Best		100000	256	REVERSE_BA	SHUFFLE	SYSTEM   	1.1995537	1.1021186	0.0974351	109	0.8661858	1.3921017
>> Best		100000	256	REVERSE_BA	SHUFFLE	DPQ_11   	2.0358577	2.0256619	0.0101958	109	2.0038170	2.0540015
>> Best		100000	256	REVERSE_BA	SHUFFLE	DPQS_2105_REF	1.2332847	1.0851919	0.1480928	109	0.9760837	1.4847423
>> Best		100000	256	REVERSE_BA	SHUFFLE	DPQS_2105_NEW	1.2299879	1.0839633	0.1460246	109	0.9750948	1.4758470
>> Best		100000	256	REVERSE_FR	SPIRAL	SYSTEM   	2.4101794	2.3908263	0.0193531	109	2.3602282	2.4250152
>> Best		100000	256	REVERSE_FR	SPIRAL	DPQ_11   	2.5310612	2.5263396	0.0047216	109	2.5184414	2.5447400
>> Best		100000	256	REVERSE_FR	SPIRAL	DPQS_2105_REF	1.0790220	1.0372770	0.0417450	109	0.8964999	1.1478698
>> Best		100000	256	REVERSE_FR	SPIRAL	DPQS_2105_NEW	1.0574613	1.0161434	0.0413179	109	0.8772746	1.1206393
>> Best		100000	256	REVERSE_FR	STAGGER	SYSTEM   	1.5306983	1.4900854	0.0406129	109	1.3515348	1.5323870
>> Best		100000	256	REVERSE_FR	STAGGER	DPQ_11   	6.7114789	6.7055389	0.0059400	109	6.6969595	6.7235972
>> Best		100000	256	REVERSE_FR	STAGGER	DPQS_2105_REF	1.5312202	1.4929952	0.0382250	109	1.3559324	1.5248412
>> Best		100000	256	REVERSE_FR	STAGGER	DPQS_2105_NEW	1.5315620	1.4927725	0.0387896	109	1.3567537	1.5265868
>> Best		100000	256	REVERSE_FR	SAWTOTH	SYSTEM   	1.6103807	1.5658860	0.0444947	109	1.4292667	1.6080560
>> Best		100000	256	REVERSE_FR	SAWTOTH	DPQ_11   	2.6040893	2.6000885	0.0040008	109	2.5943928	2.6182224
>> Best		100000	256	REVERSE_FR	SAWTOTH	DPQS_2105_REF	1.6021198	1.5614852	0.0406346	109	1.4269911	1.5994323
>> Best		100000	256	REVERSE_FR	SAWTOTH	DPQS_2105_NEW	1.6021150	1.5609460	0.0411690	109	1.4269653	1.5984137
>> Best		100000	256	REVERSE_FR	_RANDOM	SYSTEM   	3.7527622	3.6967263	0.0560358	109	3.6087017	3.7795194
>> Best		100000	256	REVERSE_FR	_RANDOM	DPQ_11   	4.5068836	4.4571591	0.0497246	109	4.3688833	4.5526664
>> Best		100000	256	REVERSE_FR	_RANDOM	DPQS_2105_REF	0.6080925	0.5726156	0.0354768	109	0.5538945	0.8177262
>> Best		100000	256	REVERSE_FR	_RANDOM	DPQS_2105_NEW	0.6047433	0.5695082	0.0352351	109	0.5503401	0.8318765
>> Best		100000	256	REVERSE_FR	PLATEAU	SYSTEM   	0.0529793	0.0527350	0.0002443	109	0.0520835	0.0531978
>> Best		100000	256	REVERSE_FR	PLATEAU	DPQ_11   	0.2829503	0.2808204	0.0021299	109	0.2785947	0.2922586
>> Best		100000	256	REVERSE_FR	PLATEAU	DPQS_2105_REF	0.0593813	0.0589161	0.0004652	109	0.0579369	0.0608693
>> Best		100000	256	REVERSE_FR	PLATEAU	DPQS_2105_NEW	0.0591905	0.0587953	0.0003952	109	0.0578841	0.0603606
>> Best		100000	256	REVERSE_FR	SHUFFLE	SYSTEM   	1.0485518	1.0243746	0.0241772	109	0.9851708	1.0669191
>> Best		100000	256	REVERSE_FR	SHUFFLE	DPQ_11   	2.1993571	2.1808462	0.0185109	109	2.1518304	2.2135968
>> Best		100000	256	REVERSE_FR	SHUFFLE	DPQS_2105_REF	1.2378053	1.0788644	0.1589409	109	0.9722298	1.5068153
>> Best		100000	256	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	1.2360065	1.0788695	0.1571370	109	0.9740130	1.491
>> Best		1000000	1	IDENT_____	SPIRAL	SYSTEM   	29.7187522	29.6709212	0.0478310	109	29.5944057	29.8020737
>> Best		1000000	1	IDENT_____	SPIRAL	DPQ_11   	35.3273830	35.2981542	0.0292288	109	35.2292228	35.3625630
>> Best		1000000	1	IDENT_____	SPIRAL	DPQS_2105_REF	14.1524824	13.8441946	0.3082877	109	13.4018977	14.8569019
>> Best		1000000	1	IDENT_____	SPIRAL	DPQS_2105_NEW	14.0068275	13.8512785	0.1555489	109	13.5706374	14.1483917
>> Best		1000000	1	IDENT_____	STAGGER	SYSTEM   	4.1358177	3.8337195	0.3020982	109	3.6996893	5.1759097
>> Best		1000000	1	IDENT_____	STAGGER	DPQ_11   	4.1841600	4.1696262	0.0145337	109	4.1471439	4.2105454
>> Best		1000000	1	IDENT_____	STAGGER	DPQS_2105_REF	4.1157204	3.8238190	0.2919014	109	3.6911718	5.1692112
>> Best		1000000	1	IDENT_____	STAGGER	DPQS_2105_NEW	4.1260969	3.8271481	0.2989488	109	3.6878667	5.1632671
>> Best		1000000	1	IDENT_____	SAWTOTH	SYSTEM   	1.2711706	1.2485917	0.0225789	109	1.2218405	1.3093757
>> Best		1000000	1	IDENT_____	SAWTOTH	DPQ_11   	1.4150795	1.4019031	0.0131763	109	1.3785602	1.4502676
>> Best		1000000	1	IDENT_____	SAWTOTH	DPQS_2105_REF	1.2280839	1.2147860	0.0132979	109	1.1896168	1.2629475
>> Best		1000000	1	IDENT_____	SAWTOTH	DPQS_2105_NEW	1.1921616	1.1826744	0.0094872	109	1.1637242	1.2105907
>> Best		1000000	1	IDENT_____	_RANDOM	SYSTEM   	6.9814854	6.6526126	0.3288728	109	6.3413638	7.1452709
>> Best		1000000	1	IDENT_____	_RANDOM	DPQ_11   	6.4314668	6.2750420	0.1564248	109	6.1627893	6.6511414
>> Best		1000000	1	IDENT_____	_RANDOM	DPQS_2105_REF	6.3839436	6.2342380	0.1497056	109	6.0318197	6.3942281
>> Best		1000000	1	IDENT_____	_RANDOM	DPQS_2105_NEW	6.2174816	6.1712604	0.0462212	109	6.1126935	6.2654785
>> Best		1000000	1	IDENT_____	PLATEAU	SYSTEM   	0.6935384	0.6777845	0.0157539	109	0.6382263	0.7193320
>> Best		1000000	1	IDENT_____	PLATEAU	DPQ_11   	0.7993562	0.7879641	0.0113921	109	0.7587927	0.8168568
>> Best		1000000	1	IDENT_____	PLATEAU	DPQS_2105_REF	0.7212644	0.7052802	0.0159843	109	0.6794619	0.7738510
>> Best		1000000	1	IDENT_____	PLATEAU	DPQS_2105_NEW	0.7200164	0.7060800	0.0139364	109	0.6783219	0.7509247
>> Best		1000000	1	IDENT_____	SHUFFLE	SYSTEM   	51.1679104	49.4253983	1.7425121	109	45.9108158	53.2190946
>> Best		1000000	1	IDENT_____	SHUFFLE	DPQ_11   	50.4553662	49.0981949	1.3571713	109	46.3969751	51.6945564
>> Best		1000000	1	IDENT_____	SHUFFLE	DPQS_2105_REF	30.1929319	29.7953764	0.3975555	109	28.9147344	30.8526256
>> Best		1000000	1	IDENT_____	SHUFFLE	DPQS_2105_NEW	30.3955448	29.8559729	0.5395720	109	28.9231216	31.0303432
>> Best		1000000	1	REVERSE___	SPIRAL	SYSTEM   	31.8525623	31.6592007	0.1933615	109	31.4730559	32.0034354
>> Best		1000000	1	REVERSE___	SPIRAL	DPQ_11   	34.9301884	34.8973307	0.0328577	109	34.8320385	34.9829570
>> Best		1000000	1	REVERSE___	SPIRAL	DPQS_2105_REF	13.9657939	13.7926085	0.1731854	109	13.4729783	14.1035611
>> Best		1000000	1	REVERSE___	SPIRAL	DPQS_2105_NEW	14.0460183	13.8856420	0.1603763	109	13.5619425	14.1708051
>> Best		1000000	1	REVERSE___	STAGGER	SYSTEM   	4.5276001	4.3006732	0.2269269	109	4.1770265	5.6319691
>> Best		1000000	1	REVERSE___	STAGGER	DPQ_11   	7.1176285	7.1006229	0.0170057	109	7.0722137	7.1413538
>> Best		1000000	1	REVERSE___	STAGGER	DPQS_2105_REF	4.8339434	4.5490358	0.2849075	109	4.3429078	5.8721212
>> Best		1000000	1	REVERSE___	STAGGER	DPQS_2105_NEW	4.8325289	4.5493670	0.2831620	109	4.3510237	5.8368254
>> Best		1000000	1	REVERSE___	SAWTOTH	SYSTEM   	2.6844115	2.6627462	0.0216653	109	2.6394367	2.7247883
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQ_11   	1.8370521	1.8209781	0.0160740	109	1.7932161	1.8722565
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQS_2105_REF	1.7284485	1.7113741	0.0170744	109	1.6905206	1.7700499
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQS_2105_NEW	1.8495119	1.8263472	0.0231647	109	1.7798898	1.8878317
>> Best		1000000	1	REVERSE___	_RANDOM	SYSTEM   	7.1218303	6.7346846	0.3871458	109	6.3480112	7.2232242
>> Best		1000000	1	REVERSE___	_RANDOM	DPQ_11   	6.6521940	6.4365779	0.2156161	109	6.1553209	6.6662082
>> Best		1000000	1	REVERSE___	_RANDOM	DPQS_2105_REF	6.2151453	6.1612245	0.0539208	109	6.0784131	6.2366155
>> Best		1000000	1	REVERSE___	_RANDOM	DPQS_2105_NEW	6.1543716	6.1292980	0.0250736	109	6.0763028	6.1949081
>> Best		1000000	1	REVERSE___	PLATEAU	SYSTEM   	0.7338238	0.7162886	0.0175353	109	0.6815028	0.7750506
>> Best		1000000	1	REVERSE___	PLATEAU	DPQ_11   	1.5155796	1.5029743	0.0126053	109	1.4750198	1.5392446
>> Best		1000000	1	REVERSE___	PLATEAU	DPQS_2105_REF	0.6720485	0.6566085	0.0154400	109	0.6273476	0.6987650
>> Best		1000000	1	REVERSE___	PLATEAU	DPQS_2105_NEW	0.6802769	0.6630492	0.0172277	109	0.6282296	0.7196067
>> Best		1000000	1	REVERSE___	SHUFFLE	SYSTEM   	50.5725635	48.8333373	1.7392262	109	45.3235778	52.9036270
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQ_11   	51.7155855	50.5550916	1.1604939	109	48.2550966	52.8321516
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQS_2105_REF	30.2960038	29.8170020	0.4790017	109	29.0293427	31.0617932
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQS_2105_NEW	30.4819892	29.9340527	0.5479365	109	29.0741638	31.1941881
>> Best		1000000	1	DITHER____	SPIRAL	SYSTEM   	23.4835925	23.3261549	0.1574376	109	23.1122174	23.5524045
>> Best		1000000	1	DITHER____	SPIRAL	DPQ_11   	36.3218175	36.2926030	0.0292145	109	36.2295917	36.3615055
>> Best		1000000	1	DITHER____	SPIRAL	DPQS_2105_REF	12.1530733	12.0629763	0.0900970	109	11.8715790	12.2763447
>> Best		1000000	1	DITHER____	SPIRAL	DPQS_2105_NEW	12.4000883	12.3180056	0.0820828	109	12.1579669	12.5090850
>> Best		1000000	1	DITHER____	STAGGER	SYSTEM   	41.7632430	41.7325102	0.0307328	109	41.6609670	41.7888856
>> Best		1000000	1	DITHER____	STAGGER	DPQ_11   	47.8523133	47.8191605	0.0331528	109	47.7498686	47.9132914
>> Best		1000000	1	DITHER____	STAGGER	DPQS_2105_REF	29.2614831	28.8899573	0.3715258	109	28.1040527	30.1108298
>> Best		1000000	1	DITHER____	STAGGER	DPQS_2105_NEW	29.2647841	28.9101406	0.3546435	109	28.1415344	29.9460561
>> Best		1000000	1	DITHER____	SAWTOTH	SYSTEM   	3.2501564	3.2271669	0.0229895	109	3.1694798	3.2881422
>> Best		1000000	1	DITHER____	SAWTOTH	DPQ_11   	4.5967118	4.5757916	0.0209202	109	4.5413085	4.6480820
>> Best		1000000	1	DITHER____	SAWTOTH	DPQS_2105_REF	2.9753757	2.9513190	0.0240566	109	2.9072344	3.0199265
>> Best		1000000	1	DITHER____	SAWTOTH	DPQS_2105_NEW	3.0581883	3.0276965	0.0304918	109	2.9496676	3.0961549
>> Best		1000000	1	DITHER____	_RANDOM	SYSTEM   	9.5885290	9.0517255	0.5368035	109	8.2767167	10.1222961
>> Best		1000000	1	DITHER____	_RANDOM	DPQ_11   	9.7643593	9.1374157	0.6269437	109	8.6536366	10.8908128
>> Best		1000000	1	DITHER____	_RANDOM	DPQS_2105_REF	9.6797910	9.1339266	0.5458644	109	8.3271631	10.1782375
>> Best		1000000	1	DITHER____	_RANDOM	DPQS_2105_NEW	8.9565248	7.5398203	1.4167045	109	5.6715258	9.3834282
>> Best		1000000	1	DITHER____	PLATEAU	SYSTEM   	2.6147475	2.5931343	0.0216132	109	2.5577707	2.6492132
>> Best		1000000	1	DITHER____	PLATEAU	DPQ_11   	3.9725070	3.9452594	0.0272476	109	3.9110301	4.0404250
>> Best		1000000	1	DITHER____	PLATEAU	DPQS_2105_REF	2.6620479	2.6315672	0.0304808	109	2.5645959	2.7026983
>> Best		1000000	1	DITHER____	PLATEAU	DPQS_2105_NEW	2.4443652	2.4272949	0.0170704	109	2.4011018	2.4677101
>> Best		1000000	1	DITHER____	SHUFFLE	SYSTEM   	48.1990236	46.7148513	1.4841724	109	43.4916298	49.5894858
>> Best		1000000	1	DITHER____	SHUFFLE	DPQ_11   	54.0376305	52.6297433	1.4078872	109	49.7812672	55.4692137
>> Best		1000000	1	DITHER____	SHUFFLE	DPQS_2105_REF	23.6351892	23.1537107	0.4814786	109	22.1543376	24.4468290
>> Best		1000000	1	DITHER____	SHUFFLE	DPQS_2105_NEW	23.5390809	23.1038882	0.4351927	109	22.0502349	24.3107248
>> Best		1000000	1	REVERSE_BA	SPIRAL	SYSTEM   	26.6690503	26.4665334	0.2025169	109	26.2398738	26.9169728
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQ_11   	34.8594167	34.8294855	0.0299311	109	34.7678163	34.9062702
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQS_2105_REF	13.7996464	13.6442181	0.1554283	109	13.3612262	13.9315959
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQS_2105_NEW	13.9426005	13.7751720	0.1674284	109	13.4746029	14.1543090
>> Best		1000000	1	REVERSE_BA	STAGGER	SYSTEM   	5.1117510	4.8624428	0.2493082	109	4.7311540	6.1946037
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQ_11   	7.2248572	7.2068551	0.0180021	109	7.1767262	7.2552220
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQS_2105_REF	5.1637639	4.8848971	0.2788668	109	4.7574494	6.2195637
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQS_2105_NEW	5.1616341	4.8866897	0.2749444	109	4.7618060	6.1919484
>> Best		1000000	1	REVERSE_BA	SAWTOTH	SYSTEM   	2.6375617	2.6169242	0.0206374	109	2.5896740	2.6840411
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQ_11   	1.3553751	1.3372382	0.0181370	109	1.3117519	1.3969494
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQS_2105_REF	1.7334237	1.7133718	0.0200519	109	1.6811174	1.7802387
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQS_2105_NEW	1.8659366	1.8357312	0.0302053	109	1.7756586	1.9262632
>> Best		1000000	1	REVERSE_BA	_RANDOM	SYSTEM   	7.0417802	6.7098253	0.3319549	109	6.3335362	7.1383071
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQ_11   	6.6145148	6.3877172	0.2267977	109	6.1493427	6.7064445
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQS_2105_REF	6.4783578	6.3445402	0.1338176	109	6.1957398	6.5307263
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQS_2105_NEW	6.3127904	6.2922631	0.0205273	109	6.2548763	6.3410121
>> Best		1000000	1	REVERSE_BA	PLATEAU	SYSTEM   	0.6918006	0.6749468	0.0168538	109	0.6409729	0.7149836
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQ_11   	0.7974825	0.7854797	0.0120028	109	0.7513702	0.8096415
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQS_2105_REF	0.7191408	0.7053425	0.0137983	109	0.6752818	0.7295452
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQS_2105_NEW	0.7157021	0.7009673	0.0147348	109	0.6661968	0.7278225
>> Best		1000000	1	REVERSE_BA	SHUFFLE	SYSTEM   	47.1704569	45.7719804	1.3984765	109	42.9110103	48.6609733
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQ_11   	53.3537349	51.9096555	1.4440794	109	48.9715748	54.5745320
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQS_2105_REF	29.8164131	29.2134861	0.6029269	109	27.7685317	30.2119745
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQS_2105_NEW	29.8312475	29.2095912	0.6216563	109	28.0513745	30.5051097
>> Best		1000000	1	REVERSE_FR	SPIRAL	SYSTEM   	26.8316676	26.6962666	0.1354009	109	26.4960704	26.9098513
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQ_11   	36.5399555	36.5062907	0.0336648	109	36.4351038	36.5853665
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQS_2105_REF	13.9818070	13.7974174	0.1843896	109	13.4805202	14.1681295
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQS_2105_NEW	14.0405510	13.8666027	0.1739483	109	13.5518135	14.2254356
>> Best		1000000	1	REVERSE_FR	STAGGER	SYSTEM   	5.0990643	4.8500203	0.2490440	109	4.7261104	6.1731706
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQ_11   	7.6822088	7.6646701	0.0175387	109	7.6363761	7.7074217
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQS_2105_REF	4.6676463	4.3940968	0.2735496	109	4.2641995	5.6649473
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQS_2105_NEW	4.6653609	4.3948040	0.2705569	109	4.2636287	5.6580942
>> Best		1000000	1	REVERSE_FR	SAWTOTH	SYSTEM   	1.3361754	1.3165655	0.0196099	109	1.2718055	1.3582119
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQ_11   	2.1159095	2.0969926	0.0189169	109	2.0595783	2.1570433
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQS_2105_REF	1.2603438	1.2471343	0.0132096	109	1.2249733	1.2973475
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQS_2105_NEW	1.2249787	1.2119535	0.0130252	109	1.1817576	1.2495908
>> Best		1000000	1	REVERSE_FR	_RANDOM	SYSTEM   	6.9620357	6.5441546	0.4178811	109	6.2025257	7.1554992
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQ_11   	6.6290603	6.4106675	0.2183927	109	6.1522447	6.6717409
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQS_2105_REF	6.2441801	6.1798398	0.0643402	109	6.0943192	6.2886730
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQS_2105_NEW	6.2096195	6.1424672	0.0671524	109	6.0610993	6.2638430
>> Best		1000000	1	REVERSE_FR	PLATEAU	SYSTEM   	0.6869588	0.6684214	0.0185373	109	0.6344807	0.7264935
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQ_11   	3.1100268	3.0949743	0.0150526	109	3.0683041	3.1328012
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQS_2105_REF	0.6896790	0.6691898	0.0204892	109	0.6346381	0.7431657
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQS_2105_NEW	0.6827561	0.6689823	0.0137739	109	0.6377344	0.7001178
>> Best		1000000	1	REVERSE_FR	SHUFFLE	SYSTEM   	51.0458804	49.2732721	1.7726083	109	45.7191308	53.0990069
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQ_11   	53.7941746	52.3751501	1.4190245	109	49.4477096	55.0661873
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQS_2105_REF	30.3396618	29.8112241	0.5284376	109	28.7854201	30.9274628
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQS_2105_NEW	30.3502856	29.8454643	0.5048213	109	28.8742187	30.8225149
>> Best		1000000	16	IDENT_____	SPIRAL	SYSTEM   	22.3524940	22.1198245	0.2326696	109	21.9549696	22.6896226
>> Best		1000000	16	IDENT_____	SPIRAL	DPQ_11   	37.0627867	37.0269047	0.0358820	109	36.9413343	37.1193157
>> Best		1000000	16	IDENT_____	SPIRAL	DPQS_2105_REF	11.6888982	11.6140377	0.0748605	109	11.4894823	11.7845666
>> Best		1000000	16	IDENT_____	SPIRAL	DPQS_2105_NEW	11.8427804	11.7632214	0.0795591	109	11.6252150	11.9396147
>> Best		1000000	16	IDENT_____	STAGGER	SYSTEM   	7.2255046	7.0554860	0.1700185	109	6.9400967	8.4025596
>> Best		1000000	16	IDENT_____	STAGGER	DPQ_11   	12.3997443	12.3636304	0.0361138	109	12.2982105	12.4335600
>> Best		1000000	16	IDENT_____	STAGGER	DPQS_2105_REF	7.2424897	7.0616976	0.1807921	109	6.9376312	8.3888668
>> Best		1000000	16	IDENT_____	STAGGER	DPQS_2105_NEW	7.2974301	7.0729072	0.2245229	109	6.9474113	8.3785942
>> Best		1000000	16	IDENT_____	SAWTOTH	SYSTEM   	11.8297791	11.8011134	0.0286657	109	11.7511175	11.8541912
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQ_11   	11.7349488	11.7003930	0.0345558	109	11.6137915	11.7676395
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQS_2105_REF	5.4430728	5.3769037	0.0661691	109	5.2981738	5.5716517
