WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [SYSTEM, NEW_DPQS_REF, DPQ_21_04_24]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		100000	256	REVERSE_FR	_RANDOM	SYSTEM   	3.7616737	3.7060083	0.0556653	109	3.6089648	3.7892514
>> Best		100000	256	REVERSE_FR	_RANDOM	NEW_DPQS_REF	0.7738159	0.7091588	0.0646572	109	0.5424037	1.1052840
>> Best		100000	256	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.5710367	0.5376839	0.0333528	109	0.5254117	0.8758781
>> Best		100000	256	REVERSE_FR	PLATEAU	SYSTEM   	0.0533147	0.0531248	0.0001899	109	0.0526160	0.0534839
>> Best		100000	256	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.0541841	0.0539725	0.0002116	109	0.0535160	0.0544550
>> Best		100000	256	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.0554525	0.0552946	0.0001579	109	0.0549621	0.0555513
>> Best		100000	256	REVERSE_FR	SHUFFLE	SYSTEM   	1.0532345	1.0294443	0.0237902	109	0.9900476	1.0698844
>> Best		100000	256	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	1.2354233	1.0808283	0.1545950	109	0.9845008	1.5000957
>> Best		100000	256	REVERSE_FR	SHUFFLE	DPQ_21_04_24	1.1163502	0.9526438	0.1637064	109	0.8554677	1.3925806
>> Best		1000000	1	IDENT_____	SPIRAL	SYSTEM   	23.0769255	22.8828568	0.1940687	109	22.7225539	23.2478813
>> Best		1000000	1	IDENT_____	SPIRAL	NEW_DPQS_REF	28.8346125	28.5120678	0.3225447	109	27.9563696	29.7274590
>> Best		1000000	1	IDENT_____	SPIRAL	DPQ_21_04_24	27.5746055	27.4590648	0.1155406	109	27.2587526	27.7157814
>> Best		1000000	1	IDENT_____	STAGGER	SYSTEM   	2.8232332	2.7923583	0.0308749	109	2.7613469	2.8795925
>> Best		1000000	1	IDENT_____	STAGGER	NEW_DPQS_REF	3.2244261	2.9244155	0.3000106	109	2.8079383	4.2595897
>> Best		1000000	1	IDENT_____	STAGGER	DPQ_21_04_24	2.6159527	2.6031107	0.0128420	109	2.5842039	2.6346903
>> Best		1000000	1	IDENT_____	SAWTOTH	SYSTEM   	0.6399569	0.6278300	0.0121268	109	0.6074288	0.6638517
>> Best		1000000	1	IDENT_____	SAWTOTH	NEW_DPQS_REF	0.6402885	0.6271146	0.0131739	109	0.6066595	0.6715073
>> Best		1000000	1	IDENT_____	SAWTOTH	DPQ_21_04_24	0.7251937	0.7157683	0.0094254	109	0.6982583	0.7432095
>> Best		1000000	1	IDENT_____	_RANDOM	SYSTEM   	0.6398595	0.6268250	0.0130345	109	0.6040954	0.6710833
>> Best		1000000	1	IDENT_____	_RANDOM	NEW_DPQS_REF	0.6373332	0.6261137	0.0112195	109	0.6064974	0.6668633
>> Best		1000000	1	IDENT_____	_RANDOM	DPQ_21_04_24	0.7281158	0.7182027	0.0099130	109	0.7032586	0.7491278
>> Best		1000000	1	IDENT_____	PLATEAU	SYSTEM   	0.6911653	0.6787056	0.0124597	109	0.6547547	0.7175165
>> Best		1000000	1	IDENT_____	PLATEAU	NEW_DPQS_REF	0.8431832	0.8272426	0.0159405	109	0.8018056	0.8814219
>> Best		1000000	1	IDENT_____	PLATEAU	DPQ_21_04_24	0.7767535	0.7694176	0.0073359	109	0.7540378	0.7946022
>> Best		1000000	1	IDENT_____	SHUFFLE	SYSTEM   	0.6890770	0.6784170	0.0106601	109	0.6576254	0.7115133
>> Best		1000000	1	IDENT_____	SHUFFLE	NEW_DPQS_REF	0.8367511	0.8256959	0.0110552	109	0.7995367	0.8495448
>> Best		1000000	1	IDENT_____	SHUFFLE	DPQ_21_04_24	0.7793339	0.7720353	0.0072986	109	0.7577723	0.7916922
>> Best		1000000	1	REVERSE___	SPIRAL	SYSTEM   	25.9262348	25.7274000	0.1988349	109	25.5046656	26.1390797
>> Best		1000000	1	REVERSE___	SPIRAL	NEW_DPQS_REF	28.8216662	28.5246657	0.2970005	109	28.0234055	29.6594022
>> Best		1000000	1	REVERSE___	SPIRAL	DPQ_21_04_24	27.6031038	27.4907821	0.1123216	109	27.2132017	27.7012649
>> Best		1000000	1	REVERSE___	STAGGER	SYSTEM   	3.9958985	3.6954438	0.3004547	109	3.5738257	5.0344835
>> Best		1000000	1	REVERSE___	STAGGER	NEW_DPQS_REF	3.9330312	3.6289193	0.3041119	109	3.5057467	4.9711222
>> Best		1000000	1	REVERSE___	STAGGER	DPQ_21_04_24	3.1713316	3.1606251	0.0107065	109	3.1446880	3.1949136
>> Best		1000000	1	REVERSE___	SAWTOTH	SYSTEM   	0.6402120	0.6274615	0.0127505	109	0.6068065	0.6761081
>> Best		1000000	1	REVERSE___	SAWTOTH	NEW_DPQS_REF	0.6340499	0.6251410	0.0089089	109	0.6033891	0.6576192
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQ_21_04_24	0.7251038	0.7157357	0.0093681	109	0.6962689	0.7409342
>> Best		1000000	1	REVERSE___	_RANDOM	SYSTEM   	0.6371035	0.6271645	0.0099390	109	0.6071471	0.6676627
>> Best		1000000	1	REVERSE___	_RANDOM	NEW_DPQS_REF	0.6360621	0.6262701	0.0097919	109	0.6029636	0.6732910
>> Best		1000000	1	REVERSE___	_RANDOM	DPQ_21_04_24	0.7261166	0.7170960	0.0090206	109	0.7027662	0.7451006
>> Best		1000000	1	REVERSE___	PLATEAU	SYSTEM   	0.6751288	0.6603016	0.0148272	109	0.6371036	0.7060512
>> Best		1000000	1	REVERSE___	PLATEAU	NEW_DPQS_REF	0.6695274	0.6576281	0.0118993	109	0.6349973	0.7026570
>> Best		1000000	1	REVERSE___	PLATEAU	DPQ_21_04_24	0.6697876	0.6586623	0.0111253	109	0.6405956	0.6872011
>> Best		1000000	1	REVERSE___	SHUFFLE	SYSTEM   	1.2662656	1.2540413	0.0122243	109	1.2357557	1.2957097
>> Best		1000000	1	REVERSE___	SHUFFLE	NEW_DPQS_REF	1.2720645	1.2580398	0.0140247	109	1.2346822	1.2961478
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQ_21_04_24	1.4131576	1.4017742	0.0113834	109	1.3824459	1.4309497
>> Best		1000000	1	DITHER____	SPIRAL	SYSTEM   	23.3030056	23.2250925	0.0779131	109	23.1429442	23.4474202
>> Best		1000000	1	DITHER____	SPIRAL	NEW_DPQS_REF	22.1501572	21.5613414	0.5888157	109	20.6305761	22.3858493
>> Best		1000000	1	DITHER____	SPIRAL	DPQ_21_04_24	20.4266140	20.3323876	0.0942264	109	20.2093949	20.7847524
>> Best		1000000	1	DITHER____	STAGGER	SYSTEM   	46.4333846	46.3270688	0.1063158	109	45.9615139	46.5521996
>> Best		1000000	1	DITHER____	STAGGER	NEW_DPQS_REF	24.5556278	24.2722395	0.2833883	109	23.8285406	25.2591350
>> Best		1000000	1	DITHER____	STAGGER	DPQ_21_04_24	24.4864521	24.2444560	0.2419961	109	23.6719858	24.7627584
>> Best		1000000	1	DITHER____	SAWTOTH	SYSTEM   	2.6979469	2.6707289	0.0272180	109	2.6188063	2.7280152
>> Best		1000000	1	DITHER____	SAWTOTH	NEW_DPQS_REF	2.7360435	2.7170691	0.0189744	109	2.6779168	2.7663873
>> Best		1000000	1	DITHER____	SAWTOTH	DPQ_21_04_24	3.2506614	3.2371066	0.0135548	109	3.2161862	3.2708283
>> Best		1000000	1	DITHER____	_RANDOM	SYSTEM   	2.7041887	2.6752145	0.0289742	109	2.6209860	2.7382147
>> Best		1000000	1	DITHER____	_RANDOM	NEW_DPQS_REF	2.7321741	2.7129759	0.0191982	109	2.6776194	2.7664677
>> Best		1000000	1	DITHER____	_RANDOM	DPQ_21_04_24	3.2524814	3.2369356	0.0155457	109	3.2168682	3.2818147
>> Best		1000000	1	DITHER____	PLATEAU	SYSTEM   	2.6961307	2.6687944	0.0273363	109	2.6161692	2.7327978
>> Best		1000000	1	DITHER____	PLATEAU	NEW_DPQS_REF	2.7431671	2.7226915	0.0204756	109	2.6760440	2.7750587
>> Best		1000000	1	DITHER____	PLATEAU	DPQ_21_04_24	3.2505535	3.2358907	0.0146628	109	3.2197678	3.2804652
>> Best		1000000	1	DITHER____	SHUFFLE	SYSTEM   	7.1122589	7.0888592	0.0233996	109	7.0603816	7.1390011
>> Best		1000000	1	DITHER____	SHUFFLE	NEW_DPQS_REF	27.8745873	26.9054716	0.9691157	109	23.5592685	28.2737448
>> Best		1000000	1	DITHER____	SHUFFLE	DPQ_21_04_24	26.8851234	26.2362580	0.6488654	109	24.6306934	27.1768337
>> Best		1000000	1	REVERSE_BA	SPIRAL	SYSTEM   	26.7497040	26.5157114	0.2339926	109	26.3763838	27.1846086
>> Best		1000000	1	REVERSE_BA	SPIRAL	NEW_DPQS_REF	28.4448685	28.1204789	0.3243896	109	27.6195529	29.1316806
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQ_21_04_24	27.5836548	27.3997037	0.1839512	109	27.0801576	27.7716976
>> Best		1000000	1	REVERSE_BA	STAGGER	SYSTEM   	3.6896086	3.3877423	0.3018663	109	3.2660178	4.7221069
>> Best		1000000	1	REVERSE_BA	STAGGER	NEW_DPQS_REF	3.7352810	3.4328972	0.3023837	109	3.3085115	4.7704767
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQ_21_04_24	2.8754546	2.8633836	0.0120710	109	2.8439812	2.8992806
>> Best		1000000	1	REVERSE_BA	SAWTOTH	SYSTEM   	0.6429221	0.6301868	0.0127354	109	0.6080265	0.6758204
>> Best		1000000	1	REVERSE_BA	SAWTOTH	NEW_DPQS_REF	0.6373862	0.6268391	0.0105471	109	0.6037399	0.6708838
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.7267255	0.7167222	0.0100033	109	0.6989328	0.7460211
>> Best		1000000	1	REVERSE_BA	_RANDOM	SYSTEM   	0.6446085	0.6292762	0.0153323	109	0.6033879	0.6891193
>> Best		1000000	1	REVERSE_BA	_RANDOM	NEW_DPQS_REF	0.6348500	0.6261771	0.0086729	109	0.6028492	0.6561232
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.7291179	0.7190793	0.0100387	109	0.6975628	0.7484837
>> Best		1000000	1	REVERSE_BA	PLATEAU	SYSTEM   	0.6922652	0.6787323	0.0135329	109	0.6538976	0.7179556
>> Best		1000000	1	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.8377225	0.8263982	0.0113243	109	0.8029111	0.8539428
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.7823936	0.7731177	0.0092759	109	0.7554623	0.8007850
>> Best		1000000	1	REVERSE_BA	SHUFFLE	SYSTEM   	3.5776109	3.2750685	0.3025425	109	3.1488667	4.6110169
>> Best		1000000	1	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	3.6227810	3.3209505	0.3018305	109	3.2015844	4.6522291
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQ_21_04_24	3.0171502	3.0042761	0.0128741	109	2.9838553	3.0434188
>> Best		1000000	1	REVERSE_FR	SPIRAL	SYSTEM   	28.0244564	27.8565915	0.1678649	109	27.6837038	28.1325178
>> Best		1000000	1	REVERSE_FR	SPIRAL	NEW_DPQS_REF	28.6894352	28.3563209	0.3331143	109	27.8355298	29.3517053
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQ_21_04_24	27.6643672	27.5281190	0.1362482	109	27.2714195	27.9063719
>> Best		1000000	1	REVERSE_FR	STAGGER	SYSTEM   	3.7527369	3.4520170	0.3007199	109	3.3256714	4.7781346
>> Best		1000000	1	REVERSE_FR	STAGGER	NEW_DPQS_REF	3.7047210	3.4034388	0.3012822	109	3.2833389	4.7330618
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQ_21_04_24	2.9186876	2.9044285	0.0142590	109	2.8857842	2.9367441
>> Best		1000000	1	REVERSE_FR	SAWTOTH	SYSTEM   	0.6397323	0.6280358	0.0116964	109	0.6055391	0.6744381
>> Best		1000000	1	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	0.6326443	0.6253624	0.0072819	109	0.6093683	0.6527548
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.7313356	0.7198207	0.0115149	109	0.6963768	0.7527976
>> Best		1000000	1	REVERSE_FR	_RANDOM	SYSTEM   	0.6407298	0.6288517	0.0118781	109	0.6100454	0.6699541
>> Best		1000000	1	REVERSE_FR	_RANDOM	NEW_DPQS_REF	0.6366163	0.6276805	0.0089358	109	0.6127704	0.6638228
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.7270884	0.7175737	0.0095147	109	0.6948942	0.7465731
>> Best		1000000	1	REVERSE_FR	PLATEAU	SYSTEM   	0.6897878	0.6740799	0.0157079	109	0.6445972	0.7220967
>> Best		1000000	1	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.6778942	0.6635282	0.0143660	109	0.6399526	0.7138428
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.6745722	0.6631551	0.0114171	109	0.6399952	0.6909114
>> Best		1000000	1	REVERSE_FR	SHUFFLE	SYSTEM   	1.0875819	1.0760951	0.0114868	109	1.0565911	1.1123115
>> Best		1000000	1	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	1.0374950	1.0271287	0.0103662	109	1.0104687	1.0585758
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQ_21_04_24	1.0896982	1.0811572	0.0085410	109	1.0673204	1.1113757
>> Best		1000000	16	IDENT_____	SPIRAL	SYSTEM   	22.5438135	22.3158366	0.2279770	109	22.1619361	22.8887695
>> Best		1000000	16	IDENT_____	SPIRAL	NEW_DPQS_REF	11.5975788	11.5334471	0.0641317	109	11.4119137	11.6569393
>> Best		1000000	16	IDENT_____	SPIRAL	DPQ_21_04_24	11.9551385	11.8928860	0.0622525	109	11.7742600	12.1086869
>> Best		1000000	16	IDENT_____	STAGGER	SYSTEM   	7.2512323	7.0375395	0.2136928	109	6.9295051	8.3769863
>> Best		1000000	16	IDENT_____	STAGGER	NEW_DPQS_REF	7.2838873	7.0702844	0.2136029	109	6.9704095	8.4083261
>> Best		1000000	16	IDENT_____	STAGGER	DPQ_21_04_24	6.9261913	6.9116257	0.0145656	109	6.8861052	6.9424600
>> Best		1000000	16	IDENT_____	SAWTOTH	SYSTEM   	11.7991376	11.7722493	0.0268883	109	11.7127321	11.8271644
>> Best		1000000	16	IDENT_____	SAWTOTH	NEW_DPQS_REF	5.1540649	5.1144904	0.0395745	109	5.0632109	5.2121746
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQ_21_04_24	5.2548725	5.2160083	0.0388642	109	5.1651822	5.4228049
>> Best		1000000	16	IDENT_____	_RANDOM	SYSTEM   	19.9728440	19.3868295	0.5860146	109	18.1209421	20.2109096
>> Best		1000000	16	IDENT_____	_RANDOM	NEW_DPQS_REF	14.1070304	8.9953479	5.1116825	109	5.3796985	19.7814060
>> Best		1000000	16	IDENT_____	_RANDOM	DPQ_21_04_24	15.7430110	10.4131521	5.3298589	109	5.2060625	20.0256534
>> Best		1000000	16	IDENT_____	PLATEAU	SYSTEM   	0.6981014	0.6822758	0.0158256	109	0.6486699	0.7246120
>> Best		1000000	16	IDENT_____	PLATEAU	NEW_DPQS_REF	0.8347343	0.8243140	0.0104203	109	0.8010510	0.8460997
>> Best		1000000	16	IDENT_____	PLATEAU	DPQ_21_04_24	0.7845098	0.7737668	0.0107430	109	0.7547813	0.8071268
>> Best		1000000	16	IDENT_____	SHUFFLE	SYSTEM   	17.2261605	16.3234347	0.9027257	109	14.9196793	18.1156123
>> Best		1000000	16	IDENT_____	SHUFFLE	NEW_DPQS_REF	26.9697675	26.1315038	0.8382637	109	24.1102377	27.8966424
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQ_21_04_24	26.3800763	25.4569429	0.9231334	109	23.6834021	27.5475878
>> Best		1000000	16	REVERSE___	SPIRAL	SYSTEM   	35.3649422	35.1454420	0.2195002	109	34.9519207	35.6275586
>> Best		1000000	16	REVERSE___	SPIRAL	NEW_DPQS_REF	11.6116268	11.5420946	0.0695322	109	11.4301698	11.7190967
>> Best		1000000	16	REVERSE___	SPIRAL	DPQ_21_04_24	11.9214144	11.8617249	0.0596896	109	11.7461054	12.0834015
>> Best		1000000	16	REVERSE___	STAGGER	SYSTEM   	7.7899724	7.6299326	0.1600398	109	7.5360049	8.9712388
>> Best		1000000	16	REVERSE___	STAGGER	NEW_DPQS_REF	8.3830521	8.0765637	0.3064883	109	7.3959840	8.3202913
>> Best		1000000	16	REVERSE___	STAGGER	DPQ_21_04_24	8.3533093	7.9204380	0.4328713	109	7.3683916	8.3260229
>> Best		1000000	16	REVERSE___	SAWTOTH	SYSTEM   	11.1504126	11.1193511	0.0310615	109	11.0550511	11.1765346
>> Best		1000000	16	REVERSE___	SAWTOTH	NEW_DPQS_REF	5.1660395	5.1286531	0.0373863	109	5.0800021	5.2088906
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQ_21_04_24	5.2317421	5.1960527	0.0356894	109	5.1428427	5.3828872
>> Best		1000000	16	REVERSE___	_RANDOM	SYSTEM   	20.8641729	20.1547897	0.7093833	109	18.8334271	21.3225205
>> Best		1000000	16	REVERSE___	_RANDOM	NEW_DPQS_REF	14.4662508	9.5152879	4.9509629	109	5.3926143	19.6385354
>> Best		1000000	16	REVERSE___	_RANDOM	DPQ_21_04_24	15.0366154	10.1715190	4.8650964	109	5.2104157	19.9989541
>> Best		1000000	16	REVERSE___	PLATEAU	SYSTEM   	0.7350631	0.7221962	0.0128669	109	0.7024076	0.7651647
>> Best		1000000	16	REVERSE___	PLATEAU	NEW_DPQS_REF	0.6729273	0.6639198	0.0090075	109	0.6462411	0.6950285
>> Best		1000000	16	REVERSE___	PLATEAU	DPQ_21_04_24	0.6718979	0.6606626	0.0112352	109	0.6434160	0.6988678
>> Best		1000000	16	REVERSE___	SHUFFLE	SYSTEM   	21.9521630	20.0804299	1.8717332	109	17.7315741	24.1250918
>> Best		1000000	16	REVERSE___	SHUFFLE	NEW_DPQS_REF	27.1627797	26.2537732	0.9090065	109	24.1617196	28.0627258
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQ_21_04_24	26.3785231	25.4791673	0.8993559	109	23.7256685	27.5533069
>> Best		1000000	16	DITHER____	SPIRAL	SYSTEM   	28.8350754	28.8016805	0.0333949	109	28.7085004	28.8598540
>> Best		1000000	16	DITHER____	SPIRAL	NEW_DPQS_REF	11.7616203	11.7101305	0.0514898	109	11.6166955	11.8398796
>> Best		1000000	16	DITHER____	SPIRAL	DPQ_21_04_24	11.5089876	11.4608380	0.0481496	109	11.3795981	11.6921159
>> Best		1000000	16	DITHER____	STAGGER	SYSTEM   	7.2721695	7.0456789	0.2264906	109	6.9182665	8.3803808
>> Best		1000000	16	DITHER____	STAGGER	NEW_DPQS_REF	7.2946163	7.0751363	0.2194799	109	6.9532875	8.4008351
>> Best		1000000	16	DITHER____	STAGGER	DPQ_21_04_24	6.9285385	6.9131017	0.0154368	109	6.8860172	6.9447185
>> Best		1000000	16	DITHER____	SAWTOTH	SYSTEM   	13.3823261	13.3609322	0.0213939	109	13.3250640	13.4351250
>> Best		1000000	16	DITHER____	SAWTOTH	NEW_DPQS_REF	5.1786604	5.1311749	0.0474855	109	5.0617541	5.2280334
>> Best		1000000	16	DITHER____	SAWTOTH	DPQ_21_04_24	6.1730096	6.1546415	0.0183680	109	6.1176802	6.1959685
>> Best		1000000	16	DITHER____	_RANDOM	SYSTEM   	20.7127548	20.0434184	0.6693364	109	18.9282594	21.3927455
>> Best		1000000	16	DITHER____	_RANDOM	NEW_DPQS_REF	14.8226218	9.2062387	5.6163831	109	5.3469248	20.0690136
>> Best		1000000	16	DITHER____	_RANDOM	DPQ_21_04_24	20.9969609	14.3280246	6.6689363	109	5.2137389	20.8835473
>> Best		1000000	16	DITHER____	PLATEAU	SYSTEM   	2.9507021	2.9297012	0.0210008	109	2.8941369	2.9778973
>> Best		1000000	16	DITHER____	PLATEAU	NEW_DPQS_REF	2.7852417	2.7651596	0.0200821	109	2.7367278	2.8267498
>> Best		1000000	16	DITHER____	PLATEAU	DPQ_21_04_24	3.7965829	3.7733047	0.0232782	109	3.7269892	3.8180583
>> Best		1000000	16	DITHER____	SHUFFLE	SYSTEM   	20.8324922	20.2147963	0.6176959	109	19.1477963	22.3055731
>> Best		1000000	16	DITHER____	SHUFFLE	NEW_DPQS_REF	25.3162424	24.1645345	1.1517079	109	21.2466308	26.4818572
>> Best		1000000	16	DITHER____	SHUFFLE	DPQ_21_04_24	24.0367774	23.3695028	0.6672746	109	22.2898655	26.2192346
>> Best		1000000	16	REVERSE_BA	SPIRAL	SYSTEM   	33.6332200	33.4002904	0.2329296	109	33.1982195	34.0016488
>> Best		1000000	16	REVERSE_BA	SPIRAL	NEW_DPQS_REF	11.6273772	11.5743864	0.0529907	109	11.4778096	11.6918825
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQ_21_04_24	11.9731743	11.9146744	0.0584998	109	11.8070706	12.1196732
>> Best		1000000	16	REVERSE_BA	STAGGER	SYSTEM   	7.4185605	7.3829609	0.0355997	109	7.3361285	7.4751074
>> Best		1000000	16	REVERSE_BA	STAGGER	NEW_DPQS_REF	7.4754576	7.4394681	0.0359895	109	7.4022105	7.5300276
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQ_21_04_24	7.4687282	7.4537123	0.0150159	109	7.4308761	7.4938871
>> Best		1000000	16	REVERSE_BA	SAWTOTH	SYSTEM   	6.3151053	6.2742028	0.0409025	109	6.1940681	6.3596915
>> Best		1000000	16	REVERSE_BA	SAWTOTH	NEW_DPQS_REF	5.1569970	5.1179359	0.0390612	109	5.0757995	5.2051126
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQ_21_04_24	5.3286747	5.2971810	0.0314937	109	5.2486146	5.4563637
>> Best		1000000	16	REVERSE_BA	_RANDOM	SYSTEM   	19.5460820	19.2116702	0.3344119	109	18.4372195	19.6673393
>> Best		1000000	16	REVERSE_BA	_RANDOM	NEW_DPQS_REF	12.0501394	7.6662620	4.3838774	109	5.3858605	19.2804467
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQ_21_04_24	6.7740260	5.4626612	1.3113648	109	5.2518661	18.8683383
>> Best		1000000	16	REVERSE_BA	PLATEAU	SYSTEM   	0.6928625	0.6808189	0.0120436	109	0.6621514	0.7169000
>> Best		1000000	16	REVERSE_BA	PLATEAU	NEW_DPQS_REF	0.8385694	0.8290370	0.0095324	109	0.8091305	0.8564459
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.7786515	0.7707929	0.0078586	109	0.7569529	0.7991229
>> Best		1000000	16	REVERSE_BA	SHUFFLE	SYSTEM   	21.9601746	20.0946342	1.8655404	109	17.9918143	23.7120269
>> Best		1000000	16	REVERSE_BA	SHUFFLE	NEW_DPQS_REF	26.8313599	25.9911047	0.8402552	109	24.2455242	27.8300536
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQ_21_04_24	26.1803121	25.2856551	0.8946570	109	23.6728856	27.4035726
>> Best		1000000	16	REVERSE_FR	SPIRAL	SYSTEM   	29.6049567	29.3997369	0.2052198	109	29.2286465	29.8170539
>> Best		1000000	16	REVERSE_FR	SPIRAL	NEW_DPQS_REF	11.6711570	11.6100791	0.0610779	109	11.4921992	11.7479768
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQ_21_04_24	12.0240482	11.9627880	0.0612602	109	11.8698504	12.1715423
>> Best		1000000	16	REVERSE_FR	STAGGER	SYSTEM   	8.3547104	8.0794603	0.2752501	109	7.3816590	8.2824965
>> Best		1000000	16	REVERSE_FR	STAGGER	NEW_DPQS_REF	7.5554655	7.3943488	0.1611167	109	7.2941949	7.9280834
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQ_21_04_24	7.9957602	7.9580560	0.0377041	109	7.8681608	8.0297737
>> Best		1000000	16	REVERSE_FR	SAWTOTH	SYSTEM   	5.4962335	5.4520938	0.0441397	109	5.3692945	5.5294883
>> Best		1000000	16	REVERSE_FR	SAWTOTH	NEW_DPQS_REF	5.1603363	5.1191515	0.0411848	109	5.0691148	5.2130963
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQ_21_04_24	6.4624937	6.3823114	0.0801823	109	6.3341505	7.0975179
>> Best		1000000	16	REVERSE_FR	_RANDOM	SYSTEM   	19.7607688	18.9228422	0.8379267	109	17.6969682	20.7810875
>> Best		1000000	16	REVERSE_FR	_RANDOM	NEW_DPQS_REF	8.5655028	6.4437403	2.1217625	109	5.3853028	20.1474357
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQ_21_04_24	16.9944052	10.7351512	6.2592539	109	5.2168438	19.7847566
>> Best		1000000	16	REVERSE_FR	PLATEAU	SYSTEM   	0.6908129	0.6764894	0.0143236	109	0.6521856	0.7126578
>> Best		1000000	16	REVERSE_FR	PLATEAU	NEW_DPQS_REF	0.6760989	0.6649061	0.0111928	109	0.6463421	0.6952969
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.6712204	0.6625548	0.0086656	109	0.6438637	0.6887509
>> Best		1000000	16	REVERSE_FR	SHUFFLE	SYSTEM   	20.6374924	19.4935471	1.1439453	109	17.4497990	22.2913887
>> Best		1000000	16	REVERSE_FR	SHUFFLE	NEW_DPQS_REF	26.9419736	26.0649212	0.8770525	109	24.2199863	27.8003376
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQ_21_04_24	26.1710000	25.2597579	0.9112421	109	23.5845978	27.3806104
>> Best		1000000	256	IDENT_____	SPIRAL	SYSTEM   	15.1566734	14.9780069	0.1786665	109	14.8640050	16.1447431
>> Best		1000000	256	IDENT_____	SPIRAL	NEW_DPQS_REF	15.0709833	14.8940597	0.1769236	109	14.7834236	16.0664154
>> Best		1000000	256	IDENT_____	SPIRAL	DPQ_21_04_24	15.2726125	15.2509964	0.0216161	109	15.1899315	15.2893635
>> Best		1000000	256	IDENT_____	STAGGER	SYSTEM   	13.3548786	13.1916259	0.1632527	109	13.1105457	14.5653344
>> Best		1000000	256	IDENT_____	STAGGER	NEW_DPQS_REF	13.4157253	13.2337346	0.1819907	109	13.1462466	14.3989087
>> Best		1000000	256	IDENT_____	STAGGER	DPQ_21_04_24	13.2100043	13.1806273	0.0293770	109	13.1125051	13.2364654
>> Best		1000000	256	IDENT_____	SAWTOTH	SYSTEM   	20.6657578	20.5081802	0.1575776	109	20.3889818	21.7112912
>> Best		1000000	256	IDENT_____	SAWTOTH	NEW_DPQS_REF	20.6586924	20.4990343	0.1596581	109	20.3876079	21.6970270
>> Best		1000000	256	IDENT_____	SAWTOTH	DPQ_21_04_24	20.4866215	20.4693094	0.0173120	109	20.4353175	20.5071657
>> Best		1000000	256	IDENT_____	_RANDOM	SYSTEM   	37.4452115	36.7913976	0.6538140	109	35.8311230	37.9419517
>> Best		1000000	256	IDENT_____	_RANDOM	NEW_DPQS_REF	5.7918448	5.7495353	0.0423096	109	5.6813377	5.8496012
>> Best		1000000	256	IDENT_____	_RANDOM	DPQ_21_04_24	6.1597636	5.6439674	0.5157961	109	5.5263316	10.9570172
