WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, SORT______, DITHER____, REVERSE___, REVERSE_FR, REVERSE_BA]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_11_12, DPQ_21_04_24, RADIX]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQ_11   	35.0241200	34.3133407	0.7107793	109	33.2491519	36.3865441
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQ_19_11_12	22.6110119	20.9298456	1.6811662	109	16.4692926	22.8804965
>> Best		1000000	16	REVERSE_FR	SHUFFLE	DPQ_21_04_24	13.8256958	13.0099209	0.8157749	109	11.0480152	14.4948153
>> Best		1000000	16	REVERSE_FR	SHUFFLE	RADIX    	23.6443919	23.0013229	0.6430691	109	22.4782752	26.3136773
>> Best		1000000	16	REVERSE_BA	SPIRAL	BASELINE 	0.3211332	0.3133581	0.0077751	109	0.2964554	0.3344692
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQ_11   	38.2158665	38.1688807	0.0469859	109	38.1009073	38.4191396
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQ_19_11_12	36.8558575	36.8310864	0.0247711	109	36.7858444	36.9073393
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQ_21_04_24	12.9489753	12.8427110	0.1062643	109	12.7642185	13.3305651
>> Best		1000000	16	REVERSE_BA	SPIRAL	RADIX    	19.9546612	19.7917801	0.1628811	109	19.6656757	20.2608653
>> Best		1000000	16	REVERSE_BA	STAGGER	BASELINE 	0.3222427	0.3124432	0.0097995	109	0.2951551	0.3440542
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQ_11   	20.4560359	20.3986590	0.0573769	109	20.3303619	20.9179277
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQ_19_11_12	10.6698376	10.6126615	0.0571761	109	10.5758085	11.1403012
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQ_21_04_24	10.6657536	10.6085290	0.0572246	109	10.5784969	11.1333455
>> Best		1000000	16	REVERSE_BA	STAGGER	RADIX    	19.8631558	19.7981425	0.0650133	109	19.7250538	20.2935641
>> Best		1000000	16	REVERSE_BA	SAWTOTH	BASELINE 	0.3182971	0.3105290	0.0077681	109	0.2976574	0.3324036
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQ_11   	13.9241533	13.8104279	0.1137255	109	13.7538431	14.3182622
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQ_19_11_12	13.3128103	13.2485242	0.0642861	109	13.1295415	13.7552568
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQ_21_04_24	11.9005420	11.8646449	0.0358971	109	11.7957567	11.9411299
>> Best		1000000	16	REVERSE_BA	SAWTOTH	RADIX    	10.9157166	10.7695920	0.1461246	109	10.6819032	11.2469657
>> Best		1000000	16	REVERSE_BA	_RANDOM	BASELINE 	0.3199286	0.3105809	0.0093477	109	0.2937034	0.3453530
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQ_11   	23.3250004	22.6243490	0.7006514	109	21.1725091	23.7780389
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQ_19_11_12	23.7938510	22.8453474	0.9485036	109	21.4611601	23.9302696
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQ_21_04_24	21.5224980	19.5870191	1.9354790	109	14.9736699	22.0124737
>> Best		1000000	16	REVERSE_BA	_RANDOM	RADIX    	10.8569031	10.7596718	0.0972313	109	10.6982045	11.2570853
>> Best		1000000	16	REVERSE_BA	PLATEAU	BASELINE 	0.3221348	0.3139369	0.0081978	109	0.2955818	0.3408316
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQ_11   	1.0973013	1.0861030	0.0111983	109	1.0644322	1.1227568
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQ_19_11_12	1.0057746	0.9933294	0.0124452	109	0.9633681	1.0385614
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQ_21_04_24	1.0101761	0.9968949	0.0132813	109	0.9770933	1.0382601
>> Best		1000000	16	REVERSE_BA	PLATEAU	RADIX    	0.9061822	0.8961537	0.0100285	109	0.8763679	0.9296998
>> Best		1000000	16	REVERSE_BA	SHUFFLE	BASELINE 	0.3190862	0.3114276	0.0076586	109	0.2970231	0.3269982
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQ_11   	31.8306954	31.5059760	0.3247194	109	30.8403594	33.2436191
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQ_19_11_12	21.8493909	20.6112920	1.2380989	109	19.5549943	24.4293897
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQ_21_04_24	14.4233915	13.6780050	0.7453865	109	12.9243174	16.7590929
>> Best		1000000	16	REVERSE_BA	SHUFFLE	RADIX    	24.1517917	23.4569307	0.6948610	109	22.6985405	26.7772979
>> Best		1000000	256	IDENT_____	SPIRAL	BASELINE 	0.3168839	0.3095585	0.0073254	109	0.2953915	0.3234334
>> Best		1000000	256	IDENT_____	SPIRAL	DPQ_11   	30.0963068	30.0703877	0.0259190	109	30.0325205	30.1445261
>> Best		1000000	256	IDENT_____	SPIRAL	DPQ_19_11_12	22.4746537	22.4167757	0.0578780	109	22.3743290	22.9291080
>> Best		1000000	256	IDENT_____	SPIRAL	DPQ_21_04_24	22.4832126	22.4242917	0.0589209	109	22.3744100	22.9306637
>> Best		1000000	256	IDENT_____	SPIRAL	RADIX    	22.0405655	21.9817288	0.0588367	109	21.9020447	22.3044205
>> Best		1000000	256	IDENT_____	STAGGER	BASELINE 	0.3235672	0.3147868	0.0087804	109	0.2921154	0.3348479
>> Best		1000000	256	IDENT_____	STAGGER	DPQ_11   	77.8583933	77.8332762	0.0251171	109	77.7763742	77.8921296
>> Best		1000000	256	IDENT_____	STAGGER	DPQ_19_11_12	18.3742441	18.3182859	0.0559582	109	18.2493867	18.8129289
>> Best		1000000	256	IDENT_____	STAGGER	DPQ_21_04_24	18.3786154	18.3177327	0.0608828	109	18.2439155	18.8165772
>> Best		1000000	256	IDENT_____	STAGGER	RADIX    	22.2941497	21.9977765	0.2963733	109	21.5072431	22.5092807
>> Best		1000000	256	IDENT_____	SAWTOTH	BASELINE 	0.3220087	0.3140862	0.0079225	109	0.3003224	0.3366780
>> Best		1000000	256	IDENT_____	SAWTOTH	DPQ_11   	24.9090723	24.8511713	0.0579010	109	24.8052394	25.3702007
>> Best		1000000	256	IDENT_____	SAWTOTH	DPQ_19_11_12	27.0674810	27.0435025	0.0239786	109	27.0056876	27.1126638
>> Best		1000000	256	IDENT_____	SAWTOTH	DPQ_21_04_24	27.0684567	27.0451369	0.0233198	109	27.0023903	27.1283770
>> Best		1000000	256	IDENT_____	SAWTOTH	RADIX    	10.8125245	10.7288650	0.0836596	109	10.6693338	11.2273789
>> Best		1000000	256	IDENT_____	_RANDOM	BASELINE 	0.3243579	0.3130311	0.0113268	109	0.2855271	0.3545442
>> Best		1000000	256	IDENT_____	_RANDOM	DPQ_11   	51.5797358	50.7331766	0.8465592	109	49.1647237	51.8382614
>> Best		1000000	256	IDENT_____	_RANDOM	DPQ_19_11_12	44.6829569	43.9907813	0.6921756	109	42.8250507	45.4921440
>> Best		1000000	256	IDENT_____	_RANDOM	DPQ_21_04_24	28.5615891	25.1728627	3.3887264	109	20.2135831	35.5675321
>> Best		1000000	256	IDENT_____	_RANDOM	RADIX    	10.8593680	10.7612805	0.0980875	109	10.6916125	11.2525304
>> Best		1000000	256	IDENT_____	PLATEAU	BASELINE 	0.3181440	0.3101319	0.0080121	109	0.2952014	0.3281340
>> Best		1000000	256	IDENT_____	PLATEAU	DPQ_11   	1.0933454	1.0845931	0.0087523	109	1.0651884	1.1072448
>> Best		1000000	256	IDENT_____	PLATEAU	DPQ_19_11_12	1.0049055	0.9936500	0.0112555	109	0.9695862	1.0342339
>> Best		1000000	256	IDENT_____	PLATEAU	DPQ_21_04_24	1.0115368	0.9967706	0.0147662	109	0.9774123	1.0537471
>> Best		1000000	256	IDENT_____	PLATEAU	RADIX    	0.9053078	0.8944755	0.0108323	109	0.8767073	0.9213906
>> Best		1000000	256	IDENT_____	SHUFFLE	BASELINE 	0.3218912	0.3132076	0.0086835	109	0.2861098	0.3273275
>> Best		1000000	256	IDENT_____	SHUFFLE	DPQ_11   	24.7072456	24.6535130	0.0537326	109	24.5545399	24.8077871
>> Best		1000000	256	IDENT_____	SHUFFLE	DPQ_19_11_12	14.9675704	12.4495291	2.5180413	109	9.3324218	14.8241918
>> Best		1000000	256	IDENT_____	SHUFFLE	DPQ_21_04_24	15.0735263	11.7788206	3.2947057	109	7.3856807	14.7950018
>> Best		1000000	256	IDENT_____	SHUFFLE	RADIX    	24.5116481	23.6376258	0.8740223	109	23.0540265	26.6888889
>> Best		1000000	256	REVERSE___	SPIRAL	BASELINE 	0.3203519	0.3119108	0.0084411	109	0.2949706	0.3287878
>> Best		1000000	256	REVERSE___	SPIRAL	DPQ_11   	24.5557620	24.5331712	0.0225908	109	24.4969033	24.5914020
>> Best		1000000	256	REVERSE___	SPIRAL	DPQ_19_11_12	23.9336436	23.8637105	0.0699331	109	23.7962491	24.3876174
>> Best		1000000	256	REVERSE___	SPIRAL	DPQ_21_04_24	18.1740747	18.1350454	0.0390293	109	18.0765465	18.2539875
>> Best		1000000	256	REVERSE___	SPIRAL	RADIX    	21.7418600	21.6051631	0.1366969	109	21.5073273	22.1174782
>> Best		1000000	256	REVERSE___	STAGGER	BASELINE 	0.3252020	0.3167035	0.0084985	109	0.2990633	0.3456747
>> Best		1000000	256	REVERSE___	STAGGER	DPQ_11   	81.1761783	81.1503254	0.0258528	109	81.0952284	81.2120949
>> Best		1000000	256	REVERSE___	STAGGER	DPQ_19_11_12	22.3265876	22.2700618	0.0565258	109	22.2183094	22.7671155
>> Best		1000000	256	REVERSE___	STAGGER	DPQ_21_04_24	22.3368549	22.2792514	0.0576035	109	22.2063385	22.7761282
>> Best		1000000	256	REVERSE___	STAGGER	RADIX    	22.2422456	22.1134609	0.1287847	109	21.8572677	22.3880900
>> Best		1000000	256	REVERSE___	SAWTOTH	BASELINE 	0.3164381	0.3095000	0.0069382	109	0.2964959	0.3247898
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQ_11   	24.6518167	24.5959970	0.0558198	109	24.5455865	25.1099243
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQ_19_11_12	27.7510757	27.7314625	0.0196133	109	27.6934284	27.7846416
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQ_21_04_24	27.7541151	27.7336305	0.0204846	109	27.6933584	27.7851358
>> Best		1000000	256	REVERSE___	SAWTOTH	RADIX    	10.8560765	10.7396928	0.1163836	109	10.6861184	11.2670124
>> Best		1000000	256	REVERSE___	_RANDOM	BASELINE 	0.3281740	0.3149625	0.0132115	109	0.2943238	0.3533824
>> Best		1000000	256	REVERSE___	_RANDOM	DPQ_11   	50.6017073	49.9016747	0.7000326	109	48.8544089	51.0674160
>> Best		1000000	256	REVERSE___	_RANDOM	DPQ_19_11_12	46.7876250	46.1091175	0.6785075	109	44.9102837	47.4275285
>> Best		1000000	256	REVERSE___	_RANDOM	DPQ_21_04_24	29.0811889	25.7640445	3.3171444	109	17.8012617	30.9668849
>> Best		1000000	256	REVERSE___	_RANDOM	RADIX    	10.8630038	10.7645073	0.0984964	109	10.6982815	11.2557100
>> Best		1000000	256	REVERSE___	PLATEAU	BASELINE 	0.3204384	0.3120132	0.0084252	109	0.2957094	0.3266066
>> Best		1000000	256	REVERSE___	PLATEAU	DPQ_11   	1.7495315	1.7348606	0.0146710	109	1.7095578	1.7711369
>> Best		1000000	256	REVERSE___	PLATEAU	DPQ_19_11_12	0.8095341	0.8004035	0.0091305	109	0.7770778	0.8213832
>> Best		1000000	256	REVERSE___	PLATEAU	DPQ_21_04_24	0.8103887	0.8005208	0.0098679	109	0.7775747	0.8297696
>> Best		1000000	256	REVERSE___	PLATEAU	RADIX    	0.7748618	0.7625020	0.0123598	109	0.7457882	0.8082594
>> Best		1000000	256	REVERSE___	SHUFFLE	BASELINE 	0.3155915	0.3076440	0.0079475	109	0.2927513	0.3338508
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQ_11   	23.4525648	23.3769894	0.0755754	109	23.2468954	23.8006128
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQ_19_11_12	19.1132187	17.1359833	1.9772353	109	12.6615158	18.2297315
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQ_21_04_24	18.5487440	16.0977583	2.4509858	109	10.2866470	17.7745636
>> Best		1000000	256	REVERSE___	SHUFFLE	RADIX    	22.4144670	21.8536200	0.5608469	109	21.3324965	24.8808446
>> Best		1000000	256	SORT______	SPIRAL	BASELINE 	0.3177271	0.3100529	0.0076742	109	0.2934089	0.3317969
>> Best		1000000	256	SORT______	SPIRAL	DPQ_11   	1.0966602	1.0854385	0.0112217	109	1.0684392	1.1256050
>> Best		1000000	256	SORT______	SPIRAL	DPQ_19_11_12	1.0128088	0.9995014	0.0133075	109	0.9782098	1.0380142
>> Best		1000000	256	SORT______	SPIRAL	DPQ_21_04_24	1.0125435	0.9983173	0.0142262	109	0.9709278	1.0492440
>> Best		1000000	256	SORT______	SPIRAL	RADIX    	0.9083576	0.8973633	0.0109943	109	0.8706469	0.9208319
>> Best		1000000	256	SORT______	STAGGER	BASELINE 	0.3185018	0.3107145	0.0077874	109	0.2978256	0.3398709
>> Best		1000000	256	SORT______	STAGGER	DPQ_11   	1.0931486	1.0838300	0.0093186	109	1.0667049	1.1118446
>> Best		1000000	256	SORT______	STAGGER	DPQ_19_11_12	1.0085727	0.9962012	0.0123716	109	0.9745428	1.0428469
>> Best		1000000	256	SORT______	STAGGER	DPQ_21_04_24	1.0094038	0.9970900	0.0123138	109	0.9651921	1.0359928
>> Best		1000000	256	SORT______	STAGGER	RADIX    	0.9083524	0.8954676	0.0128848	109	0.8705245	0.9267376
>> Best		1000000	256	SORT______	SAWTOTH	BASELINE 	0.3244138	0.3120058	0.0124080	109	0.2928500	0.3545763
>> Best		1000000	256	SORT______	SAWTOTH	DPQ_11   	1.0860472	1.0767652	0.0092820	109	1.0530141	1.0972876
>> Best		1000000	256	SORT______	SAWTOTH	DPQ_19_11_12	1.0101438	0.9982525	0.0118913	109	0.9795569	1.0420158
>> Best		1000000	256	SORT______	SAWTOTH	DPQ_21_04_24	1.0035703	0.9939925	0.0095779	109	0.9768798	1.0232319
>> Best		1000000	256	SORT______	SAWTOTH	RADIX    	0.7541851	0.7421395	0.0120457	109	0.7160311	0.7708425
>> Best		1000000	256	SORT______	_RANDOM	BASELINE 	0.3207291	0.3126486	0.0080804	109	0.2958215	0.3320242
>> Best		1000000	256	SORT______	_RANDOM	DPQ_11   	1.0864179	1.0776711	0.0087468	109	1.0600154	1.1000495
>> Best		1000000	256	SORT______	_RANDOM	DPQ_19_11_12	1.0087069	0.9944400	0.0142669	109	0.9694417	1.0366506
>> Best		1000000	256	SORT______	_RANDOM	DPQ_21_04_24	1.0114423	0.9969819	0.0144604	109	0.9705296	1.0510513
>> Best		1000000	256	SORT______	_RANDOM	RADIX    	0.7544384	0.7429862	0.0114522	109	0.7181332	0.7783677
>> Best		1000000	256	SORT______	PLATEAU	BASELINE 	0.3271592	0.3165074	0.0106519	109	0.2970601	0.3483294
>> Best		1000000	256	SORT______	PLATEAU	DPQ_11   	1.0977021	1.0882821	0.0094201	109	1.0706125	1.1178201
>> Best		1000000	256	SORT______	PLATEAU	DPQ_19_11_12	1.0103795	0.9974915	0.0128880	109	0.9755505	1.0405550
>> Best		1000000	256	SORT______	PLATEAU	DPQ_21_04_24	1.0162830	0.9986079	0.0176751	109	0.9684706	1.0636011
>> Best		1000000	256	SORT______	PLATEAU	RADIX    	0.9082256	0.8962144	0.0120112	109	0.8725869	0.9286742
>> Best		1000000	256	SORT______	SHUFFLE	BASELINE 	0.3214439	0.3130650	0.0083789	109	0.2954730	0.3299998
>> Best		1000000	256	SORT______	SHUFFLE	DPQ_11   	1.0959281	1.0859128	0.0100154	109	1.0655384	1.1122718
>> Best		1000000	256	SORT______	SHUFFLE	DPQ_19_11_12	1.0080863	0.9942581	0.0138282	109	0.9647326	1.0375735
>> Best		1000000	256	SORT______	SHUFFLE	DPQ_21_04_24	1.0017211	0.9916652	0.0100559	109	0.9667945	1.0214918
>> Best		1000000	256	SORT______	SHUFFLE	RADIX    	0.9058050	0.8942839	0.0115211	109	0.8692109	0.9210944
>> Best		1000000	256	DITHER____	SPIRAL	BASELINE 	0.3200967	0.3120216	0.0080751	109	0.2918390	0.3321985
>> Best		1000000	256	DITHER____	SPIRAL	DPQ_11   	32.0449415	31.9689051	0.0760363	109	31.8971741	32.4571958
>> Best		1000000	256	DITHER____	SPIRAL	DPQ_19_11_12	27.9863259	27.9640560	0.0222699	109	27.9240361	28.0170518
>> Best		1000000	256	DITHER____	SPIRAL	DPQ_21_04_24	16.2179172	16.1123987	0.1055185	109	16.0102809	16.4489438
>> Best		1000000	256	DITHER____	SPIRAL	RADIX    	20.6490610	20.5459942	0.1030668	109	20.4668832	21.0378416
>> Best		1000000	256	DITHER____	STAGGER	BASELINE 	0.3202009	0.3127336	0.0074674	109	0.2992766	0.3282359
>> Best		1000000	256	DITHER____	STAGGER	DPQ_11   	85.0949755	85.0728531	0.0221224	109	85.0295922	85.1208419
>> Best		1000000	256	DITHER____	STAGGER	DPQ_19_11_12	19.1472760	19.0907024	0.0565736	109	19.0390554	19.6047513
>> Best		1000000	256	DITHER____	STAGGER	DPQ_21_04_24	19.1520341	19.0968427	0.0551914	109	19.0433296	19.6019547
>> Best		1000000	256	DITHER____	STAGGER	RADIX    	22.7265968	22.5806779	0.1459190	109	22.2231290	22.9068480
>> Best		1000000	256	DITHER____	SAWTOTH	BASELINE 	0.3177606	0.3099548	0.0078058	109	0.2860784	0.3247334
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_11   	31.3965057	31.3687568	0.0277489	109	31.3122375	31.4696381
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_19_11_12	30.3736378	30.3493886	0.0242492	109	30.3059753	30.4193825
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_21_04_24	15.6578290	15.5050114	0.1528176	109	15.4125176	16.0080932
>> Best		1000000	256	DITHER____	SAWTOTH	RADIX    	10.7390931	10.6428434	0.0962497	109	10.5690704	11.1307770
>> Best		1000000	256	DITHER____	_RANDOM	BASELINE 	0.3182659	0.3114602	0.0068058	109	0.2989455	0.3298032
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_11   	46.0269663	45.4404256	0.5865407	109	44.4840004	46.3009284
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_19_11_12	46.3819626	45.5409364	0.8410262	109	44.1173644	46.5325951
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_21_04_24	27.9229402	24.7814304	3.1415098	109	19.4456151	34.5514717
>> Best		1000000	256	DITHER____	_RANDOM	RADIX    	10.7865482	10.6853025	0.1012457	109	10.6154920	11.1781892
>> Best		1000000	256	DITHER____	PLATEAU	BASELINE 	0.3187676	0.3108884	0.0078792	109	0.2952744	0.3275840
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_11   	3.6414158	3.6158624	0.0255534	109	3.5674333	3.6985703
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_19_11_12	3.5061601	3.4497605	0.0563997	109	3.4029285	3.9733785
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_21_04_24	3.8474809	3.8128333	0.0346476	109	3.7423649	3.9572379
>> Best		1000000	256	DITHER____	PLATEAU	RADIX    	11.5924708	11.5233869	0.0690839	109	11.4699347	11.8406435
>> Best		1000000	256	DITHER____	SHUFFLE	BASELINE 	0.3192135	0.3107991	0.0084144	109	0.2928561	0.3284958
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_11   	31.0008103	30.9155893	0.0852210	109	30.7981775	31.4737929
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_19_11_12	12.7682118	12.6753775	0.0928343	109	12.5696838	13.1379772
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_21_04_24	17.1800892	16.9891009	0.1909884	109	16.5990654	17.5004215
>> Best		1000000	256	DITHER____	SHUFFLE	RADIX    	25.4238964	24.5435113	0.8803852	109	23.9529193	27.5410748
>> Best		1000000	256	REVERSE___	SPIRAL	BASELINE 	0.3196727	0.3105306	0.0091421	109	0.2952265	0.3303495
>> Best		1000000	256	REVERSE___	SPIRAL	DPQ_11   	24.6014378	24.5464916	0.0549462	109	24.4973748	24.7544779
>> Best		1000000	256	REVERSE___	SPIRAL	DPQ_19_11_12	23.9181950	23.8556211	0.0625738	109	23.8008818	24.3590144
>> Best		1000000	256	REVERSE___	SPIRAL	DPQ_21_04_24	18.1685298	18.1280639	0.0404659	109	18.0622165	18.2549596
>> Best		1000000	256	REVERSE___	SPIRAL	RADIX    	21.7790064	21.6268634	0.1521430	109	21.5089986	22.1226473
>> Best		1000000	256	REVERSE___	STAGGER	BASELINE 	0.3212230	0.3123493	0.0088737	109	0.2949181	0.3359760
>> Best		1000000	256	REVERSE___	STAGGER	DPQ_11   	81.1891130	81.1595385	0.0295745	109	81.1037729	81.2242805
>> Best		1000000	256	REVERSE___	STAGGER	DPQ_19_11_12	22.3305599	22.2736274	0.0569325	109	22.2164628	22.7839281
>> Best		1000000	256	REVERSE___	STAGGER	DPQ_21_04_24	22.3345032	22.2775071	0.0569961	109	22.2130073	22.7893659
>> Best		1000000	256	REVERSE___	STAGGER	RADIX    	22.2393524	22.0977117	0.1416407	109	21.8342619	22.5059292
>> Best		1000000	256	REVERSE___	SAWTOTH	BASELINE 	0.3164455	0.3091266	0.0073190	109	0.2935967	0.3253465
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQ_11   	24.6530465	24.5970549	0.0559917	109	24.5497040	25.1182029
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQ_19_11_12	27.7511523	27.7347781	0.0163742	109	27.6971032	27.7644627
>> Best		1000000	256	REVERSE___	SAWTOTH	DPQ_21_04_24	27.7507391	27.7314414	0.0192977	109	27.6895925	27.7926315
>> Best		1000000	256	REVERSE___	SAWTOTH	RADIX    	10.8574915	10.7410652	0.1164263	109	10.6802270	11.2616016
>> Best		1000000	256	REVERSE___	_RANDOM	BASELINE 	0.3177351	0.3097457	0.0079894	109	0.2938193	0.3342354
>> Best		1000000	256	REVERSE___	_RANDOM	DPQ_11   	50.6046517	49.9022947	0.7023570	109	48.8586905	51.0638298
>> Best		1000000	256	REVERSE___	_RANDOM	DPQ_19_11_12	46.7920074	46.1121418	0.6798656	109	44.8980182	47.4353870
>> Best		1000000	256	REVERSE___	_RANDOM	DPQ_21_04_24	29.0531785	25.7316190	3.3215594	109	17.8090961	30.9697873
>> Best		1000000	256	REVERSE___	_RANDOM	RADIX    	10.8609196	10.7632384	0.0976811	109	10.6929236	11.2543847
>> Best		1000000	256	REVERSE___	PLATEAU	BASELINE 	0.3179534	0.3101817	0.0077717	109	0.2946238	0.3267805
>> Best		1000000	256	REVERSE___	PLATEAU	DPQ_11   	1.7529814	1.7377869	0.0151945	109	1.7063670	1.7712196
>> Best		1000000	256	REVERSE___	PLATEAU	DPQ_19_11_12	0.8100945	0.8004044	0.0096901	109	0.7773253	0.8265129
>> Best		1000000	256	REVERSE___	PLATEAU	DPQ_21_04_24	0.8092270	0.7994836	0.0097434	109	0.7776567	0.8410988
>> Best		1000000	256	REVERSE___	PLATEAU	RADIX    	0.7704166	0.7611168	0.0092998	109	0.7450713	0.7912127
>> Best		1000000	256	REVERSE___	SHUFFLE	BASELINE 	0.3267306	0.3142813	0.0124493	109	0.2986586	0.3537497
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQ_11   	23.4549684	23.3804209	0.0745475	109	23.2669056	23.8036390
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQ_19_11_12	19.1140753	17.1351483	1.9789270	109	12.6621819	18.2121269
>> Best		1000000	256	REVERSE___	SHUFFLE	DPQ_21_04_24	18.5460341	16.0998357	2.4461983	109	10.3104083	17.7648009
>> Best		1000000	256	REVERSE___	SHUFFLE	RADIX    	22.3927441	21.8381370	0.5546070	109	21.3280013	24.8821471
>> Best		1000000	256	REVERSE_FR	SPIRAL	BASELINE 	0.3205291	0.3119296	0.0085994	109	0.2915574	0.3391951
>> Best		1000000	256	REVERSE_FR	SPIRAL	DPQ_11   	30.5226318	30.4984552	0.0241766	109	30.4580659	30.5853685
>> Best		1000000	256	REVERSE_FR	SPIRAL	DPQ_19_11_12	24.2036489	24.1781671	0.0254818	109	24.1279806	24.2625087
>> Best		1000000	256	REVERSE_FR	SPIRAL	DPQ_21_04_24	16.9397869	16.8731362	0.0666507	109	16.8034707	17.2083043
>> Best		1000000	256	REVERSE_FR	SPIRAL	RADIX    	21.3320617	21.1955352	0.1365265	109	21.0773675	21.6765258
>> Best		1000000	256	REVERSE_FR	STAGGER	BASELINE 	0.3170882	0.3100515	0.0070367	109	0.2930213	0.3242748
>> Best		1000000	256	REVERSE_FR	STAGGER	DPQ_11   	81.4183001	81.3958265	0.0224736	109	81.3448519	81.4489162
>> Best		1000000	256	REVERSE_FR	STAGGER	DPQ_19_11_12	20.7852365	20.7261942	0.0590423	109	20.6706970	21.2676688
>> Best		1000000	256	REVERSE_FR	STAGGER	DPQ_21_04_24	20.7730782	20.7136505	0.0594277	109	20.6461389	21.2585463
>> Best		1000000	256	REVERSE_FR	STAGGER	RADIX    	22.3106332	22.1086761	0.2019571	109	21.6968503	22.6351699
>> Best		1000000	256	REVERSE_FR	SAWTOTH	BASELINE 	0.3182365	0.3105783	0.0076581	109	0.2972039	0.3300005
>> Best		1000000	256	REVERSE_FR	SAWTOTH	DPQ_11   	26.2003769	26.1425797	0.0577972	109	26.0979649	26.6616932
>> Best		1000000	256	REVERSE_FR	SAWTOTH	DPQ_19_11_12	27.9735787	27.9538692	0.0197095	109	27.9138603	27.9869895
>> Best		1000000	256	REVERSE_FR	SAWTOTH	DPQ_21_04_24	27.9718974	27.9525485	0.0193489	109	27.9206386	27.9998581
>> Best		1000000	256	REVERSE_FR	SAWTOTH	RADIX    	10.8498894	10.7333671	0.1165223	109	10.6791447	11.2547115
>> Best		1000000	256	REVERSE_FR	_RANDOM	BASELINE 	0.3208265	0.3124335	0.0083930	109	0.2957211	0.3328469
>> Best		1000000	256	REVERSE_FR	_RANDOM	DPQ_11   	51.8157828	51.0116469	0.8041360	109	49.4783860	52.8172486
>> Best		1000000	256	REVERSE_FR	_RANDOM	DPQ_19_11_12	42.7478212	42.1243092	0.6235120	109	40.9311922	42.9383406
>> Best		1000000	256	REVERSE_FR	_RANDOM	DPQ_21_04_24	27.8363876	24.9868221	2.8495655	109	19.4926676	31.9154984
>> Best		1000000	256	REVERSE_FR	_RANDOM	RADIX    	10.8635549	10.7647265	0.0988285	109	10.6987642	11.2592326
>> Best		1000000	256	REVERSE_FR	PLATEAU	BASELINE 	0.3176330	0.3110629	0.0065701	109	0.2959887	0.3253588
>> Best		1000000	256	REVERSE_FR	PLATEAU	DPQ_11   	4.1762300	4.1598315	0.0163984	109	4.1351194	4.2111726
>> Best		1000000	256	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.7107713	0.6992987	0.0114726	109	0.6771611	0.7262662
