WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, SORT______, DITHER____, REVERSE___, REVERSE_FR, REVERSE_BA]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_11_12, DPQ_21_04_24, RADIX]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		10000	1	REVERSE_BA	STAGGER	BASELINE 	0.0014074	0.0013833	0.0000241	109	0.0013354	0.0014387
>> Best		10000	1	REVERSE_BA	STAGGER	DPQ_11   	0.0466530	0.0465746	0.0000784	109	0.0464452	0.0467918
>> Best		10000	1	REVERSE_BA	STAGGER	DPQ_19_11_12	0.0374394	0.0373004	0.0001389	109	0.0372064	0.0385865
>> Best		10000	1	REVERSE_BA	STAGGER	DPQ_21_04_24	0.0374174	0.0372882	0.0001292	109	0.0371929	0.0385308
>> Best		10000	1	REVERSE_BA	STAGGER	RADIX    	0.0386420	0.0384194	0.0002226	109	0.0381780	0.0396420
>> Best		10000	1	REVERSE_BA	SAWTOTH	BASELINE 	0.0014029	0.0013836	0.0000193	109	0.0013466	0.0014393
>> Best		10000	1	REVERSE_BA	SAWTOTH	DPQ_11   	0.0069744	0.0069336	0.0000408	109	0.0068643	0.0070360
>> Best		10000	1	REVERSE_BA	SAWTOTH	DPQ_19_11_12	0.0051064	0.0050585	0.0000479	109	0.0049496	0.0051496
>> Best		10000	1	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.0050960	0.0050521	0.0000438	109	0.0049541	0.0051367
>> Best		10000	1	REVERSE_BA	SAWTOTH	RADIX    	0.0074623	0.0073146	0.0001476	109	0.0071461	0.0077394
>> Best		10000	1	REVERSE_BA	_RANDOM	BASELINE 	0.0013998	0.0013795	0.0000203	109	0.0013390	0.0014356
>> Best		10000	1	REVERSE_BA	_RANDOM	DPQ_11   	0.0069640	0.0069282	0.0000357	109	0.0068527	0.0070080
>> Best		10000	1	REVERSE_BA	_RANDOM	DPQ_19_11_12	0.0051022	0.0050585	0.0000438	109	0.0049770	0.0051553
>> Best		10000	1	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.0050972	0.0050520	0.0000452	109	0.0049622	0.0051246
>> Best		10000	1	REVERSE_BA	_RANDOM	RADIX    	0.0074966	0.0073342	0.0001624	109	0.0071471	0.0077530
>> Best		10000	1	REVERSE_BA	PLATEAU	BASELINE 	0.0013958	0.0013743	0.0000215	109	0.0013273	0.0014273
>> Best		10000	1	REVERSE_BA	PLATEAU	DPQ_11   	0.0089164	0.0088442	0.0000722	109	0.0087441	0.0095057
>> Best		10000	1	REVERSE_BA	PLATEAU	DPQ_19_11_12	0.0077315	0.0076854	0.0000461	109	0.0075753	0.0077459
>> Best		10000	1	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.0077257	0.0076817	0.0000440	109	0.0075870	0.0077614
>> Best		10000	1	REVERSE_BA	PLATEAU	RADIX    	0.0054078	0.0053534	0.0000544	109	0.0052842	0.0056325
>> Best		10000	1	REVERSE_BA	SHUFFLE	BASELINE 	0.0014014	0.0013793	0.0000221	109	0.0013335	0.0014361
>> Best		10000	1	REVERSE_BA	SHUFFLE	DPQ_11   	0.0448088	0.0447335	0.0000753	109	0.0445860	0.0448881
>> Best		10000	1	REVERSE_BA	SHUFFLE	DPQ_19_11_12	0.0384262	0.0382881	0.0001382	109	0.0381620	0.0395821
>> Best		10000	1	REVERSE_BA	SHUFFLE	DPQ_21_04_24	0.0384459	0.0383058	0.0001400	109	0.0381372	0.0395222
>> Best		10000	1	REVERSE_BA	SHUFFLE	RADIX    	0.0456249	0.0453913	0.0002336	109	0.0451862	0.0469047
>> Best		10000	16	IDENT_____	SPIRAL	BASELINE 	0.0014020	0.0013792	0.0000227	109	0.0013123	0.0014270
>> Best		10000	16	IDENT_____	SPIRAL	DPQ_11   	0.2974102	0.2929449	0.0044652	109	0.2899115	0.3106356
>> Best		10000	16	IDENT_____	SPIRAL	DPQ_19_11_12	0.2858885	0.2828897	0.0029988	109	0.2796287	0.2973645
>> Best		10000	16	IDENT_____	SPIRAL	DPQ_21_04_24	0.1028898	0.0967775	0.0061123	109	0.0953014	0.1588168
>> Best		10000	16	IDENT_____	SPIRAL	RADIX    	0.1838309	0.1801767	0.0036542	109	0.1778749	0.2049715
>> Best		10000	16	IDENT_____	STAGGER	BASELINE 	0.0014072	0.0013812	0.0000260	109	0.0013072	0.0014320
>> Best		10000	16	IDENT_____	STAGGER	DPQ_11   	0.1582914	0.1571090	0.0011824	109	0.1558731	0.1623927
>> Best		10000	16	IDENT_____	STAGGER	DPQ_19_11_12	0.1032597	0.1023322	0.0009276	109	0.1017022	0.1076696
>> Best		10000	16	IDENT_____	STAGGER	DPQ_21_04_24	0.1023808	0.1019692	0.0004117	109	0.1016283	0.1055979
>> Best		10000	16	IDENT_____	STAGGER	RADIX    	0.1690615	0.1657569	0.0033045	109	0.1630568	0.1758537
>> Best		10000	16	IDENT_____	SAWTOTH	BASELINE 	0.0014045	0.0013815	0.0000230	109	0.0013361	0.0014389
>> Best		10000	16	IDENT_____	SAWTOTH	DPQ_11   	0.0929750	0.0921980	0.0007770	109	0.0909288	0.0963177
>> Best		10000	16	IDENT_____	SAWTOTH	DPQ_19_11_12	0.1240527	0.1196615	0.0043912	109	0.1170216	0.1375010
>> Best		10000	16	IDENT_____	SAWTOTH	DPQ_21_04_24	0.1299323	0.1268662	0.0030661	109	0.1247355	0.1468630
>> Best		10000	16	IDENT_____	SAWTOTH	RADIX    	0.1122700	0.1100958	0.0021742	109	0.1089297	0.1207446
>> Best		10000	16	IDENT_____	_RANDOM	BASELINE 	0.0014032	0.0013789	0.0000243	109	0.0013330	0.0014366
>> Best		10000	16	IDENT_____	_RANDOM	DPQ_11   	0.3421838	0.2431414	0.0990424	109	0.2171416	1.2472535
>> Best		10000	16	IDENT_____	_RANDOM	DPQ_19_11_12	0.2531321	0.2390383	0.0140939	109	0.2162835	0.2668261
>> Best		10000	16	IDENT_____	_RANDOM	DPQ_21_04_24	0.2451982	0.2313817	0.0138165	109	0.1798756	0.2504568
>> Best		10000	16	IDENT_____	_RANDOM	RADIX    	0.1115920	0.1100172	0.0015748	109	0.1091925	0.1173872
>> Best		10000	16	IDENT_____	PLATEAU	BASELINE 	0.0014046	0.0013839	0.0000207	109	0.0013324	0.0014421
>> Best		10000	16	IDENT_____	PLATEAU	DPQ_11   	0.0089219	0.0088459	0.0000760	109	0.0087701	0.0095286
>> Best		10000	16	IDENT_____	PLATEAU	DPQ_19_11_12	0.0077345	0.0076906	0.0000439	109	0.0075792	0.0077710
>> Best		10000	16	IDENT_____	PLATEAU	DPQ_21_04_24	0.0077220	0.0076801	0.0000419	109	0.0075605	0.0077498
>> Best		10000	16	IDENT_____	PLATEAU	RADIX    	0.0054174	0.0053588	0.0000586	109	0.0052693	0.0056263
>> Best		10000	16	IDENT_____	SHUFFLE	BASELINE 	0.0014039	0.0013818	0.0000221	109	0.0013321	0.0014250
>> Best		10000	16	IDENT_____	SHUFFLE	DPQ_11   	0.2907261	0.2857555	0.0049707	109	0.2790162	0.3014732
>> Best		10000	16	IDENT_____	SHUFFLE	DPQ_19_11_12	0.1958689	0.1881707	0.0076982	109	0.1745669	0.2117598
>> Best		10000	16	IDENT_____	SHUFFLE	DPQ_21_04_24	0.1907365	0.1845647	0.0061718	109	0.1729540	0.2028285
>> Best		10000	16	IDENT_____	SHUFFLE	RADIX    	0.2237673	0.2083270	0.0154403	109	0.1837587	0.2319814
>> Best		10000	16	REVERSE___	SPIRAL	BASELINE 	0.0013996	0.0013804	0.0000193	109	0.0013392	0.0014346
>> Best		10000	16	REVERSE___	SPIRAL	DPQ_11   	0.2983008	0.2895773	0.0087235	109	0.2835517	0.3323603
>> Best		10000	16	REVERSE___	SPIRAL	DPQ_19_11_12	0.2756989	0.2723316	0.0033673	109	0.2693027	0.2920029
>> Best		10000	16	REVERSE___	SPIRAL	DPQ_21_04_24	0.2617795	0.2588070	0.0029725	109	0.2564346	0.2720878
>> Best		10000	16	REVERSE___	SPIRAL	RADIX    	0.1854577	0.1808956	0.0045621	109	0.1778494	0.2087687
>> Best		10000	16	REVERSE___	STAGGER	BASELINE 	0.0014033	0.0013817	0.0000216	109	0.0013328	0.0014309
>> Best		10000	16	REVERSE___	STAGGER	DPQ_11   	0.1899956	0.1886810	0.0013145	109	0.1878746	0.1949455
>> Best		10000	16	REVERSE___	STAGGER	DPQ_19_11_12	0.1050041	0.1042812	0.0007229	109	0.1036101	0.1074741
>> Best		10000	16	REVERSE___	STAGGER	DPQ_21_04_24	0.1050744	0.1043139	0.0007605	109	0.1034411	0.1076339
>> Best		10000	16	REVERSE___	STAGGER	RADIX    	0.1764599	0.1731214	0.0033385	109	0.1705320	0.1834450
>> Best		10000	16	REVERSE___	SAWTOTH	BASELINE 	0.0014010	0.0013795	0.0000215	109	0.0013359	0.0014326
>> Best		10000	16	REVERSE___	SAWTOTH	DPQ_11   	0.1101996	0.1089845	0.0012151	109	0.1073263	0.1139387
>> Best		10000	16	REVERSE___	SAWTOTH	DPQ_19_11_12	0.0605488	0.0594999	0.0010489	109	0.0585991	0.0680438
>> Best		10000	16	REVERSE___	SAWTOTH	DPQ_21_04_24	0.0674095	0.0666506	0.0007589	109	0.0647479	0.0696915
>> Best		10000	16	REVERSE___	SAWTOTH	RADIX    	0.1105216	0.1096852	0.0008364	109	0.1091246	0.1155316
>> Best		10000	16	REVERSE___	_RANDOM	BASELINE 	0.0014014	0.0013786	0.0000228	109	0.0013214	0.0014307
>> Best		10000	16	REVERSE___	_RANDOM	DPQ_11   	0.2381082	0.2291334	0.0089748	109	0.2147014	0.2549085
>> Best		10000	16	REVERSE___	_RANDOM	DPQ_19_11_12	0.2335335	0.2270623	0.0064713	109	0.2158744	0.2488164
>> Best		10000	16	REVERSE___	_RANDOM	DPQ_21_04_24	0.2392682	0.2337378	0.0055304	109	0.2216757	0.2507693
>> Best		10000	16	REVERSE___	_RANDOM	RADIX    	0.1125819	0.1104010	0.0021809	109	0.1091891	0.1207801
>> Best		10000	16	REVERSE___	PLATEAU	BASELINE 	0.0014102	0.0013860	0.0000241	109	0.0013189	0.0014388
>> Best		10000	16	REVERSE___	PLATEAU	DPQ_11   	0.0138417	0.0137720	0.0000697	109	0.0136815	0.0143560
>> Best		10000	16	REVERSE___	PLATEAU	DPQ_19_11_12	0.0060906	0.0060444	0.0000462	109	0.0059464	0.0061088
>> Best		10000	16	REVERSE___	PLATEAU	DPQ_21_04_24	0.0060855	0.0060406	0.0000449	109	0.0059476	0.0061087
>> Best		10000	16	REVERSE___	PLATEAU	RADIX    	0.0057809	0.0057025	0.0000784	109	0.0056341	0.0060458
>> Best		10000	16	REVERSE___	SHUFFLE	BASELINE 	0.0013969	0.0013761	0.0000208	109	0.0013222	0.0014205
>> Best		10000	16	REVERSE___	SHUFFLE	DPQ_11   	0.2526551	0.2490112	0.0036440	109	0.2431171	0.2626541
>> Best		10000	16	REVERSE___	SHUFFLE	DPQ_19_11_12	0.2333366	0.2143034	0.0190332	109	0.1953318	0.2606079
>> Best		10000	16	REVERSE___	SHUFFLE	DPQ_21_04_24	0.2301622	0.2125974	0.0175648	109	0.1739328	0.2733897
>> Best		10000	16	REVERSE___	SHUFFLE	RADIX    	0.2234818	0.2070731	0.0164087	109	0.1847589	0.2225746
>> Best		10000	16	SORT______	SPIRAL	BASELINE 	0.0014011	0.0013799	0.0000212	109	0.0013280	0.0014394
>> Best		10000	16	SORT______	SPIRAL	DPQ_11   	0.0089293	0.0088512	0.0000781	109	0.0087628	0.0095662
>> Best		10000	16	SORT______	SPIRAL	DPQ_19_11_12	0.0077264	0.0076826	0.0000438	109	0.0075745	0.0077800
>> Best		10000	16	SORT______	SPIRAL	DPQ_21_04_24	0.0077303	0.0076831	0.0000472	109	0.0075603	0.0077987
>> Best		10000	16	SORT______	SPIRAL	RADIX    	0.0054138	0.0053564	0.0000574	109	0.0052858	0.0056099
>> Best		10000	16	SORT______	STAGGER	BASELINE 	0.0014042	0.0013820	0.0000222	109	0.0013319	0.0014329
>> Best		10000	16	SORT______	STAGGER	DPQ_11   	0.0088677	0.0088338	0.0000339	109	0.0087688	0.0088990
>> Best		10000	16	SORT______	STAGGER	DPQ_19_11_12	0.0077247	0.0076840	0.0000407	109	0.0075593	0.0077515
>> Best		10000	16	SORT______	STAGGER	DPQ_21_04_24	0.0077260	0.0076842	0.0000418	109	0.0075760	0.0077623
>> Best		10000	16	SORT______	STAGGER	RADIX    	0.0054032	0.0053523	0.0000509	109	0.0052793	0.0055986
>> Best		10000	16	SORT______	SAWTOTH	BASELINE 	0.0014047	0.0013819	0.0000227	109	0.0013379	0.0014304
>> Best		10000	16	SORT______	SAWTOTH	DPQ_11   	0.0088098	0.0087763	0.0000335	109	0.0087183	0.0088586
>> Best		10000	16	SORT______	SAWTOTH	DPQ_19_11_12	0.0078406	0.0077946	0.0000459	109	0.0076912	0.0079174
>> Best		10000	16	SORT______	SAWTOTH	DPQ_21_04_24	0.0078813	0.0078015	0.0000798	109	0.0077046	0.0083802
>> Best		10000	16	SORT______	SAWTOTH	RADIX    	0.0071509	0.0070834	0.0000675	109	0.0070210	0.0074456
>> Best		10000	16	SORT______	_RANDOM	BASELINE 	0.0014020	0.0013791	0.0000230	109	0.0013330	0.0014320
>> Best		10000	16	SORT______	_RANDOM	DPQ_11   	0.0088132	0.0087779	0.0000353	109	0.0087188	0.0088433
>> Best		10000	16	SORT______	_RANDOM	DPQ_19_11_12	0.0078418	0.0077955	0.0000462	109	0.0076977	0.0078662
>> Best		10000	16	SORT______	_RANDOM	DPQ_21_04_24	0.0078317	0.0077854	0.0000463	109	0.0076788	0.0078816
>> Best		10000	16	SORT______	_RANDOM	RADIX    	0.0071651	0.0070859	0.0000792	109	0.0070078	0.0074361
>> Best		10000	16	SORT______	PLATEAU	BASELINE 	0.0014006	0.0013798	0.0000208	109	0.0013273	0.0014245
>> Best		10000	16	SORT______	PLATEAU	DPQ_11   	0.0089290	0.0088476	0.0000814	109	0.0087632	0.0095974
>> Best		10000	16	SORT______	PLATEAU	DPQ_19_11_12	0.0077305	0.0076872	0.0000432	109	0.0075951	0.0077695
>> Best		10000	16	SORT______	PLATEAU	DPQ_21_04_24	0.0077289	0.0076832	0.0000456	109	0.0075437	0.0077725
>> Best		10000	16	SORT______	PLATEAU	RADIX    	0.0054074	0.0053559	0.0000516	109	0.0052914	0.0055915
>> Best		10000	16	SORT______	SHUFFLE	BASELINE 	0.0013979	0.0013800	0.0000179	109	0.0013377	0.0014214
>> Best		10000	16	SORT______	SHUFFLE	DPQ_11   	0.0089345	0.0088510	0.0000835	109	0.0087720	0.0095461
>> Best		10000	16	SORT______	SHUFFLE	DPQ_19_11_12	0.0077369	0.0076909	0.0000460	109	0.0075832	0.0077851
>> Best		10000	16	SORT______	SHUFFLE	DPQ_21_04_24	0.0077291	0.0076817	0.0000474	109	0.0075727	0.0077480
>> Best		10000	16	SORT______	SHUFFLE	RADIX    	0.0054134	0.0053559	0.0000575	109	0.0052948	0.0056323
>> Best		10000	16	DITHER____	SPIRAL	BASELINE 	0.0013993	0.0013804	0.0000189	109	0.0013285	0.0014196
>> Best		10000	16	DITHER____	SPIRAL	DPQ_11   	0.3406728	0.3304703	0.0102025	109	0.3233296	0.3776276
>> Best		10000	16	DITHER____	SPIRAL	DPQ_19_11_12	0.2965474	0.2933734	0.0031740	109	0.2909482	0.3084479
>> Best		10000	16	DITHER____	SPIRAL	DPQ_21_04_24	0.1154780	0.1095988	0.0058792	109	0.1075166	0.1686220
>> Best		10000	16	DITHER____	SPIRAL	RADIX    	0.1818742	0.1772912	0.0045830	109	0.1739586	0.2050664
>> Best		10000	16	DITHER____	STAGGER	BASELINE 	0.0014019	0.0013795	0.0000224	109	0.0013042	0.0014280
>> Best		10000	16	DITHER____	STAGGER	DPQ_11   	0.1814082	0.1801922	0.0012160	109	0.1792866	0.1863177
>> Best		10000	16	DITHER____	STAGGER	DPQ_19_11_12	0.1039529	0.1030464	0.0009065	109	0.1025807	0.1087050
>> Best		10000	16	DITHER____	STAGGER	DPQ_21_04_24	0.1040737	0.1030843	0.0009894	109	0.1025855	0.1086077
>> Best		10000	16	DITHER____	STAGGER	RADIX    	0.1724690	0.1691721	0.0032969	109	0.1667086	0.1800001
>> Best		10000	16	DITHER____	SAWTOTH	BASELINE 	0.0014014	0.0013803	0.0000210	109	0.0013103	0.0014277
>> Best		10000	16	DITHER____	SAWTOTH	DPQ_11   	0.1969781	0.1918722	0.0051059	109	0.1874529	0.2139907
>> Best		10000	16	DITHER____	SAWTOTH	DPQ_19_11_12	0.1803407	0.1786319	0.0017088	109	0.1765921	0.1916111
>> Best		10000	16	DITHER____	SAWTOTH	DPQ_21_04_24	0.1692652	0.1676899	0.0015752	109	0.1659337	0.1796659
>> Best		10000	16	DITHER____	SAWTOTH	RADIX    	0.1122771	0.1101172	0.0021599	109	0.1089256	0.1212845
>> Best		10000	16	DITHER____	_RANDOM	BASELINE 	0.0014071	0.0013851	0.0000219	109	0.0013287	0.0014299
>> Best		10000	16	DITHER____	_RANDOM	DPQ_11   	0.2685049	0.2588560	0.0096489	109	0.2482494	0.3014985
>> Best		10000	16	DITHER____	_RANDOM	DPQ_19_11_12	0.2563084	0.2485395	0.0077689	109	0.2371747	0.2736105
>> Best		10000	16	DITHER____	_RANDOM	DPQ_21_04_24	0.2577844	0.2507778	0.0070066	109	0.2408131	0.2727435
>> Best		10000	16	DITHER____	_RANDOM	RADIX    	0.1124955	0.1102799	0.0022156	109	0.1090689	0.1207532
>> Best		10000	16	DITHER____	PLATEAU	BASELINE 	0.0014019	0.0013825	0.0000195	109	0.0013379	0.0014312
>> Best		10000	16	DITHER____	PLATEAU	DPQ_11   	0.0376114	0.0372986	0.0003128	109	0.0368639	0.0391373
>> Best		10000	16	DITHER____	PLATEAU	DPQ_19_11_12	0.0429462	0.0423914	0.0005549	109	0.0420921	0.0456519
>> Best		10000	16	DITHER____	PLATEAU	DPQ_21_04_24	0.0433215	0.0427494	0.0005721	109	0.0424446	0.0460323
>> Best		10000	16	DITHER____	PLATEAU	RADIX    	0.1119398	0.1101314	0.0018084	109	0.1090757	0.1174378
>> Best		10000	16	DITHER____	SHUFFLE	BASELINE 	0.0013994	0.0013791	0.0000203	109	0.0013262	0.0014255
>> Best		10000	16	DITHER____	SHUFFLE	DPQ_11   	0.3273478	0.3217230	0.0056248	109	0.3140425	0.3361378
>> Best		10000	16	DITHER____	SHUFFLE	DPQ_19_11_12	0.2149447	0.2030731	0.0118717	109	0.1812344	0.2545321
>> Best		10000	16	DITHER____	SHUFFLE	DPQ_21_04_24	0.2133831	0.2067704	0.0066127	109	0.1962064	0.2416785
>> Best		10000	16	DITHER____	SHUFFLE	RADIX    	0.2401437	0.2229511	0.0171925	109	0.1927061	0.2491438
>> Best		10000	16	REVERSE___	SPIRAL	BASELINE 	0.0013969	0.0013789	0.0000180	109	0.0013270	0.0014172
>> Best		10000	16	REVERSE___	SPIRAL	DPQ_11   	0.2976225	0.2890886	0.0085339	109	0.2834067	0.3298999
>> Best		10000	16	REVERSE___	SPIRAL	DPQ_19_11_12	0.2761935	0.2724890	0.0037045	109	0.2694897	0.2910144
>> Best		10000	16	REVERSE___	SPIRAL	DPQ_21_04_24	0.2619671	0.2589329	0.0030342	109	0.2562867	0.2760661
>> Best		10000	16	REVERSE___	SPIRAL	RADIX    	0.1854914	0.1807855	0.0047059	109	0.1776881	0.2090491
>> Best		10000	16	REVERSE___	STAGGER	BASELINE 	0.0014032	0.0013792	0.0000240	109	0.0013254	0.0014343
>> Best		10000	16	REVERSE___	STAGGER	DPQ_11   	0.1898836	0.1886490	0.0012345	109	0.1879211	0.1949029
>> Best		10000	16	REVERSE___	STAGGER	DPQ_19_11_12	0.1050502	0.1043956	0.0006546	109	0.1037190	0.1078997
>> Best		10000	16	REVERSE___	STAGGER	DPQ_21_04_24	0.1051274	0.1043746	0.0007528	109	0.1035282	0.1076198
>> Best		10000	16	REVERSE___	STAGGER	RADIX    	0.1765954	0.1732083	0.0033871	109	0.1704778	0.1835236
>> Best		10000	16	REVERSE___	SAWTOTH	BASELINE 	0.0013968	0.0013747	0.0000221	109	0.0013128	0.0014217
>> Best		10000	16	REVERSE___	SAWTOTH	DPQ_11   	0.1103929	0.1090470	0.0013459	109	0.1076925	0.1139827
>> Best		10000	16	REVERSE___	SAWTOTH	DPQ_19_11_12	0.0607097	0.0595691	0.0011406	109	0.0585805	0.0682115
>> Best		10000	16	REVERSE___	SAWTOTH	DPQ_21_04_24	0.0671374	0.0662832	0.0008541	109	0.0644906	0.0679208
>> Best		10000	16	REVERSE___	SAWTOTH	RADIX    	0.1105151	0.1096926	0.0008225	109	0.1091619	0.1154782
>> Best		10000	16	REVERSE___	_RANDOM	BASELINE 	0.0013967	0.0013769	0.0000198	109	0.0013329	0.0014200
>> Best		10000	16	REVERSE___	_RANDOM	DPQ_11   	0.2367754	0.2278369	0.0089385	109	0.2149937	0.2544341
>> Best		10000	16	REVERSE___	_RANDOM	DPQ_19_11_12	0.2333243	0.2267440	0.0065803	109	0.2157530	0.2489979
>> Best		10000	16	REVERSE___	_RANDOM	DPQ_21_04_24	0.2388816	0.2335859	0.0052957	109	0.2212407	0.2466722
>> Best		10000	16	REVERSE___	_RANDOM	RADIX    	0.1125428	0.1103765	0.0021663	109	0.1092267	0.1208384
>> Best		10000	16	REVERSE___	PLATEAU	BASELINE 	0.0013978	0.0013768	0.0000210	109	0.0013294	0.0014291
>> Best		10000	16	REVERSE___	PLATEAU	DPQ_11   	0.0138001	0.0137632	0.0000369	109	0.0136789	0.0138276
>> Best		10000	16	REVERSE___	PLATEAU	DPQ_19_11_12	0.0060893	0.0060416	0.0000477	109	0.0059517	0.0061378
>> Best		10000	16	REVERSE___	PLATEAU	DPQ_21_04_24	0.0060878	0.0060405	0.0000474	109	0.0059462	0.0061306
>> Best		10000	16	REVERSE___	PLATEAU	RADIX    	0.0057509	0.0056948	0.0000561	109	0.0056360	0.0059913
>> Best		10000	16	REVERSE___	SHUFFLE	BASELINE 	0.0014056	0.0013813	0.0000243	109	0.0013394	0.0014459
>> Best		10000	16	REVERSE___	SHUFFLE	DPQ_11   	0.2530693	0.2492123	0.0038569	109	0.2430716	0.2630741
>> Best		10000	16	REVERSE___	SHUFFLE	DPQ_19_11_12	0.2335538	0.2144183	0.0191355	109	0.1950038	0.2607839
>> Best		10000	16	REVERSE___	SHUFFLE	DPQ_21_04_24	0.2299710	0.2126731	0.0172979	109	0.1734083	0.2706679
>> Best		10000	16	REVERSE___	SHUFFLE	RADIX    	0.2233815	0.2070854	0.0162961	109	0.1846798	0.2225647
>> Best		10000	16	REVERSE_FR	SPIRAL	BASELINE 	0.0014015	0.0013803	0.0000212	109	0.0013361	0.0014372
>> Best		10000	16	REVERSE_FR	SPIRAL	DPQ_11   	0.3478625	0.3385550	0.0093076	109	0.3316825	0.3793889
>> Best		10000	16	REVERSE_FR	SPIRAL	DPQ_19_11_12	0.2964317	0.2931302	0.0033015	109	0.2905042	0.3114359
>> Best		10000	16	REVERSE_FR	SPIRAL	DPQ_21_04_24	0.1002701	0.0994666	0.0008035	109	0.0985075	0.1047660
>> Best		10000	16	REVERSE_FR	SPIRAL	RADIX    	0.1846795	0.1798038	0.0048757	109	0.1765222	0.2078335
>> Best		10000	16	REVERSE_FR	STAGGER	BASELINE 	0.0013994	0.0013784	0.0000211	109	0.0013124	0.0014287
>> Best		10000	16	REVERSE_FR	STAGGER	DPQ_11   	0.1817592	0.1805541	0.0012052	109	0.1796685	0.1864651
>> Best		10000	16	REVERSE_FR	STAGGER	DPQ_19_11_12	0.1108805	0.1100238	0.0008568	109	0.1095017	0.1154297
>> Best		10000	16	REVERSE_FR	STAGGER	DPQ_21_04_24	0.1107648	0.1099519	0.0008129	109	0.1094397	0.1143301
>> Best		10000	16	REVERSE_FR	STAGGER	RADIX    	0.1738740	0.1705209	0.0033531	109	0.1680299	0.1818754
>> Best		10000	16	REVERSE_FR	SAWTOTH	BASELINE 	0.0014033	0.0013808	0.0000225	109	0.0012949	0.0014323
>> Best		10000	16	REVERSE_FR	SAWTOTH	DPQ_11   	0.1374670	0.1360134	0.0014536	109	0.1343120	0.1428850
>> Best		10000	16	REVERSE_FR	SAWTOTH	DPQ_19_11_12	0.0971349	0.0950076	0.0021273	109	0.0930006	0.1093184
>> Best		10000	16	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.0996018	0.0974582	0.0021436	109	0.0956113	0.1122595
>> Best		10000	16	REVERSE_FR	SAWTOTH	RADIX    	0.1105166	0.1096700	0.0008465	109	0.1091677	0.1155608
>> Best		10000	16	REVERSE_FR	_RANDOM	BASELINE 	0.0014114	0.0013866	0.0000248	109	0.0013114	0.0014346
>> Best		10000	16	REVERSE_FR	_RANDOM	DPQ_11   	0.2350222	0.2245358	0.0104864	109	0.2068995	0.2580698
>> Best		10000	16	REVERSE_FR	_RANDOM	DPQ_19_11_12	0.2481188	0.2349211	0.0131977	109	0.2205437	0.2644603
>> Best		10000	16	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.2501269	0.2367503	0.0133766	109	0.2178385	0.2651784
>> Best		10000	16	REVERSE_FR	_RANDOM	RADIX    	0.1124720	0.1103214	0.0021506	109	0.1091789	0.1208238
>> Best		10000	16	REVERSE_FR	PLATEAU	BASELINE 	0.0014053	0.0013839	0.0000213	109	0.0013394	0.0014348
>> Best		10000	16	REVERSE_FR	PLATEAU	DPQ_11   	0.0357922	0.0356649	0.0001273	109	0.0355153	0.0360735
>> Best		10000	16	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.0056401	0.0055942	0.0000459	109	0.0054996	0.0056880
>> Best		10000	16	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.0056387	0.0055977	0.0000410	109	0.0055092	0.0056658
>> Best		10000	16	REVERSE_FR	PLATEAU	RADIX    	0.0071924	0.0070623	0.0001301	109	0.0063251	0.0074211
>> Best		10000	16	REVERSE_FR	SHUFFLE	BASELINE 	0.0013991	0.0013779	0.0000211	109	0.0013363	0.0014237
>> Best		10000	16	REVERSE_FR	SHUFFLE	DPQ_11   	0.3040307	0.2976208	0.0064099	109	0.2912183	0.3192270
>> Best		10000	16	REVERSE_FR	SHUFFLE	DPQ_19_11_12	0.2217751	0.2116151	0.0101600	109	0.1928269	0.2550032
>> Best		10000	16	REVERSE_FR	SHUFFLE	DPQ_21_04_24	0.2054369	0.1954653	0.0099717	109	0.1789250	0.2513701
>> Best		10000	16	REVERSE_FR	SHUFFLE	RADIX    	0.2225202	0.2071766	0.0153436	109	0.1838863	0.2209600
>> Best		10000	16	REVERSE_BA	SPIRAL	BASELINE 	0.0013995	0.0013780	0.0000214	109	0.0013273	0.0014304
>> Best		10000	16	REVERSE_BA	SPIRAL	DPQ_11   	0.2894856	0.2862202	0.0032654	109	0.2840184	0.3009402
>> Best		10000	16	REVERSE_BA	SPIRAL	DPQ_19_11_12	0.3013030	0.2976865	0.0036165	109	0.2946287	0.3178812
>> Best		10000	16	REVERSE_BA	SPIRAL	DPQ_21_04_24	0.2943984	0.2907120	0.0036864	109	0.2876901	0.3078454
>> Best		10000	16	REVERSE_BA	SPIRAL	RADIX    	0.1852594	0.1807598	0.0044996	109	0.1776257	0.2085921
