WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [50000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096, 16384, 65536]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_04_05, DPQ_19_05_01]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		50000	1024	REVERSE_BA	_RANDOM	DPQ_19_04_05	2.6646988	2.6351642	0.0295346	109	2.5872775	2.6942694
>> Best		50000	1024	REVERSE_BA	_RANDOM	DPQ_19_05_01	2.6691861	2.6378667	0.0313195	109	2.5858704	2.6961515
>> Best		50000	1024	REVERSE_BA	PLATEAU	BASELINE 	0.0104708	0.0099554	0.0005154	109	0.0086969	0.0107881
>> Best		50000	1024	REVERSE_BA	PLATEAU	DPQ_11   	0.0459820	0.0456847	0.0002974	109	0.0450601	0.0468758
>> Best		50000	1024	REVERSE_BA	PLATEAU	DPQ_19_04_05	0.0427978	0.0424913	0.0003065	109	0.0418459	0.0437380
>> Best		50000	1024	REVERSE_BA	PLATEAU	DPQ_19_05_01	0.0428660	0.0425227	0.0003433	109	0.0418855	0.0437475
>> Best		50000	1024	REVERSE_BA	SHUFFLE	BASELINE 	0.0104376	0.0099946	0.0004430	109	0.0090473	0.0107484
>> Best		50000	1024	REVERSE_BA	SHUFFLE	DPQ_11   	0.6603416	0.6100076	0.0503340	109	0.5471612	1.0727793
>> Best		50000	1024	REVERSE_BA	SHUFFLE	DPQ_19_04_05	0.6182194	0.4229472	0.1952722	109	0.2750331	0.8871654
>> Best		50000	1024	REVERSE_BA	SHUFFLE	DPQ_19_05_01	0.6180443	0.4227809	0.1952633	109	0.2757689	0.8867197
>> Best		50000	1024	SORT______	SPIRAL	BASELINE 	0.0104154	0.0100512	0.0003642	109	0.0090683	0.0106597
>> Best		50000	1024	SORT______	SPIRAL	DPQ_11   	0.0460062	0.0456473	0.0003589	109	0.0447453	0.0466819
>> Best		50000	1024	SORT______	SPIRAL	DPQ_19_04_05	0.0427302	0.0424256	0.0003045	109	0.0417790	0.0434413
>> Best		50000	1024	SORT______	SPIRAL	DPQ_19_05_01	0.0428057	0.0425185	0.0002872	109	0.0420243	0.0436507
>> Best		50000	1024	SORT______	STAGGER	BASELINE 	0.0104050	0.0099540	0.0004510	109	0.0089526	0.0106489
>> Best		50000	1024	SORT______	STAGGER	DPQ_11   	0.0460722	0.0456719	0.0004003	109	0.0449245	0.0468791
>> Best		50000	1024	SORT______	STAGGER	DPQ_19_04_05	0.0430523	0.0426204	0.0004319	109	0.0418120	0.0438306
>> Best		50000	1024	SORT______	STAGGER	DPQ_19_05_01	0.0428326	0.0424876	0.0003450	109	0.0420048	0.0435702
>> Best		50000	1024	SORT______	SAWTOTH	BASELINE 	0.0101203	0.0097595	0.0003608	109	0.0089328	0.0104858
>> Best		50000	1024	SORT______	SAWTOTH	DPQ_11   	0.0407751	0.0404676	0.0003075	109	0.0395022	0.0411963
>> Best		50000	1024	SORT______	SAWTOTH	DPQ_19_04_05	0.0476013	0.0472277	0.0003736	109	0.0464988	0.0485213
>> Best		50000	1024	SORT______	SAWTOTH	DPQ_19_05_01	0.0474615	0.0471263	0.0003351	109	0.0462879	0.0483192
>> Best		50000	1024	SORT______	_RANDOM	BASELINE 	0.0104839	0.0100199	0.0004640	109	0.0088144	0.0107158
>> Best		50000	1024	SORT______	_RANDOM	DPQ_11   	0.0407131	0.0404544	0.0002588	109	0.0398318	0.0409966
>> Best		50000	1024	SORT______	_RANDOM	DPQ_19_04_05	0.0474632	0.0471345	0.0003286	109	0.0464974	0.0485961
>> Best		50000	1024	SORT______	_RANDOM	DPQ_19_05_01	0.0473992	0.0471243	0.0002749	109	0.0465037	0.0481534
>> Best		50000	1024	SORT______	PLATEAU	BASELINE 	0.0104038	0.0099993	0.0004044	109	0.0086310	0.0106506
>> Best		50000	1024	SORT______	PLATEAU	DPQ_11   	0.0459904	0.0457247	0.0002657	109	0.0451239	0.0466451
>> Best		50000	1024	SORT______	PLATEAU	DPQ_19_04_05	0.0426995	0.0424392	0.0002603	109	0.0417764	0.0433218
>> Best		50000	1024	SORT______	PLATEAU	DPQ_19_05_01	0.0427670	0.0425083	0.0002587	109	0.0419130	0.0433521
>> Best		50000	1024	SORT______	SHUFFLE	BASELINE 	0.0104506	0.0100981	0.0003525	109	0.0089584	0.0106453
>> Best		50000	1024	SORT______	SHUFFLE	DPQ_11   	0.0459712	0.0456571	0.0003141	109	0.0451485	0.0465908
>> Best		50000	1024	SORT______	SHUFFLE	DPQ_19_04_05	0.0426665	0.0424008	0.0002657	109	0.0418392	0.0434991
>> Best		50000	1024	SORT______	SHUFFLE	DPQ_19_05_01	0.0427389	0.0424437	0.0002952	109	0.0417686	0.0434025
>> Best		50000	1024	DITHER____	SPIRAL	BASELINE 	0.0105352	0.0100342	0.0005011	109	0.0088886	0.0107033
>> Best		50000	1024	DITHER____	SPIRAL	DPQ_11   	1.2205814	1.2122089	0.0083725	109	1.2056335	1.2483412
>> Best		50000	1024	DITHER____	SPIRAL	DPQ_19_04_05	1.2282310	1.2241543	0.0040767	109	1.2191437	1.2403932
>> Best		50000	1024	DITHER____	SPIRAL	DPQ_19_05_01	1.2280405	1.2240339	0.0040066	109	1.2184449	1.2382523
>> Best		50000	1024	DITHER____	STAGGER	BASELINE 	0.0105603	0.0101388	0.0004215	109	0.0090064	0.0107252
>> Best		50000	1024	DITHER____	STAGGER	DPQ_11   	2.6086173	2.6022845	0.0063328	109	2.5960863	2.6241885
>> Best		50000	1024	DITHER____	STAGGER	DPQ_19_04_05	2.6207719	2.6126541	0.0081177	109	2.6056855	2.6858403
>> Best		50000	1024	DITHER____	STAGGER	DPQ_19_05_01	2.6243216	2.6140289	0.0102927	109	2.6042812	2.6832957
>> Best		50000	1024	DITHER____	SAWTOTH	BASELINE 	0.0105803	0.0102122	0.0003681	109	0.0094542	0.0107610
>> Best		50000	1024	DITHER____	SAWTOTH	DPQ_11   	1.4105869	1.4039137	0.0066732	109	1.3960094	1.4395594
>> Best		50000	1024	DITHER____	SAWTOTH	DPQ_19_04_05	1.7488665	1.7385513	0.0103151	109	1.7304165	1.7843791
>> Best		50000	1024	DITHER____	SAWTOTH	DPQ_19_05_01	1.7456879	1.7368961	0.0087918	109	1.7302678	1.7827789
>> Best		50000	1024	DITHER____	_RANDOM	BASELINE 	0.0103283	0.0099065	0.0004218	109	0.0089700	0.0110405
>> Best		50000	1024	DITHER____	_RANDOM	DPQ_11   	2.8799185	2.8524047	0.0275138	109	2.8018676	2.9677507
>> Best		50000	1024	DITHER____	_RANDOM	DPQ_19_04_05	2.7391459	2.6666158	0.0725301	109	2.5937040	3.3236260
>> Best		50000	1024	DITHER____	_RANDOM	DPQ_19_05_01	2.7393148	2.6668496	0.0724652	109	2.5949740	3.3232706
>> Best		50000	1024	DITHER____	PLATEAU	BASELINE 	0.0104784	0.0101058	0.0003726	109	0.0094159	0.0108720
>> Best		50000	1024	DITHER____	PLATEAU	DPQ_11   	0.1905921	0.1865216	0.0040704	109	0.1827819	0.2099997
>> Best		50000	1024	DITHER____	PLATEAU	DPQ_19_04_05	0.1192602	0.1173492	0.0019111	109	0.1156000	0.1233232
>> Best		50000	1024	DITHER____	PLATEAU	DPQ_19_05_01	0.1229195	0.1212383	0.0016812	109	0.1192828	0.1277845
>> Best		50000	1024	DITHER____	SHUFFLE	BASELINE 	0.0104219	0.0099373	0.0004846	109	0.0087484	0.0107674
>> Best		50000	1024	DITHER____	SHUFFLE	DPQ_11   	1.1702784	1.1192843	0.0509940	109	1.0087431	1.1964332
>> Best		50000	1024	DITHER____	SHUFFLE	DPQ_19_04_05	0.5465436	0.5356677	0.0108758	109	0.5150639	0.5627756
>> Best		50000	1024	DITHER____	SHUFFLE	DPQ_19_05_01	0.5484496	0.5370973	0.0113523	109	0.5160655	0.5599173
>> Best		50000	4096	IDENT_____	SPIRAL	BASELINE 	0.0104291	0.0099929	0.0004362	109	0.0084917	0.0106916
>> Best		50000	4096	IDENT_____	SPIRAL	DPQ_11   	0.4632032	0.4608951	0.0023080	109	0.4584240	0.4729209
>> Best		50000	4096	IDENT_____	SPIRAL	DPQ_19_04_05	0.2803216	0.2780063	0.0023153	109	0.2750440	0.2857115
>> Best		50000	4096	IDENT_____	SPIRAL	DPQ_19_05_01	0.2802182	0.2780460	0.0021721	109	0.2749175	0.2871670
>> Best		50000	4096	IDENT_____	STAGGER	BASELINE 	0.0105160	0.0100360	0.0004800	109	0.0087058	0.0107658
>> Best		50000	4096	IDENT_____	STAGGER	DPQ_11   	3.4065477	3.3794581	0.0270896	109	3.3681869	3.6357529
>> Best		50000	4096	IDENT_____	STAGGER	DPQ_19_04_05	3.2396082	3.2286445	0.0109637	109	3.2193894	3.2676800
>> Best		50000	4096	IDENT_____	STAGGER	DPQ_19_05_01	3.2286088	3.2252604	0.0033484	109	3.2217932	3.2459329
>> Best		50000	4096	IDENT_____	SAWTOTH	BASELINE 	0.0104766	0.0100064	0.0004702	109	0.0089690	0.0106724
>> Best		50000	4096	IDENT_____	SAWTOTH	DPQ_11   	0.4671746	0.4658025	0.0013721	109	0.4641232	0.4783138
>> Best		50000	4096	IDENT_____	SAWTOTH	DPQ_19_04_05	0.3455680	0.3422180	0.0033500	109	0.3370282	0.3521606
>> Best		50000	4096	IDENT_____	SAWTOTH	DPQ_19_05_01	0.3456912	0.3426057	0.0030855	109	0.3378093	0.3532889
>> Best		50000	4096	IDENT_____	_RANDOM	BASELINE 	0.0104975	0.0100604	0.0004370	109	0.0092096	0.0107262
>> Best		50000	4096	IDENT_____	_RANDOM	DPQ_11   	3.7009863	3.6675825	0.0334038	109	3.6028383	3.7913086
>> Best		50000	4096	IDENT_____	_RANDOM	DPQ_19_04_05	3.3651422	3.3448570	0.0202852	109	3.3106859	3.4162768
>> Best		50000	4096	IDENT_____	_RANDOM	DPQ_19_05_01	3.3564825	3.3359480	0.0205345	109	3.3044926	3.4026109
>> Best		50000	4096	IDENT_____	PLATEAU	BASELINE 	0.0103123	0.0099094	0.0004029	109	0.0089065	0.0105354
>> Best		50000	4096	IDENT_____	PLATEAU	DPQ_11   	0.0458421	0.0455862	0.0002559	109	0.0449440	0.0464371
>> Best		50000	4096	IDENT_____	PLATEAU	DPQ_19_04_05	0.0428906	0.0425519	0.0003387	109	0.0419751	0.0436516
>> Best		50000	4096	IDENT_____	PLATEAU	DPQ_19_05_01	0.0427283	0.0424675	0.0002608	109	0.0419304	0.0434772
>> Best		50000	4096	IDENT_____	SHUFFLE	BASELINE 	0.0104106	0.0100455	0.0003652	109	0.0092787	0.0107318
>> Best		50000	4096	IDENT_____	SHUFFLE	DPQ_11   	0.4025601	0.3688486	0.0337115	109	0.2874315	0.4585527
>> Best		50000	4096	IDENT_____	SHUFFLE	DPQ_19_04_05	0.1910183	0.1697604	0.0212579	109	0.1366027	0.2131521
>> Best		50000	4096	IDENT_____	SHUFFLE	DPQ_19_05_01	0.1879967	0.1681209	0.0198758	109	0.1369422	0.2121823
>> Best		50000	4096	REVERSE___	SPIRAL	BASELINE 	0.0103085	0.0098921	0.0004164	109	0.0088931	0.0105935
>> Best		50000	4096	REVERSE___	SPIRAL	DPQ_11   	0.5710449	0.5674813	0.0035636	109	0.5498783	0.5706143
>> Best		50000	4096	REVERSE___	SPIRAL	DPQ_19_04_05	0.3590558	0.3504186	0.0086371	109	0.3351056	0.4101517
>> Best		50000	4096	REVERSE___	SPIRAL	DPQ_19_05_01	0.3580434	0.3491983	0.0088451	109	0.3355262	0.4170518
>> Best		50000	4096	REVERSE___	STAGGER	BASELINE 	0.0105831	0.0101040	0.0004791	109	0.0087576	0.0107567
>> Best		50000	4096	REVERSE___	STAGGER	DPQ_11   	3.4117179	3.3836594	0.0280585	109	3.3723305	3.6391034
>> Best		50000	4096	REVERSE___	STAGGER	DPQ_19_04_05	3.2681269	3.2621983	0.0059286	109	3.2568593	3.2832358
>> Best		50000	4096	REVERSE___	STAGGER	DPQ_19_05_01	3.2676943	3.2618291	0.0058652	109	3.2571637	3.2824065
>> Best		50000	4096	REVERSE___	SAWTOTH	BASELINE 	0.0104867	0.0099945	0.0004923	109	0.0085998	0.0106755
>> Best		50000	4096	REVERSE___	SAWTOTH	DPQ_11   	0.4717838	0.4703474	0.0014364	109	0.4685996	0.4832300
>> Best		50000	4096	REVERSE___	SAWTOTH	DPQ_19_04_05	0.3743994	0.3717553	0.0026441	109	0.3686909	0.3822590
>> Best		50000	4096	REVERSE___	SAWTOTH	DPQ_19_05_01	0.3741624	0.3712390	0.0029234	109	0.3683296	0.3885823
>> Best		50000	4096	REVERSE___	_RANDOM	BASELINE 	0.0105260	0.0100502	0.0004758	109	0.0087205	0.0107577
>> Best		50000	4096	REVERSE___	_RANDOM	DPQ_11   	3.7017643	3.6794515	0.0223128	109	3.6432610	3.7946657
>> Best		50000	4096	REVERSE___	_RANDOM	DPQ_19_04_05	3.4209272	3.4002691	0.0206581	109	3.3629025	3.4370544
>> Best		50000	4096	REVERSE___	_RANDOM	DPQ_19_05_01	3.4196957	3.3990058	0.0206899	109	3.3619245	3.4353995
>> Best		50000	4096	REVERSE___	PLATEAU	BASELINE 	0.0103742	0.0100191	0.0003550	109	0.0090267	0.0106566
>> Best		50000	4096	REVERSE___	PLATEAU	DPQ_11   	0.0657264	0.0652048	0.0005217	109	0.0644575	0.0672272
>> Best		50000	4096	REVERSE___	PLATEAU	DPQ_19_04_05	0.0324484	0.0321576	0.0002908	109	0.0315740	0.0328270
>> Best		50000	4096	REVERSE___	PLATEAU	DPQ_19_05_01	0.0325628	0.0322381	0.0003247	109	0.0314363	0.0332828
>> Best		50000	4096	REVERSE___	SHUFFLE	BASELINE 	0.0103669	0.0100255	0.0003414	109	0.0092183	0.0106434
>> Best		50000	4096	REVERSE___	SHUFFLE	DPQ_11   	0.4236961	0.3877887	0.0359074	109	0.3106526	0.4827958
>> Best		50000	4096	REVERSE___	SHUFFLE	DPQ_19_04_05	0.2718003	0.2422960	0.0295043	109	0.1924929	0.2844178
>> Best		50000	4096	REVERSE___	SHUFFLE	DPQ_19_05_01	0.2703442	0.2416035	0.0287407	109	0.1926375	0.2852486
>> Best		50000	4096	REVERSE_FR	SPIRAL	BASELINE 	0.0103225	0.0098371	0.0004854	109	0.0087315	0.0106456
>> Best		50000	4096	REVERSE_FR	SPIRAL	DPQ_11   	0.5437857	0.5429541	0.0008316	109	0.5413540	0.5459366
>> Best		50000	4096	REVERSE_FR	SPIRAL	DPQ_19_04_05	0.3219303	0.3160424	0.0058879	109	0.3103043	0.3651457
>> Best		50000	4096	REVERSE_FR	SPIRAL	DPQ_19_05_01	0.3241458	0.3173710	0.0067748	109	0.3107450	0.3697627
>> Best		50000	4096	REVERSE_FR	STAGGER	BASELINE 	0.0103388	0.0099606	0.0003782	109	0.0092038	0.0106404
>> Best		50000	4096	REVERSE_FR	STAGGER	DPQ_11   	3.3872091	3.3591549	0.0280542	109	3.3483679	3.6185253
>> Best		50000	4096	REVERSE_FR	STAGGER	DPQ_19_04_05	3.4590984	3.4567493	0.0023491	109	3.4536405	3.4708282
>> Best		50000	4096	REVERSE_FR	STAGGER	DPQ_19_05_01	3.4265748	3.4248936	0.0016811	109	3.4211173	3.4295108
>> Best		50000	4096	REVERSE_FR	SAWTOTH	BASELINE 	0.0103558	0.0099924	0.0003633	109	0.0091248	0.0106369
>> Best		50000	4096	REVERSE_FR	SAWTOTH	DPQ_11   	0.4863410	0.4848605	0.0014805	109	0.4828208	0.4972439
>> Best		50000	4096	REVERSE_FR	SAWTOTH	DPQ_19_04_05	0.3567361	0.3536945	0.0030415	109	0.3509817	0.3690236
>> Best		50000	4096	REVERSE_FR	SAWTOTH	DPQ_19_05_01	0.3601500	0.3554931	0.0046569	109	0.3510818	0.3733470
>> Best		50000	4096	REVERSE_FR	_RANDOM	BASELINE 	0.0104776	0.0101224	0.0003552	109	0.0091403	0.0106621
>> Best		50000	4096	REVERSE_FR	_RANDOM	DPQ_11   	3.7264690	3.6948528	0.0316162	109	3.6370037	3.7587071
>> Best		50000	4096	REVERSE_FR	_RANDOM	DPQ_19_04_05	3.4739971	3.4359457	0.0380513	109	3.3628128	3.4937392
>> Best		50000	4096	REVERSE_FR	_RANDOM	DPQ_19_05_01	3.4739166	3.4360094	0.0379072	109	3.3635676	3.4922455
>> Best		50000	4096	REVERSE_FR	PLATEAU	BASELINE 	0.0105181	0.0101266	0.0003915	109	0.0092450	0.0107695
>> Best		50000	4096	REVERSE_FR	PLATEAU	DPQ_11   	0.1446692	0.1436287	0.0010405	109	0.1424959	0.1479909
>> Best		50000	4096	REVERSE_FR	PLATEAU	DPQ_19_04_05	0.0311677	0.0308805	0.0002873	109	0.0303316	0.0316108
>> Best		50000	4096	REVERSE_FR	PLATEAU	DPQ_19_05_01	0.0310634	0.0307805	0.0002829	109	0.0301777	0.0313770
>> Best		50000	4096	REVERSE_FR	SHUFFLE	BASELINE 	0.0104754	0.0100557	0.0004197	109	0.0090927	0.0107056
>> Best		50000	4096	REVERSE_FR	SHUFFLE	DPQ_11   	0.4682596	0.4239458	0.0443138	109	0.3353108	0.5151171
>> Best		50000	4096	REVERSE_FR	SHUFFLE	DPQ_19_04_05	0.2448920	0.2204602	0.0244318	109	0.1741445	0.2893613
>> Best		50000	4096	REVERSE_FR	SHUFFLE	DPQ_19_05_01	0.2434900	0.2195467	0.0239433	109	0.1740365	0.2791875
>> Best		50000	4096	REVERSE_BA	SPIRAL	BASELINE 	0.0104656	0.0099486	0.0005169	109	0.0083867	0.0106656
>> Best		50000	4096	REVERSE_BA	SPIRAL	DPQ_11   	0.5657178	0.5637842	0.0019335	109	0.5614155	0.5702644
>> Best		50000	4096	REVERSE_BA	SPIRAL	DPQ_19_04_05	0.3300319	0.3256802	0.0043518	109	0.3130219	0.3357150
>> Best		50000	4096	REVERSE_BA	SPIRAL	DPQ_19_05_01	0.3302071	0.3257870	0.0044201	109	0.3140236	0.3362434
>> Best		50000	4096	REVERSE_BA	STAGGER	BASELINE 	0.0106251	0.0101746	0.0004505	109	0.0089109	0.0107389
>> Best		50000	4096	REVERSE_BA	STAGGER	DPQ_11   	3.4925039	3.4649294	0.0275745	109	3.4524155	3.7257644
>> Best		50000	4096	REVERSE_BA	STAGGER	DPQ_19_04_05	3.2281919	3.2219166	0.0062753	109	3.2158298	3.2427545
>> Best		50000	4096	REVERSE_BA	STAGGER	DPQ_19_05_01	3.2214727	3.2129031	0.0085696	109	3.2057596	3.2561261
>> Best		50000	4096	REVERSE_BA	SAWTOTH	BASELINE 	0.0102947	0.0098972	0.0003975	109	0.0088045	0.0105317
>> Best		50000	4096	REVERSE_BA	SAWTOTH	DPQ_11   	0.4792570	0.4784468	0.0008102	109	0.4765144	0.4822752
>> Best		50000	4096	REVERSE_BA	SAWTOTH	DPQ_19_04_05	0.3636777	0.3612871	0.0023907	109	0.3588939	0.3729407
>> Best		50000	4096	REVERSE_BA	SAWTOTH	DPQ_19_05_01	0.3640613	0.3615308	0.0025305	109	0.3587598	0.3726815
>> Best		50000	4096	REVERSE_BA	_RANDOM	BASELINE 	0.0104956	0.0099980	0.0004975	109	0.0086985	0.0107616
>> Best		50000	4096	REVERSE_BA	_RANDOM	DPQ_11   	3.7207529	3.6916727	0.0290802	109	3.6377371	3.7739340
>> Best		50000	4096	REVERSE_BA	_RANDOM	DPQ_19_04_05	3.1101323	3.0705867	0.0395457	109	2.9942263	3.1469715
>> Best		50000	4096	REVERSE_BA	_RANDOM	DPQ_19_05_01	3.1280856	3.0825509	0.0455347	109	2.9950748	3.1537489
>> Best		50000	4096	REVERSE_BA	PLATEAU	BASELINE 	0.0105173	0.0100251	0.0004922	109	0.0081633	0.0106971
>> Best		50000	4096	REVERSE_BA	PLATEAU	DPQ_11   	0.0459420	0.0456558	0.0002863	109	0.0450718	0.0465206
>> Best		50000	4096	REVERSE_BA	PLATEAU	DPQ_19_04_05	0.0426993	0.0424242	0.0002751	109	0.0418865	0.0434218
>> Best		50000	4096	REVERSE_BA	PLATEAU	DPQ_19_05_01	0.0427145	0.0424580	0.0002565	109	0.0420154	0.0435177
>> Best		50000	4096	REVERSE_BA	SHUFFLE	BASELINE 	0.0102823	0.0098987	0.0003837	109	0.0091298	0.0107246
>> Best		50000	4096	REVERSE_BA	SHUFFLE	DPQ_11   	0.4778150	0.4332399	0.0445751	109	0.3461415	0.5230290
>> Best		50000	4096	REVERSE_BA	SHUFFLE	DPQ_19_04_05	0.2401212	0.2200044	0.0201167	109	0.1934692	0.2546739
>> Best		50000	4096	REVERSE_BA	SHUFFLE	DPQ_19_05_01	0.2412137	0.2213181	0.0198956	109	0.1926892	0.2580326
>> Best		50000	4096	SORT______	SPIRAL	BASELINE 	0.0104017	0.0100432	0.0003585	109	0.0092633	0.0106042
>> Best		50000	4096	SORT______	SPIRAL	DPQ_11   	0.0462250	0.0457869	0.0004382	109	0.0450302	0.0469606
>> Best		50000	4096	SORT______	SPIRAL	DPQ_19_04_05	0.0427583	0.0424627	0.0002956	109	0.0419100	0.0435874
>> Best		50000	4096	SORT______	SPIRAL	DPQ_19_05_01	0.0428300	0.0424936	0.0003363	109	0.0418094	0.0437136
>> Best		50000	4096	SORT______	STAGGER	BASELINE 	0.0104392	0.0100077	0.0004315	109	0.0089809	0.0107309
>> Best		50000	4096	SORT______	STAGGER	DPQ_11   	0.0459033	0.0455925	0.0003108	109	0.0450418	0.0469305
>> Best		50000	4096	SORT______	STAGGER	DPQ_19_04_05	0.0428630	0.0425123	0.0003507	109	0.0416379	0.0433737
>> Best		50000	4096	SORT______	STAGGER	DPQ_19_05_01	0.0427690	0.0424795	0.0002896	109	0.0419876	0.0434415
>> Best		50000	4096	SORT______	SAWTOTH	BASELINE 	0.0104155	0.0100220	0.0003935	109	0.0091528	0.0107166
>> Best		50000	4096	SORT______	SAWTOTH	DPQ_11   	0.0461068	0.0457392	0.0003677	109	0.0450370	0.0470434
>> Best		50000	4096	SORT______	SAWTOTH	DPQ_19_04_05	0.0431757	0.0427903	0.0003854	109	0.0419680	0.0437752
>> Best		50000	4096	SORT______	SAWTOTH	DPQ_19_05_01	0.0427904	0.0424929	0.0002975	109	0.0419190	0.0432999
>> Best		50000	4096	SORT______	_RANDOM	BASELINE 	0.0103102	0.0098822	0.0004280	109	0.0090107	0.0107637
>> Best		50000	4096	SORT______	_RANDOM	DPQ_11   	0.0460032	0.0456940	0.0003092	109	0.0450548	0.0464777
>> Best		50000	4096	SORT______	_RANDOM	DPQ_19_04_05	0.0427363	0.0424878	0.0002484	109	0.0420964	0.0435027
>> Best		50000	4096	SORT______	_RANDOM	DPQ_19_05_01	0.0427913	0.0424952	0.0002961	109	0.0418947	0.0435635
>> Best		50000	4096	SORT______	PLATEAU	BASELINE 	0.0105053	0.0100850	0.0004203	109	0.0091243	0.0106535
>> Best		50000	4096	SORT______	PLATEAU	DPQ_11   	0.0459316	0.0456517	0.0002799	109	0.0450641	0.0466797
>> Best		50000	4096	SORT______	PLATEAU	DPQ_19_04_05	0.0430172	0.0426430	0.0003742	109	0.0419327	0.0436962
>> Best		50000	4096	SORT______	PLATEAU	DPQ_19_05_01	0.0427666	0.0424566	0.0003100	109	0.0418188	0.0433217
>> Best		50000	4096	SORT______	SHUFFLE	BASELINE 	0.0103300	0.0099332	0.0003967	109	0.0090326	0.0106535
>> Best		50000	4096	SORT______	SHUFFLE	DPQ_11   	0.0459132	0.0456290	0.0002842	109	0.0449907	0.0465398
>> Best		50000	4096	SORT______	SHUFFLE	DPQ_19_04_05	0.0427349	0.0424300	0.0003049	109	0.0417101	0.0433568
>> Best		50000	4096	SORT______	SHUFFLE	DPQ_19_05_01	0.0427485	0.0424493	0.0002992	109	0.0418404	0.0434077
>> Best		50000	4096	DITHER____	SPIRAL	BASELINE 	0.0103437	0.0099624	0.0003813	109	0.0088863	0.0106156
>> Best		50000	4096	DITHER____	SPIRAL	DPQ_11   	1.1756017	1.1713351	0.0042666	109	1.1674622	1.1883749
>> Best		50000	4096	DITHER____	SPIRAL	DPQ_19_04_05	0.9005084	0.8948792	0.0056292	109	0.8890458	0.9166536
>> Best		50000	4096	DITHER____	SPIRAL	DPQ_19_05_01	0.8339736	0.8278454	0.0061282	109	0.8148036	0.8443445
>> Best		50000	4096	DITHER____	STAGGER	BASELINE 	0.0102016	0.0098658	0.0003358	109	0.0092301	0.0105517
>> Best		50000	4096	DITHER____	STAGGER	DPQ_11   	3.4147806	3.3868059	0.0279747	109	3.3737159	3.6455625
>> Best		50000	4096	DITHER____	STAGGER	DPQ_19_04_05	3.2816235	3.2761957	0.0054278	109	3.2705294	3.3006521
>> Best		50000	4096	DITHER____	STAGGER	DPQ_19_05_01	3.2810349	3.2764015	0.0046334	109	3.2712076	3.2960506
>> Best		50000	4096	DITHER____	SAWTOTH	BASELINE 	0.0105212	0.0101472	0.0003740	109	0.0093149	0.0106421
>> Best		50000	4096	DITHER____	SAWTOTH	DPQ_11   	2.1100291	2.1000635	0.0099656	109	2.0870099	2.1354072
>> Best		50000	4096	DITHER____	SAWTOTH	DPQ_19_04_05	2.5216979	2.5135052	0.0081927	109	2.5047451	2.5402895
>> Best		50000	4096	DITHER____	SAWTOTH	DPQ_19_05_01	2.5181643	2.5122653	0.0058990	109	2.5055629	2.5373323
>> Best		50000	4096	DITHER____	_RANDOM	BASELINE 	0.0105008	0.0100545	0.0004462	109	0.0090963	0.0107438
>> Best		50000	4096	DITHER____	_RANDOM	DPQ_11   	3.7494651	3.7225446	0.0269205	109	3.6739793	3.8178841
>> Best		50000	4096	DITHER____	_RANDOM	DPQ_19_04_05	3.4450591	3.4254678	0.0195913	109	3.3918112	3.4569264
>> Best		50000	4096	DITHER____	_RANDOM	DPQ_19_05_01	3.4490358	3.4285702	0.0204656	109	3.3928411	3.4726401
>> Best		50000	4096	DITHER____	PLATEAU	BASELINE 	0.0102621	0.0098565	0.0004057	109	0.0090716	0.0106056
>> Best		50000	4096	DITHER____	PLATEAU	DPQ_11   	0.1938046	0.1909645	0.0028401	109	0.1869086	0.2001489
>> Best		50000	4096	DITHER____	PLATEAU	DPQ_19_04_05	0.1684145	0.1660717	0.0023427	109	0.1631514	0.1750197
>> Best		50000	4096	DITHER____	PLATEAU	DPQ_19_05_01	0.1461338	0.1435594	0.0025744	109	0.1410992	0.1538969
>> Best		50000	4096	DITHER____	SHUFFLE	BASELINE 	0.0103688	0.0100506	0.0003182	109	0.0092945	0.0106311
>> Best		50000	4096	DITHER____	SHUFFLE	DPQ_11   	0.8121498	0.7544687	0.0576811	109	0.6287674	0.8544969
>> Best		50000	4096	DITHER____	SHUFFLE	DPQ_19_04_05	0.4755083	0.4643041	0.0112042	109	0.4395464	0.4946197
>> Best		50000	4096	DITHER____	SHUFFLE	DPQ_19_05_01	0.4761023	0.4640220	0.0120802	109	0.4386563	0.4946040
>> Best		50000	16384	IDENT_____	SPIRAL	BASELINE 	0.0104574	0.0099907	0.0004667	109	0.0089970	0.0107424
>> Best		50000	16384	IDENT_____	SPIRAL	DPQ_11   	0.2570706	0.2553459	0.0017247	109	0.2534769	0.2635451
>> Best		50000	16384	IDENT_____	SPIRAL	DPQ_19_04_05	0.1596746	0.1584475	0.0012271	109	0.1570091	0.1630194
>> Best		50000	16384	IDENT_____	SPIRAL	DPQ_19_05_01	0.1606231	0.1589055	0.0017176	109	0.1572533	0.1653360
