WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [10000]
Parameter[arraySubSize]: [1, 4, 16, 64, 256, 1024, 4096, 16384]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_18_11_21, DPQ_18_11_27, DPQ_18_11I, RADIX, MARLIN]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		10000	1024	DITHER____	SAWTOTH	DPQ_18_11_27	0.4523738	0.4285335	0.0238403	109	0.3872525	0.4484697
>> Best		10000	1024	DITHER____	SAWTOTH	DPQ_18_11I	0.4312956	0.4142832	0.0170124	109	0.3967973	0.4415502
>> Best		10000	1024	DITHER____	SAWTOTH	RADIX    	0.1208365	0.1198227	0.0010138	109	0.1185992	0.1214437
>> Best		10000	1024	DITHER____	SAWTOTH	MARLIN   	0.1979820	0.1971456	0.0008364	109	0.1962572	0.2004360
>> Best		10000	1024	DITHER____	_RANDOM	BASELINE 	0.0013038	0.0012584	0.0000454	109	0.0011564	0.0013368
>> Best		10000	1024	DITHER____	_RANDOM	DPQ_11   	0.6299625	0.6262165	0.0037461	109	0.6174635	0.6345677
>> Best		10000	1024	DITHER____	_RANDOM	DPQ_18_11_21	0.5819043	0.5731665	0.0087378	109	0.5563922	0.5921095
>> Best		10000	1024	DITHER____	_RANDOM	DPQ_18_11_27	0.5336614	0.5255981	0.0080634	109	0.5104885	0.5440293
>> Best		10000	1024	DITHER____	_RANDOM	DPQ_18_11I	0.5842288	0.5749059	0.0093229	109	0.5605475	0.5944540
>> Best		10000	1024	DITHER____	_RANDOM	RADIX    	0.1482571	0.1475557	0.0007015	109	0.1460717	0.1490360
>> Best		10000	1024	DITHER____	_RANDOM	MARLIN   	0.7471626	0.7422955	0.0048671	109	0.7365377	0.7534005
>> Best		10000	1024	DITHER____	PLATEAU	BASELINE 	0.0013014	0.0012549	0.0000465	109	0.0011514	0.0013408
>> Best		10000	1024	DITHER____	PLATEAU	DPQ_11   	0.0336255	0.0335013	0.0001242	109	0.0331506	0.0336828
>> Best		10000	1024	DITHER____	PLATEAU	DPQ_18_11_21	0.0324391	0.0316336	0.0008054	109	0.0308241	0.0333462
>> Best		10000	1024	DITHER____	PLATEAU	DPQ_18_11_27	0.0488890	0.0426375	0.0062515	109	0.0343047	0.0730849
>> Best		10000	1024	DITHER____	PLATEAU	DPQ_18_11I	0.0374219	0.0355065	0.0019154	109	0.0320509	0.0372664
>> Best		10000	1024	DITHER____	PLATEAU	RADIX    	0.1077845	0.1074411	0.0003434	109	0.1070026	0.1080847
>> Best		10000	1024	DITHER____	PLATEAU	MARLIN   	0.2281219	0.2229843	0.0051376	109	0.2133907	0.2279291
>> Best		10000	1024	DITHER____	SHUFFLE	BASELINE 	0.0012821	0.0012412	0.0000409	109	0.0011456	0.0013241
>> Best		10000	1024	DITHER____	SHUFFLE	DPQ_11   	0.1475621	0.1264049	0.0211572	109	0.0833121	0.1506573
>> Best		10000	1024	DITHER____	SHUFFLE	DPQ_18_11_21	0.0715942	0.0669932	0.0046010	109	0.0557445	0.0726684
>> Best		10000	1024	DITHER____	SHUFFLE	DPQ_18_11_27	0.0741982	0.0682406	0.0059577	109	0.0537021	0.0780396
>> Best		10000	1024	DITHER____	SHUFFLE	DPQ_18_11I	0.0777214	0.0714585	0.0062630	109	0.0580905	0.0864599
>> Best		10000	1024	DITHER____	SHUFFLE	RADIX    	0.1987638	0.1797905	0.0189733	109	0.1462402	0.2015550
>> Best		10000	1024	DITHER____	SHUFFLE	MARLIN   	0.1328085	0.1286892	0.0041193	109	0.1194357	0.1354040
>> Best		10000	4096	IDENT_____	STAGGER	BASELINE 	0.0012915	0.0012519	0.0000396	109	0.0011562	0.0013221
>> Best		10000	4096	IDENT_____	STAGGER	DPQ_11   	0.5854519	0.5712547	0.0141972	109	0.5469101	0.5852549
>> Best		10000	4096	IDENT_____	STAGGER	DPQ_18_11_21	0.5220527	0.5084150	0.0136377	109	0.4932366	0.5347785
>> Best		10000	4096	IDENT_____	STAGGER	DPQ_18_11_27	0.5364605	0.5090756	0.0273850	109	0.4949529	0.5670461
>> Best		10000	4096	IDENT_____	STAGGER	DPQ_18_11I	0.5221493	0.5107913	0.0113580	109	0.5026065	0.5341949
>> Best		10000	4096	IDENT_____	STAGGER	RADIX    	0.1523760	0.1519074	0.0004687	109	0.1509120	0.1527864
>> Best		10000	4096	IDENT_____	STAGGER	MARLIN   	0.2715057	0.2666453	0.0048604	109	0.2618758	0.2765871
>> Best		10000	4096	IDENT_____	SAWTOTH	BASELINE 	0.0012983	0.0012503	0.0000479	109	0.0011442	0.0013401
>> Best		10000	4096	IDENT_____	SAWTOTH	DPQ_11   	0.0442796	0.0431615	0.0011181	109	0.0424365	0.0453001
>> Best		10000	4096	IDENT_____	SAWTOTH	DPQ_18_11_21	0.0331938	0.0322835	0.0009104	109	0.0316232	0.0345442
>> Best		10000	4096	IDENT_____	SAWTOTH	DPQ_18_11_27	0.0329430	0.0306727	0.0022703	109	0.0302367	0.0517306
>> Best		10000	4096	IDENT_____	SAWTOTH	DPQ_18_11I	0.0336118	0.0326788	0.0009330	109	0.0316686	0.0343558
>> Best		10000	4096	IDENT_____	SAWTOTH	RADIX    	0.0459307	0.0453428	0.0005879	109	0.0442755	0.0458276
>> Best		10000	4096	IDENT_____	SAWTOTH	MARLIN   	0.0889145	0.0886478	0.0002667	109	0.0882129	0.0892475
>> Best		10000	4096	IDENT_____	_RANDOM	BASELINE 	0.0012946	0.0012517	0.0000429	109	0.0011412	0.0013508
>> Best		10000	4096	IDENT_____	_RANDOM	DPQ_11   	0.6406980	0.6325220	0.0081760	109	0.6180187	0.6491195
>> Best		10000	4096	IDENT_____	_RANDOM	DPQ_18_11_21	0.5882172	0.5698417	0.0183755	109	0.5249936	0.5931383
>> Best		10000	4096	IDENT_____	_RANDOM	DPQ_18_11_27	0.5811992	0.5751202	0.0060790	109	0.5595765	0.5843666
>> Best		10000	4096	IDENT_____	_RANDOM	DPQ_18_11I	0.5860713	0.5719393	0.0141320	109	0.5347205	0.5876673
>> Best		10000	4096	IDENT_____	_RANDOM	RADIX    	0.1775805	0.1763124	0.0012681	109	0.1739217	0.1802201
>> Best		10000	4096	IDENT_____	_RANDOM	MARLIN   	0.7667403	0.7659532	0.0007871	109	0.7639531	0.7674913
>> Best		10000	4096	IDENT_____	PLATEAU	BASELINE 	0.0012903	0.0012492	0.0000411	109	0.0011493	0.0013299
>> Best		10000	4096	IDENT_____	PLATEAU	DPQ_11   	0.0089692	0.0087147	0.0002545	109	0.0084514	0.0090755
>> Best		10000	4096	IDENT_____	PLATEAU	DPQ_18_11_21	0.0075312	0.0068170	0.0007142	109	0.0055792	0.0078420
>> Best		10000	4096	IDENT_____	PLATEAU	DPQ_18_11_27	0.0085579	0.0081936	0.0003643	109	0.0078355	0.0086509
>> Best		10000	4096	IDENT_____	PLATEAU	DPQ_18_11I	0.0070772	0.0070555	0.0000217	109	0.0070008	0.0071001
>> Best		10000	4096	IDENT_____	PLATEAU	RADIX    	0.0054561	0.0052716	0.0001845	109	0.0051010	0.0057171
>> Best		10000	4096	IDENT_____	PLATEAU	MARLIN   	0.0395448	0.0392811	0.0002637	109	0.0387331	0.0398085
>> Best		10000	4096	IDENT_____	SHUFFLE	BASELINE 	0.0012998	0.0012540	0.0000458	109	0.0011474	0.0013402
>> Best		10000	4096	IDENT_____	SHUFFLE	DPQ_11   	0.0549974	0.0382576	0.0167398	109	0.0073302	0.0632472
>> Best		10000	4096	IDENT_____	SHUFFLE	DPQ_18_11_21	0.0288103	0.0223724	0.0064380	109	0.0094751	0.0319854
>> Best		10000	4096	IDENT_____	SHUFFLE	DPQ_18_11_27	0.0272301	0.0210300	0.0062001	109	0.0082291	0.0296197
>> Best		10000	4096	IDENT_____	SHUFFLE	DPQ_18_11I	0.0288173	0.0223477	0.0064696	109	0.0094531	0.0320549
>> Best		10000	4096	IDENT_____	SHUFFLE	RADIX    	0.0605536	0.0416785	0.0188750	109	0.0056431	0.0776552
>> Best		10000	4096	IDENT_____	SHUFFLE	MARLIN   	0.0821450	0.0667858	0.0153593	109	0.0376311	0.0892280
>> Best		10000	4096	REVERSE___	STAGGER	BASELINE 	0.0012963	0.0012514	0.0000448	109	0.0011516	0.0013392
>> Best		10000	4096	REVERSE___	STAGGER	DPQ_11   	0.6071608	0.5879065	0.0192543	109	0.5770926	0.6302033
>> Best		10000	4096	REVERSE___	STAGGER	DPQ_18_11_21	0.5310624	0.5164491	0.0146133	109	0.5004499	0.5348425
>> Best		10000	4096	REVERSE___	STAGGER	DPQ_18_11_27	0.5666580	0.5420350	0.0246230	109	0.5018706	0.5637878
>> Best		10000	4096	REVERSE___	STAGGER	DPQ_18_11I	0.5212512	0.5092459	0.0120053	109	0.5012372	0.5354954
>> Best		10000	4096	REVERSE___	STAGGER	RADIX    	0.1554766	0.1531379	0.0023387	109	0.1519185	0.1698040
>> Best		10000	4096	REVERSE___	STAGGER	MARLIN   	0.2645271	0.2634927	0.0010344	109	0.2615736	0.2662651
>> Best		10000	4096	REVERSE___	SAWTOTH	BASELINE 	0.0012951	0.0012489	0.0000462	109	0.0011548	0.0013357
>> Best		10000	4096	REVERSE___	SAWTOTH	DPQ_11   	0.0483628	0.0480336	0.0003293	109	0.0475877	0.0484449
>> Best		10000	4096	REVERSE___	SAWTOTH	DPQ_18_11_21	0.0419149	0.0412598	0.0006551	109	0.0407462	0.0425245
>> Best		10000	4096	REVERSE___	SAWTOTH	DPQ_18_11_27	0.0656249	0.0480505	0.0175745	109	0.0425683	0.1207473
>> Best		10000	4096	REVERSE___	SAWTOTH	DPQ_18_11I	0.0401937	0.0395714	0.0006224	109	0.0390010	0.0408766
>> Best		10000	4096	REVERSE___	SAWTOTH	RADIX    	0.0477475	0.0473392	0.0004083	109	0.0469195	0.0482693
>> Best		10000	4096	REVERSE___	SAWTOTH	MARLIN   	0.1582272	0.1579160	0.0003112	109	0.1572831	0.1585193
>> Best		10000	4096	REVERSE___	_RANDOM	BASELINE 	0.0013002	0.0012559	0.0000442	109	0.0011633	0.0013415
>> Best		10000	4096	REVERSE___	_RANDOM	DPQ_11   	0.6399134	0.6334159	0.0064975	109	0.6189224	0.6434585
>> Best		10000	4096	REVERSE___	_RANDOM	DPQ_18_11_21	0.5812695	0.5730451	0.0082244	109	0.5493446	0.5854644
>> Best		10000	4096	REVERSE___	_RANDOM	DPQ_18_11_27	0.5728234	0.5642865	0.0085369	109	0.5452330	0.5774559
>> Best		10000	4096	REVERSE___	_RANDOM	DPQ_18_11I	0.5837262	0.5680731	0.0156531	109	0.5332786	0.5877181
>> Best		10000	4096	REVERSE___	_RANDOM	RADIX    	0.1770275	0.1745081	0.0025194	109	0.1694230	0.1774369
>> Best		10000	4096	REVERSE___	_RANDOM	MARLIN   	0.7673639	0.7663707	0.0009933	109	0.7638705	0.7680133
>> Best		10000	4096	REVERSE___	PLATEAU	BASELINE 	0.0012988	0.0012542	0.0000445	109	0.0011376	0.0013439
>> Best		10000	4096	REVERSE___	PLATEAU	DPQ_11   	0.0134788	0.0133134	0.0001654	109	0.0128110	0.0135277
>> Best		10000	4096	REVERSE___	PLATEAU	DPQ_18_11_21	0.0119674	0.0110678	0.0008996	109	0.0102876	0.0182599
>> Best		10000	4096	REVERSE___	PLATEAU	DPQ_18_11_27	0.0112752	0.0108891	0.0003860	109	0.0103478	0.0113071
>> Best		10000	4096	REVERSE___	PLATEAU	DPQ_18_11I	0.0148807	0.0118047	0.0030761	109	0.0103307	0.0274547
>> Best		10000	4096	REVERSE___	PLATEAU	RADIX    	0.0111925	0.0107578	0.0004347	109	0.0101496	0.0115976
>> Best		10000	4096	REVERSE___	PLATEAU	MARLIN   	0.0711210	0.0702942	0.0008268	109	0.0691378	0.0718238
>> Best		10000	4096	REVERSE___	SHUFFLE	BASELINE 	0.0012879	0.0012505	0.0000375	109	0.0011602	0.0013318
>> Best		10000	4096	REVERSE___	SHUFFLE	DPQ_11   	0.0598661	0.0438693	0.0159968	109	0.0140285	0.0714736
>> Best		10000	4096	REVERSE___	SHUFFLE	DPQ_18_11_21	0.0359971	0.0289441	0.0070530	109	0.0139758	0.0416768
>> Best		10000	4096	REVERSE___	SHUFFLE	DPQ_18_11_27	0.0401359	0.0321445	0.0079914	109	0.0154649	0.0464978
>> Best		10000	4096	REVERSE___	SHUFFLE	DPQ_18_11I	0.0361589	0.0287247	0.0074342	109	0.0123179	0.0416851
>> Best		10000	4096	REVERSE___	SHUFFLE	RADIX    	0.0574717	0.0415734	0.0158983	109	0.0107684	0.0679037
>> Best		10000	4096	REVERSE___	SHUFFLE	MARLIN   	0.1492282	0.1318216	0.0174066	109	0.1016463	0.1584402
>> Best		10000	4096	REVERSE_FR	STAGGER	BASELINE 	0.0012847	0.0012453	0.0000394	109	0.0011421	0.0013259
>> Best		10000	4096	REVERSE_FR	STAGGER	DPQ_11   	0.6151837	0.5946946	0.0204891	109	0.5839585	0.6397095
>> Best		10000	4096	REVERSE_FR	STAGGER	DPQ_18_11_21	0.5318418	0.5142238	0.0176180	109	0.5032767	0.5528104
>> Best		10000	4096	REVERSE_FR	STAGGER	DPQ_18_11_27	0.5829209	0.5538201	0.0291008	109	0.5061278	0.5734923
>> Best		10000	4096	REVERSE_FR	STAGGER	DPQ_18_11I	0.5610958	0.5413967	0.0196991	109	0.5091230	0.5593937
>> Best		10000	4096	REVERSE_FR	STAGGER	RADIX    	0.1527436	0.1525438	0.0001998	109	0.1520322	0.1528856
>> Best		10000	4096	REVERSE_FR	STAGGER	MARLIN   	0.2892981	0.2853641	0.0039339	109	0.2783235	0.2920208
>> Best		10000	4096	REVERSE_FR	SAWTOTH	BASELINE 	0.0013033	0.0012611	0.0000423	109	0.0011440	0.0013484
>> Best		10000	4096	REVERSE_FR	SAWTOTH	DPQ_11   	0.0530554	0.0509702	0.0020852	109	0.0485935	0.0549933
>> Best		10000	4096	REVERSE_FR	SAWTOTH	DPQ_18_11_21	0.0397256	0.0380093	0.0017163	109	0.0352602	0.0405942
>> Best		10000	4096	REVERSE_FR	SAWTOTH	DPQ_18_11_27	0.0391690	0.0376037	0.0015653	109	0.0357560	0.0406454
>> Best		10000	4096	REVERSE_FR	SAWTOTH	DPQ_18_11I	0.0703547	0.0455334	0.0248213	109	0.0331287	0.1466592
>> Best		10000	4096	REVERSE_FR	SAWTOTH	RADIX    	0.0570300	0.0547194	0.0023106	109	0.0508960	0.0564369
>> Best		10000	4096	REVERSE_FR	SAWTOTH	MARLIN   	0.1292204	0.1258527	0.0033677	109	0.1202483	0.1293300
>> Best		10000	4096	REVERSE_FR	_RANDOM	BASELINE 	0.0013071	0.0012570	0.0000501	109	0.0011157	0.0013464
>> Best		10000	4096	REVERSE_FR	_RANDOM	DPQ_11   	0.6370202	0.6317483	0.0052719	109	0.6234226	0.6393359
>> Best		10000	4096	REVERSE_FR	_RANDOM	DPQ_18_11_21	0.5808807	0.5670892	0.0137915	109	0.5360144	0.5859091
>> Best		10000	4096	REVERSE_FR	_RANDOM	DPQ_18_11_27	0.5861858	0.5786698	0.0075160	109	0.5649274	0.5914331
>> Best		10000	4096	REVERSE_FR	_RANDOM	DPQ_18_11I	0.5775960	0.5607499	0.0168461	109	0.5330906	0.5890460
>> Best		10000	4096	REVERSE_FR	_RANDOM	RADIX    	0.1764033	0.1732004	0.0032029	109	0.1693651	0.1781660
>> Best		10000	4096	REVERSE_FR	_RANDOM	MARLIN   	0.7676589	0.7665617	0.0010971	109	0.7630172	0.7683910
>> Best		10000	4096	REVERSE_FR	PLATEAU	BASELINE 	0.0012913	0.0012488	0.0000425	109	0.0011591	0.0013411
>> Best		10000	4096	REVERSE_FR	PLATEAU	DPQ_11   	0.0302944	0.0279046	0.0023898	109	0.0241796	0.0428469
>> Best		10000	4096	REVERSE_FR	PLATEAU	DPQ_18_11_21	0.0526810	0.0184848	0.0341962	109	0.0069163	0.1872451
>> Best		10000	4096	REVERSE_FR	PLATEAU	DPQ_18_11_27	0.0110872	0.0090905	0.0019967	109	0.0068928	0.0206350
>> Best		10000	4096	REVERSE_FR	PLATEAU	DPQ_18_11I	0.0098977	0.0094670	0.0004307	109	0.0089138	0.0101838
>> Best		10000	4096	REVERSE_FR	PLATEAU	RADIX    	0.0085002	0.0082227	0.0002775	109	0.0077871	0.0087380
>> Best		10000	4096	REVERSE_FR	PLATEAU	MARLIN   	0.0720612	0.0710564	0.0010048	109	0.0690245	0.0720769
>> Best		10000	4096	REVERSE_FR	SHUFFLE	BASELINE 	0.0012925	0.0012481	0.0000444	109	0.0011473	0.0013287
>> Best		10000	4096	REVERSE_FR	SHUFFLE	DPQ_11   	0.0679989	0.0472473	0.0207516	109	0.0096982	0.0791308
>> Best		10000	4096	REVERSE_FR	SHUFFLE	DPQ_18_11_21	0.0349364	0.0273637	0.0075726	109	0.0117580	0.0376351
>> Best		10000	4096	REVERSE_FR	SHUFFLE	DPQ_18_11_27	0.0336464	0.0264794	0.0071670	109	0.0119839	0.0359954
>> Best		10000	4096	REVERSE_FR	SHUFFLE	DPQ_18_11I	0.0339647	0.0267366	0.0072281	109	0.0117751	0.0375967
>> Best		10000	4096	REVERSE_FR	SHUFFLE	RADIX    	0.0734608	0.0583589	0.0151019	109	0.0331195	0.0935952
>> Best		10000	4096	REVERSE_FR	SHUFFLE	MARLIN   	0.1182012	0.1001835	0.0180177	109	0.0655565	0.1283736
>> Best		10000	4096	REVERSE_BA	STAGGER	BASELINE 	0.0012878	0.0012471	0.0000407	109	0.0011430	0.0013319
>> Best		10000	4096	REVERSE_BA	STAGGER	DPQ_11   	0.6109386	0.5897677	0.0211709	109	0.5725546	0.6351637
>> Best		10000	4096	REVERSE_BA	STAGGER	DPQ_18_11_21	0.5115412	0.4965499	0.0149913	109	0.4877122	0.5292914
>> Best		10000	4096	REVERSE_BA	STAGGER	DPQ_18_11_27	0.4994867	0.4958037	0.0036830	109	0.4878679	0.5014356
>> Best		10000	4096	REVERSE_BA	STAGGER	DPQ_18_11I	0.5429168	0.5230602	0.0198566	109	0.4910110	0.5422911
>> Best		10000	4096	REVERSE_BA	STAGGER	RADIX    	0.1542273	0.1528881	0.0013392	109	0.1521383	0.1586237
>> Best		10000	4096	REVERSE_BA	STAGGER	MARLIN   	0.2937134	0.2870274	0.0066859	109	0.2786881	0.2965436
>> Best		10000	4096	REVERSE_BA	SAWTOTH	BASELINE 	0.0012903	0.0012493	0.0000410	109	0.0011635	0.0013424
>> Best		10000	4096	REVERSE_BA	SAWTOTH	DPQ_11   	0.0566878	0.0546889	0.0019989	109	0.0514265	0.0568041
>> Best		10000	4096	REVERSE_BA	SAWTOTH	DPQ_18_11_21	0.0402769	0.0395285	0.0007484	109	0.0385444	0.0406025
>> Best		10000	4096	REVERSE_BA	SAWTOTH	DPQ_18_11_27	0.0421188	0.0406568	0.0014621	109	0.0390854	0.0429775
>> Best		10000	4096	REVERSE_BA	SAWTOTH	DPQ_18_11I	0.0398079	0.0388689	0.0009390	109	0.0373117	0.0400850
>> Best		10000	4096	REVERSE_BA	SAWTOTH	RADIX    	0.0574207	0.0544886	0.0029322	109	0.0498218	0.0575094
>> Best		10000	4096	REVERSE_BA	SAWTOTH	MARLIN   	0.1276516	0.1213384	0.0063133	109	0.1151584	0.1286285
>> Best		10000	4096	REVERSE_BA	_RANDOM	BASELINE 	0.0013447	0.0012615	0.0000831	109	0.0011636	0.0019731
>> Best		10000	4096	REVERSE_BA	_RANDOM	DPQ_11   	0.6294611	0.6242808	0.0051803	109	0.6103765	0.6332980
>> Best		10000	4096	REVERSE_BA	_RANDOM	DPQ_18_11_21	0.5690450	0.5539644	0.0150806	109	0.5258560	0.5893032
>> Best		10000	4096	REVERSE_BA	_RANDOM	DPQ_18_11_27	0.5808653	0.5726913	0.0081740	109	0.5573522	0.5845052
>> Best		10000	4096	REVERSE_BA	_RANDOM	DPQ_18_11I	0.5548963	0.5459733	0.0089229	109	0.5255222	0.5608477
>> Best		10000	4096	REVERSE_BA	_RANDOM	RADIX    	0.1755360	0.1724470	0.0030891	109	0.1685091	0.1770518
>> Best		10000	4096	REVERSE_BA	_RANDOM	MARLIN   	0.7728407	0.7685379	0.0043028	109	0.7643963	0.7786653
>> Best		10000	4096	REVERSE_BA	PLATEAU	BASELINE 	0.0012799	0.0012420	0.0000379	109	0.0011530	0.0013110
>> Best		10000	4096	REVERSE_BA	PLATEAU	DPQ_11   	0.0089369	0.0086940	0.0002429	109	0.0084529	0.0090552
>> Best		10000	4096	REVERSE_BA	PLATEAU	DPQ_18_11_21	0.0094306	0.0074054	0.0020251	109	0.0055790	0.0182970
>> Best		10000	4096	REVERSE_BA	PLATEAU	DPQ_18_11_27	0.0120168	0.0085501	0.0034667	109	0.0050286	0.0212161
>> Best		10000	4096	REVERSE_BA	PLATEAU	DPQ_18_11I	0.0075936	0.0072670	0.0003267	109	0.0070059	0.0078106
>> Best		10000	4096	REVERSE_BA	PLATEAU	RADIX    	0.0052019	0.0051772	0.0000247	109	0.0051096	0.0052207
>> Best		10000	4096	REVERSE_BA	PLATEAU	MARLIN   	0.0394526	0.0392553	0.0001973	109	0.0388214	0.0396600
>> Best		10000	4096	REVERSE_BA	SHUFFLE	BASELINE 	0.0012928	0.0012503	0.0000425	109	0.0011507	0.0013282
>> Best		10000	4096	REVERSE_BA	SHUFFLE	DPQ_11   	0.0727539	0.0588275	0.0139264	109	0.0341021	0.0930967
>> Best		10000	4096	REVERSE_BA	SHUFFLE	DPQ_18_11_21	0.0369173	0.0328453	0.0040720	109	0.0272731	0.0455756
>> Best		10000	4096	REVERSE_BA	SHUFFLE	DPQ_18_11_27	0.0381711	0.0340574	0.0041137	109	0.0281636	0.0410278
>> Best		10000	4096	REVERSE_BA	SHUFFLE	DPQ_18_11I	0.0362283	0.0324594	0.0037689	109	0.0272975	0.0394408
>> Best		10000	4096	REVERSE_BA	SHUFFLE	RADIX    	0.0721762	0.0591471	0.0130291	109	0.0369415	0.0947148
>> Best		10000	4096	REVERSE_BA	SHUFFLE	MARLIN   	0.1108054	0.0944780	0.0163274	109	0.0656377	0.1188350
>> Best		10000	4096	SORT______	STAGGER	BASELINE 	0.0012953	0.0012532	0.0000421	109	0.0011477	0.0013315
>> Best		10000	4096	SORT______	STAGGER	DPQ_11   	0.0104948	0.0090309	0.0014639	109	0.0084481	0.0181210
>> Best		10000	4096	SORT______	STAGGER	DPQ_18_11_21	0.0070804	0.0070549	0.0000254	109	0.0069795	0.0071019
>> Best		10000	4096	SORT______	STAGGER	DPQ_18_11_27	0.0081746	0.0066515	0.0015231	109	0.0050224	0.0086676
>> Best		10000	4096	SORT______	STAGGER	DPQ_18_11I	0.0070837	0.0070569	0.0000268	109	0.0070028	0.0071224
>> Best		10000	4096	SORT______	STAGGER	RADIX    	0.0052105	0.0051868	0.0000238	109	0.0051227	0.0052280
>> Best		10000	4096	SORT______	STAGGER	MARLIN   	0.0341163	0.0339934	0.0001229	109	0.0337101	0.0342538
>> Best		10000	4096	SORT______	SAWTOTH	BASELINE 	0.0012757	0.0012386	0.0000371	109	0.0011523	0.0013103
>> Best		10000	4096	SORT______	SAWTOTH	DPQ_11   	0.0113561	0.0085298	0.0028263	109	0.0050185	0.0187820
>> Best		10000	4096	SORT______	SAWTOTH	DPQ_18_11_21	0.0077142	0.0074430	0.0002713	109	0.0070335	0.0082575
>> Best		10000	4096	SORT______	SAWTOTH	DPQ_18_11_27	0.0077164	0.0075690	0.0001474	109	0.0074432	0.0079061
>> Best		10000	4096	SORT______	SAWTOTH	DPQ_18_11I	0.0075227	0.0074968	0.0000258	109	0.0074263	0.0075473
>> Best		10000	4096	SORT______	SAWTOTH	RADIX    	0.0055903	0.0053023	0.0002880	109	0.0051136	0.0070033
>> Best		10000	4096	SORT______	SAWTOTH	MARLIN   	0.0340617	0.0339189	0.0001428	109	0.0336548	0.0342288
>> Best		10000	4096	SORT______	_RANDOM	BASELINE 	0.0012900	0.0012459	0.0000441	109	0.0011441	0.0013390
>> Best		10000	4096	SORT______	_RANDOM	DPQ_11   	0.0162720	0.0106058	0.0056662	109	0.0075857	0.0320469
>> Best		10000	4096	SORT______	_RANDOM	DPQ_18_11_21	0.0111144	0.0084070	0.0027075	109	0.0070154	0.0214119
>> Best		10000	4096	SORT______	_RANDOM	DPQ_18_11_27	0.0089339	0.0082412	0.0006928	109	0.0078179	0.0143012
>> Best		10000	4096	SORT______	_RANDOM	DPQ_18_11I	0.0075780	0.0072560	0.0003219	109	0.0070112	0.0078232
>> Best		10000	4096	SORT______	_RANDOM	RADIX    	0.0066443	0.0057828	0.0008615	109	0.0051317	0.0075716
>> Best		10000	4096	SORT______	_RANDOM	MARLIN   	0.0346296	0.0341389	0.0004907	109	0.0336976	0.0358524
>> Best		10000	4096	SORT______	PLATEAU	BASELINE 	0.0012726	0.0012388	0.0000338	109	0.0011597	0.0013054
>> Best		10000	4096	SORT______	PLATEAU	DPQ_11   	0.0089699	0.0087212	0.0002488	109	0.0084325	0.0090829
>> Best		10000	4096	SORT______	PLATEAU	DPQ_18_11_21	0.0070796	0.0070554	0.0000242	109	0.0069818	0.0070989
>> Best		10000	4096	SORT______	PLATEAU	DPQ_18_11_27	0.0084882	0.0081371	0.0003511	109	0.0078345	0.0086678
>> Best		10000	4096	SORT______	PLATEAU	DPQ_18_11I	0.0074990	0.0072033	0.0002957	109	0.0069917	0.0078256
>> Best		10000	4096	SORT______	PLATEAU	RADIX    	0.0054990	0.0052955	0.0002035	109	0.0051284	0.0057240
>> Best		10000	4096	SORT______	PLATEAU	MARLIN   	0.0398167	0.0395369	0.0002799	109	0.0390449	0.0401387
>> Best		10000	4096	SORT______	SHUFFLE	BASELINE 	0.0012701	0.0012359	0.0000342	109	0.0011558	0.0013158
>> Best		10000	4096	SORT______	SHUFFLE	DPQ_11   	0.0089921	0.0087313	0.0002607	109	0.0084367	0.0090629
>> Best		10000	4096	SORT______	SHUFFLE	DPQ_18_11_21	0.0074013	0.0065157	0.0008856	109	0.0050181	0.0070995
>> Best		10000	4096	SORT______	SHUFFLE	DPQ_18_11_27	0.0080352	0.0065414	0.0014938	109	0.0050244	0.0086365
>> Best		10000	4096	SORT______	SHUFFLE	DPQ_18_11I	0.0061658	0.0054176	0.0007482	109	0.0050119	0.0070690
>> Best		10000	4096	SORT______	SHUFFLE	RADIX    	0.0054067	0.0052509	0.0001558	109	0.0051392	0.0056806
>> Best		10000	4096	SORT______	SHUFFLE	MARLIN   	0.0343287	0.0339652	0.0003636	109	0.0335484	0.0353052
>> Best		10000	4096	DITHER____	STAGGER	BASELINE 	0.0012879	0.0012532	0.0000347	109	0.0011696	0.0013197
>> Best		10000	4096	DITHER____	STAGGER	DPQ_11   	0.6129998	0.5931492	0.0198506	109	0.5823330	0.6364763
>> Best		10000	4096	DITHER____	STAGGER	DPQ_18_11_21	0.5458884	0.5449822	0.0009062	109	0.5429954	0.5476593
>> Best		10000	4096	DITHER____	STAGGER	DPQ_18_11_27	0.5560108	0.5267420	0.0292688	109	0.5011025	0.5790644
>> Best		10000	4096	DITHER____	STAGGER	DPQ_18_11I	0.5458454	0.5440122	0.0018332	109	0.5405635	0.5471387
>> Best		10000	4096	DITHER____	STAGGER	RADIX    	0.1523599	0.1518925	0.0004674	109	0.1509171	0.1526830
>> Best		10000	4096	DITHER____	STAGGER	MARLIN   	0.2740273	0.2721667	0.0018606	109	0.2683359	0.2756088
