WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000000]
Parameter[arraySubSize]: [1, 16, 256, 4096, 65536, 1048576]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, REVERSE_FR, REVERSE_BA, SORT______, DITHER____]
Parameter[distBuilder]: [STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_18_11_21, DPQ_18_11_27, DPQ_18_11I, RADIX, MARLIN]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000000	256	SORT______	SHUFFLE	RADIX    	0.7368332	0.7244799	0.0123533	109	0.6962788	0.7467982
>> Best		1000000	256	SORT______	SHUFFLE	MARLIN   	5.3420461	5.2911836	0.0508625	109	5.2007911	5.4412374
>> Best		1000000	256	DITHER____	STAGGER	BASELINE 	0.3173713	0.3068670	0.0105043	109	0.2851139	0.3274384
>> Best		1000000	256	DITHER____	STAGGER	DPQ_11   	59.7691273	59.5586401	0.2104871	109	59.1205876	59.7511135
>> Best		1000000	256	DITHER____	STAGGER	DPQ_18_11_21	13.4016372	12.7803765	0.6212607	109	12.2097423	13.9058782
>> Best		1000000	256	DITHER____	STAGGER	DPQ_18_11_27	13.0056845	12.4439654	0.5617191	109	12.0877697	13.6864050
>> Best		1000000	256	DITHER____	STAGGER	DPQ_18_11I	12.8321723	12.3474229	0.4847494	109	11.8446518	13.3199760
>> Best		1000000	256	DITHER____	STAGGER	RADIX    	21.5278716	21.2624519	0.2654197	109	20.9777910	21.8396793
>> Best		1000000	256	DITHER____	STAGGER	MARLIN   	24.6044078	24.3421959	0.2622119	109	24.0299977	24.8472967
>> Best		1000000	256	DITHER____	SAWTOTH	BASELINE 	0.3091529	0.3003207	0.0088322	109	0.2843219	0.3210612
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_11   	26.5729069	26.5084716	0.0644353	109	26.3733573	26.5833877
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_18_11_21	29.3716287	27.8081565	1.5634722	109	25.2557518	29.1837242
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_18_11_27	25.3097615	25.0056177	0.3041438	109	24.6793602	25.3817755
>> Best		1000000	256	DITHER____	SAWTOTH	DPQ_18_11I	29.2812066	28.6613744	0.6198321	109	27.6553190	29.2438157
>> Best		1000000	256	DITHER____	SAWTOTH	RADIX    	10.3786953	10.3360044	0.0426908	109	10.2949081	10.4405895
>> Best		1000000	256	DITHER____	SAWTOTH	MARLIN   	38.0865705	37.9981980	0.0883725	109	37.7956714	38.1769329
>> Best		1000000	256	DITHER____	_RANDOM	BASELINE 	0.3160417	0.3064549	0.0095869	109	0.2798446	0.3221001
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_11   	42.4595404	41.9337311	0.5258093	109	40.7467202	42.6704407
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_18_11_21	37.7998929	36.8845472	0.9153457	109	34.4103883	37.8870197
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_18_11_27	37.4606658	36.6314037	0.8292620	109	34.6416664	37.6678996
>> Best		1000000	256	DITHER____	_RANDOM	DPQ_18_11I	37.2545632	36.4679312	0.7866320	109	34.4704481	37.3945025
>> Best		1000000	256	DITHER____	_RANDOM	RADIX    	10.3565130	10.3445345	0.0119785	109	10.3283347	10.3842166
>> Best		1000000	256	DITHER____	_RANDOM	MARLIN   	90.9209749	90.8754290	0.0455459	109	90.7634437	90.9811170
>> Best		1000000	256	DITHER____	PLATEAU	BASELINE 	0.3116853	0.3029252	0.0087601	109	0.2801429	0.3215905
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_11   	4.2164160	4.2062376	0.0101784	109	4.1873662	4.2286721
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_18_11_21	2.8991996	2.8868433	0.0123564	109	2.8569162	2.9156941
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_18_11_27	3.2499001	3.0733485	0.1765516	109	2.9629001	3.4565546
>> Best		1000000	256	DITHER____	PLATEAU	DPQ_18_11I	2.9316914	2.7618421	0.1698492	109	2.5826399	2.9649543
>> Best		1000000	256	DITHER____	PLATEAU	RADIX    	10.2928389	10.2815912	0.0112477	109	10.2621440	10.3091747
>> Best		1000000	256	DITHER____	PLATEAU	MARLIN   	33.7258558	33.6708473	0.0550085	109	33.5769845	33.8849067
>> Best		1000000	256	DITHER____	SHUFFLE	BASELINE 	0.3170979	0.3073306	0.0097672	109	0.2921599	0.3320745
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_11   	25.4220250	23.1529609	2.2690641	109	19.3671504	24.6546320
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_18_11_21	14.9602427	13.0073329	1.9529097	109	10.8721067	15.3089625
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_18_11_27	12.5696521	11.6092129	0.9604392	109	10.7305001	13.4522639
>> Best		1000000	256	DITHER____	SHUFFLE	DPQ_18_11I	13.6546174	12.1520379	1.5025794	109	10.9792397	15.2032349
>> Best		1000000	256	DITHER____	SHUFFLE	RADIX    	23.6455344	22.7772637	0.8682707	109	22.0183259	25.5480719
>> Best		1000000	256	DITHER____	SHUFFLE	MARLIN   	25.8266229	25.5399831	0.2866398	109	25.1546985	25.9738655
>> Best		1000000	4096	IDENT_____	STAGGER	BASELINE 	0.3152079	0.3060157	0.0091922	109	0.2812639	0.3196318
>> Best		1000000	4096	IDENT_____	STAGGER	DPQ_11   	68.7764677	68.5626022	0.2138655	109	68.2282590	68.9019217
>> Best		1000000	4096	IDENT_____	STAGGER	DPQ_18_11_21	63.5374256	63.2631236	0.2743020	109	62.9782970	63.8228470
>> Best		1000000	4096	IDENT_____	STAGGER	DPQ_18_11_27	64.3811084	64.0741363	0.3069721	109	63.5391995	64.3653277
>> Best		1000000	4096	IDENT_____	STAGGER	DPQ_18_11I	63.3823493	63.2675557	0.1147937	109	63.0736265	63.4667250
>> Best		1000000	4096	IDENT_____	STAGGER	RADIX    	19.3706185	19.1770449	0.1935736	109	19.0322499	19.5726971
>> Best		1000000	4096	IDENT_____	STAGGER	MARLIN   	32.4015303	32.2739813	0.1275490	109	32.1661535	32.5444499
>> Best		1000000	4096	IDENT_____	SAWTOTH	BASELINE 	0.3139041	0.3056537	0.0082504	109	0.2850761	0.3223890
>> Best		1000000	4096	IDENT_____	SAWTOTH	DPQ_11   	29.5643710	29.4986212	0.0657498	109	29.3673584	29.5774094
>> Best		1000000	4096	IDENT_____	SAWTOTH	DPQ_18_11_21	11.9159491	11.8864400	0.0295091	109	11.8518376	11.9516807
>> Best		1000000	4096	IDENT_____	SAWTOTH	DPQ_18_11_27	13.1794467	13.1022381	0.0772085	109	12.8943411	13.2741755
>> Best		1000000	4096	IDENT_____	SAWTOTH	DPQ_18_11I	11.8635708	11.7538037	0.1097672	109	11.6318053	11.8876313
>> Best		1000000	4096	IDENT_____	SAWTOTH	RADIX    	13.0273574	13.0090098	0.0183476	109	12.9771133	13.0481857
>> Best		1000000	4096	IDENT_____	SAWTOTH	MARLIN   	23.9647936	23.9189353	0.0458583	109	23.8516341	24.0203347
>> Best		1000000	4096	IDENT_____	_RANDOM	BASELINE 	0.3105067	0.3008955	0.0096112	109	0.2783333	0.3175650
>> Best		1000000	4096	IDENT_____	_RANDOM	DPQ_11   	57.5772355	57.1918377	0.3853979	109	56.1998890	57.7471343
>> Best		1000000	4096	IDENT_____	_RANDOM	DPQ_18_11_21	56.5720924	56.1495541	0.4225383	109	55.3337476	57.4808801
>> Best		1000000	4096	IDENT_____	_RANDOM	DPQ_18_11_27	54.1623382	53.5829014	0.5794368	109	52.5343435	54.8766702
>> Best		1000000	4096	IDENT_____	_RANDOM	DPQ_18_11I	56.5244497	56.0897045	0.4347451	109	55.1246072	57.3298804
>> Best		1000000	4096	IDENT_____	_RANDOM	RADIX    	12.8665239	12.8505713	0.0159525	109	12.8135338	12.8847932
>> Best		1000000	4096	IDENT_____	_RANDOM	MARLIN   	108.6239622	108.5488865	0.0750756	109	108.3824760	108.6641551
>> Best		1000000	4096	IDENT_____	PLATEAU	BASELINE 	0.3138770	0.3056302	0.0082468	109	0.2863119	0.3199144
>> Best		1000000	4096	IDENT_____	PLATEAU	DPQ_11   	1.0496375	1.0421881	0.0074494	109	1.0243892	1.0537805
>> Best		1000000	4096	IDENT_____	PLATEAU	DPQ_18_11_21	0.9013144	0.8933618	0.0079525	109	0.8752163	0.9088795
>> Best		1000000	4096	IDENT_____	PLATEAU	DPQ_18_11_27	1.0393032	1.0333228	0.0059805	109	1.0207092	1.0470173
>> Best		1000000	4096	IDENT_____	PLATEAU	DPQ_18_11I	0.8994133	0.8913773	0.0080360	109	0.8755163	0.9035225
>> Best		1000000	4096	IDENT_____	PLATEAU	RADIX    	0.7364211	0.7237289	0.0126922	109	0.6981069	0.7427883
>> Best		1000000	4096	IDENT_____	PLATEAU	MARLIN   	6.1366674	6.0963866	0.0402808	109	6.0072463	6.1625699
>> Best		1000000	4096	IDENT_____	SHUFFLE	BASELINE 	0.3153245	0.3068260	0.0084985	109	0.2918561	0.3305201
>> Best		1000000	4096	IDENT_____	SHUFFLE	DPQ_11   	21.1122965	19.5093945	1.6029020	109	18.5718664	23.0552245
>> Best		1000000	4096	IDENT_____	SHUFFLE	DPQ_18_11_21	6.7102374	6.4786461	0.2315914	109	5.9456172	6.9422359
>> Best		1000000	4096	IDENT_____	SHUFFLE	DPQ_18_11_27	6.8801772	6.7369939	0.1431833	109	6.4694669	6.9150270
>> Best		1000000	4096	IDENT_____	SHUFFLE	DPQ_18_11I	6.7411720	6.5643950	0.1767770	109	6.2232300	6.9473529
>> Best		1000000	4096	IDENT_____	SHUFFLE	RADIX    	23.0319302	22.2342390	0.7976912	109	21.5772240	25.0728678
>> Best		1000000	4096	IDENT_____	SHUFFLE	MARLIN   	17.6296519	17.4039524	0.2256994	109	16.9436586	17.8144603
>> Best		1000000	4096	REVERSE___	STAGGER	BASELINE 	0.3103377	0.3026538	0.0076839	109	0.2822417	0.3192197
>> Best		1000000	4096	REVERSE___	STAGGER	DPQ_11   	82.5857007	74.7823180	7.8033827	109	67.6969615	83.7051733
>> Best		1000000	4096	REVERSE___	STAGGER	DPQ_18_11_21	63.8521701	63.2942097	0.5579603	109	62.9687099	64.5041697
>> Best		1000000	4096	REVERSE___	STAGGER	DPQ_18_11_27	64.4935209	63.7780174	0.7155035	109	62.5442734	64.4692236
>> Best		1000000	4096	REVERSE___	STAGGER	DPQ_18_11I	63.0054132	62.9544809	0.0509323	109	62.8594683	63.0576273
>> Best		1000000	4096	REVERSE___	STAGGER	RADIX    	19.5128945	19.1967986	0.3160960	109	18.6394120	19.4308715
>> Best		1000000	4096	REVERSE___	STAGGER	MARLIN   	36.2498478	36.2116770	0.0381708	109	36.1321786	36.3025235
>> Best		1000000	4096	REVERSE___	SAWTOTH	BASELINE 	0.3131535	0.3044758	0.0086777	109	0.2847752	0.3202402
>> Best		1000000	4096	REVERSE___	SAWTOTH	DPQ_11   	30.7588553	30.6466045	0.1122508	109	30.5356223	30.8910041
>> Best		1000000	4096	REVERSE___	SAWTOTH	DPQ_18_11_21	13.5256118	13.0637417	0.4618701	109	12.4006903	13.8434933
>> Best		1000000	4096	REVERSE___	SAWTOTH	DPQ_18_11_27	13.3094211	13.0498756	0.2595455	109	12.6702489	13.3625243
>> Best		1000000	4096	REVERSE___	SAWTOTH	DPQ_18_11I	13.2536971	12.7619922	0.4917049	109	12.0255448	13.5163428
>> Best		1000000	4096	REVERSE___	SAWTOTH	RADIX    	13.0986822	13.0804953	0.0181869	109	13.0399880	13.1181165
>> Best		1000000	4096	REVERSE___	SAWTOTH	MARLIN   	28.6993869	28.5796472	0.1197397	109	28.4459607	28.8261639
>> Best		1000000	4096	REVERSE___	_RANDOM	BASELINE 	0.3211545	0.3087871	0.0123673	109	0.2873253	0.3756959
>> Best		1000000	4096	REVERSE___	_RANDOM	DPQ_11   	57.9897155	57.7395172	0.2501983	109	57.3425203	58.2368264
>> Best		1000000	4096	REVERSE___	_RANDOM	DPQ_18_11_21	56.7630322	56.3123058	0.4507264	109	55.5414535	57.2728125
>> Best		1000000	4096	REVERSE___	_RANDOM	DPQ_18_11_27	54.1703585	53.5237817	0.6465768	109	52.4519666	54.6698110
>> Best		1000000	4096	REVERSE___	_RANDOM	DPQ_18_11I	56.7428904	56.2958353	0.4470551	109	55.5408338	57.2752499
>> Best		1000000	4096	REVERSE___	_RANDOM	RADIX    	12.8730360	12.8603897	0.0126464	109	12.8417685	12.8911492
>> Best		1000000	4096	REVERSE___	_RANDOM	MARLIN   	108.7028595	108.6408154	0.0620440	109	108.5186483	108.7548961
>> Best		1000000	4096	REVERSE___	PLATEAU	BASELINE 	0.3162744	0.3094576	0.0068168	109	0.2968959	0.3208042
>> Best		1000000	4096	REVERSE___	PLATEAU	DPQ_11   	1.4226798	1.4163313	0.0063484	109	1.4006631	1.4331623
>> Best		1000000	4096	REVERSE___	PLATEAU	DPQ_18_11_21	0.6560232	0.6265428	0.0294804	109	0.5664652	0.6581811
>> Best		1000000	4096	REVERSE___	PLATEAU	DPQ_18_11_27	0.6776019	0.6701870	0.0074150	109	0.6530320	0.6828565
>> Best		1000000	4096	REVERSE___	PLATEAU	DPQ_18_11I	0.6526350	0.6443907	0.0082443	109	0.6180276	0.6590834
>> Best		1000000	4096	REVERSE___	PLATEAU	RADIX    	0.7414387	0.7345407	0.0068979	109	0.7195668	0.7469032
>> Best		1000000	4096	REVERSE___	PLATEAU	MARLIN   	6.3026314	6.2730167	0.0296147	109	6.1985844	6.3317961
>> Best		1000000	4096	REVERSE___	SHUFFLE	BASELINE 	0.3118342	0.3046920	0.0071422	109	0.2926503	0.3178915
>> Best		1000000	4096	REVERSE___	SHUFFLE	DPQ_11   	21.2258084	18.2627449	2.9630635	109	15.1705851	21.8343586
>> Best		1000000	4096	REVERSE___	SHUFFLE	DPQ_18_11_21	8.3756599	8.2598200	0.1158399	109	8.0281321	8.4999691
>> Best		1000000	4096	REVERSE___	SHUFFLE	DPQ_18_11_27	8.9525142	8.8519132	0.1006010	109	8.5796212	9.0151261
