WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [1000, 10000, 100000, 1000000]
Parameter[arraySubSize]: [1, 16, 256]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, DITHER____, REVERSE_BA, REVERSE_FR]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [DPQ_11, DPQ_19_11_12, DPQ_21_04_24]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		100000	256	REVERSE_BA	PLATEAU	DPQ_11   	0.0660590	0.0658416	0.0002174	109	0.0654243	0.0665197
>> Best		100000	256	REVERSE_BA	PLATEAU	DPQ_19_11_12	0.0659946	0.0658288	0.0001658	109	0.0655114	0.0662913
>> Best		100000	256	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.0652451	0.0647651	0.0004800	109	0.0637025	0.0653601
>> Best		100000	256	REVERSE_BA	SHUFFLE	DPQ_11   	2.0539030	2.0423374	0.0115655	109	2.0184968	2.0723268
>> Best		100000	256	REVERSE_BA	SHUFFLE	DPQ_19_11_12	1.0025095	0.9486016	0.0539079	109	0.8785204	1.0216977
>> Best		100000	256	REVERSE_BA	SHUFFLE	DPQ_21_04_24	1.1024187	0.9454828	0.1569359	109	0.8396582	1.4049750
>> Best		100000	256	REVERSE_FR	SPIRAL	DPQ_11   	2.5393075	2.5325606	0.0067469	109	2.5237929	2.5561939
>> Best		100000	256	REVERSE_FR	SPIRAL	DPQ_19_11_12	2.0209710	2.0081283	0.0128427	109	1.9818420	2.0359431
>> Best		100000	256	REVERSE_FR	SPIRAL	DPQ_21_04_24	0.9203373	0.9128679	0.0074693	109	0.9042073	0.9392385
>> Best		100000	256	REVERSE_FR	STAGGER	DPQ_11   	6.7325386	6.7258877	0.0066508	109	6.7104435	6.7483954
>> Best		100000	256	REVERSE_FR	STAGGER	DPQ_19_11_12	1.4506435	1.4445866	0.0060569	109	1.4350261	1.4674571
>> Best		100000	256	REVERSE_FR	STAGGER	DPQ_21_04_24	1.3866695	1.3803857	0.0062839	109	1.3710033	1.4031854
>> Best		100000	256	REVERSE_FR	SAWTOTH	DPQ_11   	2.5702245	2.5564297	0.0137948	109	2.5296971	2.5759375
>> Best		100000	256	REVERSE_FR	SAWTOTH	DPQ_19_11_12	1.5228096	1.5170310	0.0057786	109	1.5086303	1.5405264
>> Best		100000	256	REVERSE_FR	SAWTOTH	DPQ_21_04_24	1.4798169	1.4735005	0.0063164	109	1.4647027	1.4990607
>> Best		100000	256	REVERSE_FR	_RANDOM	DPQ_11   	4.5169256	4.4667582	0.0501674	109	4.3752845	4.5635896
>> Best		100000	256	REVERSE_FR	_RANDOM	DPQ_19_11_12	3.9483767	3.8812523	0.0671244	109	3.7483472	3.9918313
>> Best		100000	256	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.5815512	0.5475784	0.0339727	109	0.5353676	0.8903181
>> Best		100000	256	REVERSE_FR	PLATEAU	DPQ_11   	0.2861894	0.2831469	0.0030425	109	0.2802115	0.2957571
>> Best		100000	256	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.0549651	0.0546802	0.0002849	109	0.0541805	0.0554639
>> Best		100000	256	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.0555842	0.0553930	0.0001912	109	0.0550348	0.0559301
>> Best		100000	256	REVERSE_FR	SHUFFLE	DPQ_11   	2.2115009	2.1925264	0.0189745	109	2.1588736	2.2239160
>> Best		100000	256	REVERSE_FR	SHUFFLE	DPQ_19_11_12	0.9263385	0.8938692	0.0324692	109	0.8530332	0.9626706
>> Best		100000	256	REVERSE_FR	SHUFFLE	DPQ_21_04_24	1.1173253	0.9551672	0.1621581	109	0.8544104	1.3926651
>> Best		1000000	1	IDENT_____	SPIRAL	DPQ_11   	37.4773621	37.4149882	0.0623740	109	37.3196105	37.6262867
>> Best		1000000	1	IDENT_____	SPIRAL	DPQ_19_11_12	25.4022301	25.3509319	0.0512981	109	25.2550583	25.4571092
>> Best		1000000	1	IDENT_____	SPIRAL	DPQ_21_04_24	27.9751169	27.9197353	0.0553815	109	27.7778375	28.1444538
>> Best		1000000	1	IDENT_____	STAGGER	DPQ_11   	3.3792636	3.3510347	0.0282289	109	3.2767694	3.4020149
>> Best		1000000	1	IDENT_____	STAGGER	DPQ_19_11_12	2.6768016	2.6506482	0.0261534	109	2.5909784	2.6991628
>> Best		1000000	1	IDENT_____	STAGGER	DPQ_21_04_24	2.7169840	2.6901504	0.0268335	109	2.6238432	2.7439926
>> Best		1000000	1	IDENT_____	SAWTOTH	DPQ_11   	0.7353340	0.6943435	0.0409905	109	0.6308364	0.7881812
>> Best		1000000	1	IDENT_____	SAWTOTH	DPQ_19_11_12	0.7867825	0.7438772	0.0429052	109	0.6718248	0.8482709
>> Best		1000000	1	IDENT_____	SAWTOTH	DPQ_21_04_24	0.7870976	0.7453811	0.0417166	109	0.6777926	0.8482988
>> Best		1000000	1	IDENT_____	_RANDOM	DPQ_11   	0.7352909	0.6944068	0.0408841	109	0.6239437	0.7843407
>> Best		1000000	1	IDENT_____	_RANDOM	DPQ_19_11_12	0.7882866	0.7446380	0.0436486	109	0.6741732	0.8432409
>> Best		1000000	1	IDENT_____	_RANDOM	DPQ_21_04_24	0.7925358	0.7461215	0.0464143	109	0.6759744	0.8434895
>> Best		1000000	1	IDENT_____	PLATEAU	DPQ_11   	0.8700638	0.8277013	0.0423626	109	0.7469857	0.9118555
>> Best		1000000	1	IDENT_____	PLATEAU	DPQ_19_11_12	0.8699225	0.8218568	0.0480657	109	0.7482903	0.9561802
>> Best		1000000	1	IDENT_____	PLATEAU	DPQ_21_04_24	0.8512100	0.8070956	0.0441144	109	0.7340308	0.8930607
>> Best		1000000	1	IDENT_____	SHUFFLE	DPQ_11   	0.8914537	0.8403316	0.0511221	109	0.7537752	0.9497924
>> Best		1000000	1	IDENT_____	SHUFFLE	DPQ_19_11_12	0.9055026	0.8393810	0.0661215	109	0.7480450	0.9882672
>> Best		1000000	1	IDENT_____	SHUFFLE	DPQ_21_04_24	0.9276046	0.8472915	0.0803131	109	0.7234664	1.0155882
>> Best		1000000	1	REVERSE___	SPIRAL	DPQ_11   	38.8218588	38.7007403	0.1211185	109	38.5495145	39.0627091
>> Best		1000000	1	REVERSE___	SPIRAL	DPQ_19_11_12	34.8512063	34.8221472	0.0290591	109	34.7594865	34.8843223
>> Best		1000000	1	REVERSE___	SPIRAL	DPQ_21_04_24	28.4128858	28.2872201	0.1256656	109	28.0368779	28.5502596
>> Best		1000000	1	REVERSE___	STAGGER	DPQ_11   	5.1287267	5.0854900	0.0432367	109	4.9977911	5.1706628
>> Best		1000000	1	REVERSE___	STAGGER	DPQ_19_11_12	3.3962740	3.3718740	0.0244000	109	3.3157902	3.4371331
>> Best		1000000	1	REVERSE___	STAGGER	DPQ_21_04_24	3.3246325	3.2977451	0.0268875	109	3.2454227	3.3716587
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQ_11   	0.7553748	0.7178336	0.0375412	109	0.6729560	0.8085280
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQ_19_11_12	0.8035345	0.7677283	0.0358061	109	0.7137350	0.8633258
>> Best		1000000	1	REVERSE___	SAWTOTH	DPQ_21_04_24	0.8072524	0.7688480	0.0384044	109	0.7207039	0.8556997
>> Best		1000000	1	REVERSE___	_RANDOM	DPQ_11   	0.7551196	0.7210269	0.0340927	109	0.6643724	0.8049008
>> Best		1000000	1	REVERSE___	_RANDOM	DPQ_19_11_12	0.8018732	0.7640915	0.0377817	109	0.7161809	0.8542663
>> Best		1000000	1	REVERSE___	_RANDOM	DPQ_21_04_24	0.8011823	0.7652986	0.0358837	109	0.7183625	0.8557054
>> Best		1000000	1	REVERSE___	PLATEAU	DPQ_11   	1.6263291	1.5920386	0.0342905	109	1.5361999	1.6514676
>> Best		1000000	1	REVERSE___	PLATEAU	DPQ_19_11_12	0.7681652	0.7309047	0.0372606	109	0.6742472	0.8314398
>> Best		1000000	1	REVERSE___	PLATEAU	DPQ_21_04_24	0.7497582	0.7105744	0.0391838	109	0.6582449	0.8087052
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQ_11   	1.4868696	1.4532937	0.0335759	109	1.3852192	1.5220522
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQ_19_11_12	1.6384796	1.6026541	0.0358255	109	1.5318776	1.6704948
>> Best		1000000	1	REVERSE___	SHUFFLE	DPQ_21_04_24	1.5359114	1.4980461	0.0378653	109	1.4281156	1.5714981
>> Best		1000000	1	DITHER____	SPIRAL	DPQ_11   	37.2862250	37.2482327	0.0379923	109	37.1980726	37.3908285
>> Best		1000000	1	DITHER____	SPIRAL	DPQ_19_11_12	28.5091687	28.4884541	0.0207147	109	28.4395000	28.5264195
>> Best		1000000	1	DITHER____	SPIRAL	DPQ_21_04_24	20.6914768	20.5803041	0.1111727	109	20.2680707	20.7849770
>> Best		1000000	1	DITHER____	STAGGER	DPQ_11   	37.6322623	37.5867634	0.0454989	109	37.5095902	37.7043096
>> Best		1000000	1	DITHER____	STAGGER	DPQ_19_11_12	48.0550388	47.9821312	0.0729076	109	47.8019279	48.1216136
>> Best		1000000	1	DITHER____	STAGGER	DPQ_21_04_24	24.9428199	24.7086956	0.2341243	109	24.2205144	25.1623547
>> Best		1000000	1	DITHER____	SAWTOTH	DPQ_11   	3.3026565	3.2834900	0.0191665	109	3.2561051	3.3662443
>> Best		1000000	1	DITHER____	SAWTOTH	DPQ_19_11_12	3.0457741	3.0333893	0.0123847	109	3.0145517	3.0701963
>> Best		1000000	1	DITHER____	SAWTOTH	DPQ_21_04_24	3.2495639	3.2362424	0.0133215	109	3.2114280	3.2727842
>> Best		1000000	1	DITHER____	_RANDOM	DPQ_11   	3.3215615	3.3012921	0.0202694	109	3.2732947	3.3877915
>> Best		1000000	1	DITHER____	_RANDOM	DPQ_19_11_12	3.0567304	3.0416721	0.0150583	109	3.0210681	3.0786787
>> Best		1000000	1	DITHER____	_RANDOM	DPQ_21_04_24	3.2569083	3.2425741	0.0143343	109	3.2248873	3.2803723
>> Best		1000000	1	DITHER____	PLATEAU	DPQ_11   	3.6794823	3.6611468	0.0183355	109	3.6347514	3.7437840
>> Best		1000000	1	DITHER____	PLATEAU	DPQ_19_11_12	3.0502881	3.0373376	0.0129506	109	3.0155484	3.0716333
>> Best		1000000	1	DITHER____	PLATEAU	DPQ_21_04_24	3.3023786	3.2673303	0.0350483	109	3.2226926	3.3382695
>> Best		1000000	1	DITHER____	SHUFFLE	DPQ_11   	8.3605003	8.2945578	0.0659425	109	8.1996967	8.4465172
>> Best		1000000	1	DITHER____	SHUFFLE	DPQ_19_11_12	6.9844920	6.9538697	0.0306223	109	6.9053635	7.0547910
>> Best		1000000	1	DITHER____	SHUFFLE	DPQ_21_04_24	27.2054247	26.4955793	0.7098454	109	24.5779594	27.3643995
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQ_11   	38.8219192	38.7263043	0.0956149	109	38.5823517	38.9513022
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQ_19_11_12	27.6528357	27.5521381	0.1006976	109	27.3625015	27.7197632
>> Best		1000000	1	REVERSE_BA	SPIRAL	DPQ_21_04_24	27.8895255	27.6925294	0.1969961	109	27.3408716	28.1829416
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQ_11   	3.5228323	3.4658991	0.0569332	109	3.4043050	3.7441950
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQ_19_11_12	3.0155185	2.9675508	0.0479677	109	2.9162793	3.1803064
>> Best		1000000	1	REVERSE_BA	STAGGER	DPQ_21_04_24	3.0662069	2.9822404	0.0839665	109	2.8483940	3.1828077
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQ_11   	0.7818664	0.7159994	0.0658670	109	0.6219415	0.8640220
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQ_19_11_12	0.7778040	0.7335302	0.0442739	109	0.6697629	0.8764405
>> Best		1000000	1	REVERSE_BA	SAWTOTH	DPQ_21_04_24	0.8418636	0.7673028	0.0745608	109	0.6728100	0.9836660
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQ_11   	0.6719564	0.6533805	0.0185759	109	0.6245190	0.6922502
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQ_19_11_12	0.7715585	0.7293476	0.0422109	109	0.6636060	0.8369527
>> Best		1000000	1	REVERSE_BA	_RANDOM	DPQ_21_04_24	0.7584580	0.7205741	0.0378838	109	0.6727146	0.8071755
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQ_11   	0.7939294	0.7733938	0.0205356	109	0.7372495	0.8175625
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQ_19_11_12	0.8275783	0.7894427	0.0381356	109	0.7394656	0.8643584
>> Best		1000000	1	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.7764401	0.7580059	0.0184342	109	0.7227060	0.7948355
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQ_11   	3.9861665	3.9533813	0.0327852	109	3.8760487	4.0192053
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQ_19_11_12	3.1548798	3.1045158	0.0503641	109	3.0554672	3.2657028
>> Best		1000000	1	REVERSE_BA	SHUFFLE	DPQ_21_04_24	3.0579773	3.0277386	0.0302386	109	2.9807892	3.0879052
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQ_11   	35.8052395	35.6025824	0.2026571	109	35.3643365	36.0787761
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQ_19_11_12	29.5022426	29.3435189	0.1587237	109	29.1181917	29.6163549
>> Best		1000000	1	REVERSE_FR	SPIRAL	DPQ_21_04_24	28.3694622	28.1298024	0.2396599	109	27.4991856	28.5120188
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQ_11   	3.9262697	3.8362098	0.0900599	109	3.6498212	4.0467759
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQ_19_11_12	2.9828775	2.9496998	0.0331777	109	2.9165977	3.0847001
>> Best		1000000	1	REVERSE_FR	STAGGER	DPQ_21_04_24	2.9254386	2.9103833	0.0150552	109	2.8842948	2.9536090
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQ_11   	0.6877360	0.6702338	0.0175022	109	0.6288266	0.7068436
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQ_19_11_12	0.7313703	0.7151448	0.0162255	109	0.6796716	0.7551366
>> Best		1000000	1	REVERSE_FR	SAWTOTH	DPQ_21_04_24	0.7478749	0.7233508	0.0245240	109	0.6756261	0.7808732
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQ_11   	0.7323884	0.6919115	0.0404769	109	0.6351461	0.7831487
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQ_19_11_12	0.8202053	0.7741188	0.0460865	109	0.6828352	0.8479173
>> Best		1000000	1	REVERSE_FR	_RANDOM	DPQ_21_04_24	0.7994220	0.7503213	0.0491007	109	0.6816564	0.8442563
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQ_11   	3.1406850	3.1033745	0.0373105	109	3.0644211	3.2245238
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.8248857	0.7419808	0.0829048	109	0.6410890	0.9829098
>> Best		1000000	1	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.7491257	0.6996715	0.0494541	109	0.6144195	0.8372264
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQ_11   	1.1058018	1.0875776	0.0182242	109	1.0455445	1.1288415
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQ_19_11_12	1.1307841	1.1112833	0.0195007	109	1.0704313	1.1724703
>> Best		1000000	1	REVERSE_FR	SHUFFLE	DPQ_21_04_24	1.0978394	1.0796866	0.0181528	109	1.0362695	1.1189179
>> Best		1000000	16	IDENT_____	SPIRAL	DPQ_11   	37.2009989	37.0584313	0.1425675	109	36.8693672	37.4786052
>> Best		1000000	16	IDENT_____	SPIRAL	DPQ_19_11_12	24.6529220	24.5595153	0.0934067	109	24.3560991	24.7419553
>> Best		1000000	16	IDENT_____	SPIRAL	DPQ_21_04_24	12.7733208	12.5186512	0.2546696	109	12.1099033	13.0376086
>> Best		1000000	16	IDENT_____	STAGGER	DPQ_11   	12.7999945	12.6041780	0.1958164	109	12.2952320	13.0146452
>> Best		1000000	16	IDENT_____	STAGGER	DPQ_19_11_12	6.9799121	6.9242069	0.0557052	109	6.8488298	7.0700212
>> Best		1000000	16	IDENT_____	STAGGER	DPQ_21_04_24	7.2491629	7.1391616	0.1100013	109	6.8953579	7.3369921
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQ_11   	11.7100447	11.6652812	0.0447635	109	11.5860306	11.7598520
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQ_19_11_12	13.1948560	13.1394770	0.0553790	109	13.0218509	13.2813638
>> Best		1000000	16	IDENT_____	SAWTOTH	DPQ_21_04_24	5.4995649	5.4442977	0.0552673	109	5.3763436	5.6594081
>> Best		1000000	16	IDENT_____	_RANDOM	DPQ_11   	21.2857689	20.4105335	0.8752355	109	19.3237181	22.1255395
>> Best		1000000	16	IDENT_____	_RANDOM	DPQ_19_11_12	19.8395918	19.2778034	0.5617884	109	18.4230710	20.9202488
>> Best		1000000	16	IDENT_____	_RANDOM	DPQ_21_04_24	15.8785655	10.6514731	5.2270923	109	5.5199753	20.0177866
>> Best		1000000	16	IDENT_____	PLATEAU	DPQ_11   	0.8139381	0.7962276	0.0177104	109	0.7732269	0.8709410
>> Best		1000000	16	IDENT_____	PLATEAU	DPQ_19_11_12	0.8053171	0.7940408	0.0112763	109	0.7727667	0.8313497
>> Best		1000000	16	IDENT_____	PLATEAU	DPQ_21_04_24	0.7774361	0.7712786	0.0061575	109	0.7566195	0.7868397
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQ_11   	31.0265376	30.6878541	0.3386835	109	30.2568587	32.3641071
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQ_19_11_12	15.1519362	14.5595625	0.5923737	109	13.4667850	15.5858751
>> Best		1000000	16	IDENT_____	SHUFFLE	DPQ_21_04_24	26.5454889	25.6852669	0.8602219	109	23.9113887	27.6424855
>> Best		1000000	16	REVERSE___	SPIRAL	DPQ_11   	34.4414561	34.3858319	0.0556242	109	34.3177698	34.5524981
>> Best		1000000	16	REVERSE___	SPIRAL	DPQ_19_11_12	30.2953860	30.2275379	0.0678480	109	30.1497155	30.4696143
>> Best		1000000	16	REVERSE___	SPIRAL	DPQ_21_04_24	12.7474519	12.5049431	0.2425088	109	12.1158689	13.0191615
>> Best		1000000	16	REVERSE___	STAGGER	DPQ_11   	13.7547896	13.6391637	0.1156259	109	13.4592685	13.8634555
>> Best		1000000	16	REVERSE___	STAGGER	DPQ_19_11_12	7.7382649	7.6473388	0.0909261	109	7.5181270	7.8446583
>> Best		1000000	16	REVERSE___	STAGGER	DPQ_21_04_24	8.4555393	8.0444591	0.4110802	109	7.3875821	8.5565431
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQ_11   	11.9253150	11.8384491	0.0868660	109	11.6540087	12.0188232
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQ_19_11_12	13.5419274	13.4507673	0.0911601	109	13.3187936	13.6611349
>> Best		1000000	16	REVERSE___	SAWTOTH	DPQ_21_04_24	5.5731822	5.4878952	0.0852870	109	5.3913152	5.7418701
>> Best		1000000	16	REVERSE___	_RANDOM	DPQ_11   	21.5627205	20.4866803	1.0760402	109	18.7575395	22.1494657
>> Best		1000000	16	REVERSE___	_RANDOM	DPQ_19_11_12	21.1640760	20.5641704	0.5999056	109	19.1605297	21.7063639
>> Best		1000000	16	REVERSE___	_RANDOM	DPQ_21_04_24	15.1986693	10.4333077	4.7653616	109	5.5199170	19.9899149
>> Best		1000000	16	REVERSE___	PLATEAU	DPQ_11   	1.5184370	1.5076674	0.0107696	109	1.4878530	1.5463229
>> Best		1000000	16	REVERSE___	PLATEAU	DPQ_19_11_12	0.6936609	0.6831849	0.0104760	109	0.6606706	0.7131075
>> Best		1000000	16	REVERSE___	PLATEAU	DPQ_21_04_24	0.6703649	0.6614873	0.0088776	109	0.6407171	0.6824798
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQ_11   	28.9173652	28.5496181	0.3677470	109	27.9267785	29.3457755
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQ_19_11_12	18.4857199	17.8973720	0.5883480	109	16.7285052	20.8707636
>> Best		1000000	16	REVERSE___	SHUFFLE	DPQ_21_04_24	26.5682077	25.7125968	0.8556110	109	23.9773852	27.5898841
>> Best		1000000	16	DITHER____	SPIRAL	DPQ_11   	38.7633657	38.7251095	0.0382562	109	38.6382051	38.8168930
>> Best		1000000	16	DITHER____	SPIRAL	DPQ_19_11_12	28.4258714	28.3864584	0.0394130	109	28.3040947	28.4720803
>> Best		1000000	16	DITHER____	SPIRAL	DPQ_21_04_24	11.8911154	11.8370283	0.0540871	109	11.7589581	12.0665414
>> Best		1000000	16	DITHER____	STAGGER	DPQ_11   	12.7474545	12.7235080	0.0239464	109	12.6667639	12.7834250
>> Best		1000000	16	DITHER____	STAGGER	DPQ_19_11_12	6.8801966	6.8668293	0.0133673	109	6.8456045	6.9012753
>> Best		1000000	16	DITHER____	STAGGER	DPQ_21_04_24	6.9235298	6.9112327	0.0122971	109	6.8878455	6.9417869
>> Best		1000000	16	DITHER____	SAWTOTH	DPQ_11   	14.8600647	14.8177904	0.0422743	109	14.7565443	15.0588091
>> Best		1000000	16	DITHER____	SAWTOTH	DPQ_19_11_12	5.8881208	5.8724461	0.0156748	109	5.8465032	5.9149004
>> Best		1000000	16	DITHER____	SAWTOTH	DPQ_21_04_24	6.1753381	6.1574034	0.0179347	109	6.1197638	6.2012625
>> Best		1000000	16	DITHER____	_RANDOM	DPQ_11   	22.6709317	22.0442627	0.6266689	109	20.7781747	23.6538114
>> Best		1000000	16	DITHER____	_RANDOM	DPQ_19_11_12	21.0988643	20.6688967	0.4299676	109	20.0385634	22.4995470
>> Best		1000000	16	DITHER____	_RANDOM	DPQ_21_04_24	21.1392711	14.5927790	6.5464921	109	5.5880098	21.0690068
>> Best		1000000	16	DITHER____	PLATEAU	DPQ_11   	4.2700751	4.2316727	0.0384024	109	4.1471097	4.3263011
>> Best		1000000	16	DITHER____	PLATEAU	DPQ_19_11_12	3.4173956	3.3919668	0.0254288	109	3.3422153	3.4451523
>> Best		1000000	16	DITHER____	PLATEAU	DPQ_21_04_24	3.9173778	3.8873291	0.0300488	109	3.8119906	3.9520123
>> Best		1000000	16	DITHER____	SHUFFLE	DPQ_11   	33.7659811	33.3713344	0.3946467	109	32.9299496	34.8500464
>> Best		1000000	16	DITHER____	SHUFFLE	DPQ_19_11_12	21.7303672	21.3810243	0.3493429	109	20.6372785	22.6204898
>> Best		1000000	16	DITHER____	SHUFFLE	DPQ_21_04_24	24.8183963	24.0744588	0.7439376	109	22.5387312	26.5124431
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQ_11   	37.2489964	37.2158921	0.0331042	109	37.1569411	37.3069083
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQ_19_11_12	28.8770507	28.8431270	0.0339237	109	28.7715280	28.9138996
>> Best		1000000	16	REVERSE_BA	SPIRAL	DPQ_21_04_24	12.7421690	12.6639672	0.0782018	109	12.5108208	12.8635033
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQ_11   	16.3615054	16.3117560	0.0497494	109	16.2163484	16.4227827
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQ_19_11_12	7.6845936	7.6599753	0.0246183	109	7.5980590	7.7108802
>> Best		1000000	16	REVERSE_BA	STAGGER	DPQ_21_04_24	7.6729884	7.6387573	0.0342311	109	7.5484931	7.7146645
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQ_11   	12.2366864	12.1374411	0.0992453	109	11.9121386	12.3457310
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQ_19_11_12	11.2511334	11.1593877	0.0917457	109	11.0209954	11.4082770
>> Best		1000000	16	REVERSE_BA	SAWTOTH	DPQ_21_04_24	5.9285291	5.7843165	0.1442126	109	5.5683482	6.1310602
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQ_11   	21.9096269	21.1693013	0.7403256	109	19.5681394	22.2226260
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQ_19_11_12	22.0807365	20.8293638	1.2513727	109	18.4159785	22.8551797
>> Best		1000000	16	REVERSE_BA	_RANDOM	DPQ_21_04_24	7.1514720	5.8493707	1.3021013	109	5.5399244	19.0272472
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQ_11   	0.8874448	0.8475104	0.0399343	109	0.7857595	0.9423466
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQ_19_11_12	0.8921820	0.8512954	0.0408866	109	0.7918645	0.9543643
>> Best		1000000	16	REVERSE_BA	PLATEAU	DPQ_21_04_24	0.8751702	0.8326399	0.0425303	109	0.7670793	0.9292281
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQ_11   	29.3506397	29.0752191	0.2754206	109	28.5977686	30.6010323
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQ_19_11_12	20.8833866	19.7049698	1.1784168	109	18.6385818	23.5368521
>> Best		1000000	16	REVERSE_BA	SHUFFLE	DPQ_21_04_24	26.8586851	26.0328103	0.8258748	109	24.3341678	27.8041945
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQ_11   	36.7978354	36.7408613	0.0569741	109	36.6737904	36.9527790
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQ_19_11_12	25.9095409	25.8683959	0.0411450	109	25.7887377	25.9481571
>> Best		1000000	16	REVERSE_FR	SPIRAL	DPQ_21_04_24	12.7816568	12.6100288	0.1716280	109	12.2755077	12.9157954
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQ_11   	17.3015982	17.2839039	0.0176943	109	17.2482664	17.3273436
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQ_19_11_12	8.1188813	7.7870838	0.3317975	109	7.2755495	8.1417472
>> Best		1000000	16	REVERSE_FR	STAGGER	DPQ_21_04_24	8.0017798	7.9736775	0.0281023	109	7.8720764	8.0191415
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQ_11   	8.2200255	8.1904191	0.0296064	109	8.1484035	8.2692509
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQ_19_11_12	9.7363303	9.7176812	0.0186491	109	9.6871570	9.7843895
>> Best		1000000	16	REVERSE_FR	SAWTOTH	DPQ_21_04_24	6.6936957	6.6147548	0.0789409	109	6.5715545	7.3425751
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQ_11   	22.1002088	20.8123802	1.2878286	109	19.0174152	22.9283221
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQ_19_11_12	22.3599399	20.9995117	1.3604282	109	19.2719514	23.4954501
>> Best		1000000	16	REVERSE_FR	_RANDOM	DPQ_21_04_24	17.0502196	10.8738945	6.1763251	109	5.4091967	19.8172193
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQ_11   	3.1108430	3.0948880	0.0159550	109	3.0745767	3.1371848
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQ_19_11_12	0.6909728	0.6822010	0.0087718	109	0.6637611	0.7097906
>> Best		1000000	16	REVERSE_FR	PLATEAU	DPQ_21_04_24	0.6745543	0.6648342	0.0097200	109	0.6459841	0.6884955
